0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,idm135_N,differenceends,class
6.022101,4.472027,4.239379,0.0,0.0,0.0,4.3400345,0.0,0.0,0.0,0.0,3.9641967,0.0,0.0,0.0,2.9955816,0.0,6.1895704,2.0832288,0.0,6.034973,3.8475387,0.0,0.0,0.0,0.55060375,0.0,0.0,0.0,1.2558527,0.0,0.0,0.0,0.050081644,2.672727,0.0,0.0,0.0,2.133926,0.0,0.0,0.0,0.0,5.842147,0.0,1.2922876,0.0,0.0,0.647304,0.0,6.111603,0.0,0.0,10.29428,4.6839075,0.08595816,11.2007475,0.0,0.0,0.0,4.2581487,0.0,5.4789047,0.0,0.007767237096885882,0.16113744075829387,0
14.252057,9.468285,5.190151,0.0,0.0,0.0,0.20511036,0.0,0.0,0.0,0.0,3.7772655,4.472982,0.0,0.0,2.2137938,0.0,7.044474,4.916675,0.0,7.276782,8.570238,0.0,0.0,0.0,2.2790458,0.0,0.0,0.0,0.3062977,0.0,0.0,2.2610047,4.4208455,2.9883838,0.0,4.101611,3.5986953,0.0,0.0,0.0,0.0,0.0,9.369657,0.0,3.1708307,0.0,0.0,0.0,0.0,8.083954,0.0,0.0,9.09672,0.0,0.0,17.284555,0.0,0.0,0.0,3.9314733,0.0,3.5207248,0.0,0.0048537321135629615,0.4691943127962085,0
5.114314,0.0,4.727322,0.0,0.0,0.0,1.6396704,0.0,0.0,0.0,0.0,4.0679965,0.0,0.0,0.0,2.6746309,0.0,3.8993874,0.0,0.0,7.7056007,2.5006578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26358837,0.0,0.0,0.0,0.059122667,0.0,3.1203444,0.0,0.0,0.0,0.0,4.268556,0.0,0.0,0.0,0.0,0.08049205,0.0,4.665203,0.0,0.0,7.801686,4.0949697,0.0,7.652077,0.0,0.0,0.0,5.5610003,0.0,5.0081277,0.0,0.003482555923918565,0.3270142180094787,0
1.1318728,6.2094274,6.902954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4494605,0.0,0.0,0.0,0.42600372,0.0,0.81158006,3.5857127,0.0,3.290204,10.909456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.657332,0.0,3.149525,0.0,0.0,0.0,0.0,5.632864,0.0,0.0,0.0,0.0,0.8756189,0.0,7.940845,0.0,0.0,6.20733,0.0,6.2282653,9.803043,0.0,0.0,0.0,0.0,0.0,2.376623,0.0,0.01001919819384813,0.2796208530805687,0
3.2144485,5.7037697,0.46199936,0.0,0.0,0.0,0.37802306,0.6624947,0.0,0.0,0.0,1.8940002,5.7088966,0.0,0.0,0.0,0.0,0.7080998,6.402839,0.0,0.0,3.3045552,0.99630576,0.0,0.0,2.6103714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6895313,2.8964672,0.0,3.3180482,0.7682914,0.42378378,0.0,0.0,0.0,0.0,2.5021913,0.0,0.0,0.0,0.0,0.0,0.0,3.4983363,0.0,0.0,0.0,0.0,0.59270746,9.602013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00482248205119852,0.13744075829383887,0
7.6083546,4.113291,4.280413,0.0,0.0,0.0,5.5009823,0.0,0.0,0.0,0.0,4.2747626,0.0,0.0,0.0,3.9036508,0.0,7.6707144,1.6142995,0.0,5.516864,3.1131427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899269,0.0,0.0,0.0,0.0,1.2632933,0.0,2.3104746,0.0,0.0,0.0,0.0,0.0,0.0,9.187845,0.0,0.0,0.0,0.0,0.0,0.0,8.416289,0.0,0.0,10.103357,6.843771,0.0,12.3005295,0.0,0.0,0.0,6.7947583,0.0,6.109624,0.0,0.00423447195101485,0.8151658767772513,0
3.1712978,5.612108,5.1729503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.756523,0.0,0.0,0.0,0.0,0.0,0.21817079,2.312462,0.0,3.9905272,7.4154367,0.0,0.0,0.0,4.1139774,0.0,0.0,0.0,1.2615193,0.0,0.0,0.0,0.0,1.3742939,0.0,2.228557,0.0,0.0,0.0,0.0,0.0,0.0,2.149972,0.0,0.2979476,0.0,0.0,3.3399851,0.0,6.535579,0.0,0.0,8.819525,3.7717052,0.87592846,9.98793,0.0,0.0,0.0,1.941835,0.0,1.8865821,0.0,0.008464878734532742,0.3838862559241706,0
0.0,39.344265,0.0,0.0,0.0,0.0,0.0,14.028414,0.0,0.0,0.0,0.0,7.914162,7.074351,0.0,0.0,0.0,0.0,23.956352,0.0,0.0,10.610684,0.0,0.0,0.0,14.74424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.10388,0.0,15.050731,0.0,0.0,0.0,0.0,9.555193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.015212,39.135227,0.0,0.0,0.0,0.0,9.574426,0.0,0.0,0.6926899358110419,0.21800947867298578,0
8.358133,8.6881485,2.6668134,0.0,0.0,0.0,1.2372197,0.0,0.0,0.0,0.0,4.468681,0.0,0.0,0.0,1.602827,0.0,3.604001,5.5668855,0.0,0.6046599,0.8474946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3403205,0.0,0.0,0.0,0.0,0.0,0.0,4.0662713,0.0,0.0,0.0,0.0,0.0,0.0,6.66338,0.0,0.0,0.0,0.0,0.0,0.0,10.844316,0.0,0.0,2.582559,1.0062256,0.6399438,13.733679,0.0,0.0,0.0,0.0,0.0,1.1300077,0.0,0.12974873110032897,0.8720379146919431,0
0.0,11.332046,5.4375315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5939455,0.0,0.0,0.0,0.0,0.0,0.0,4.795039,0.0,0.0,7.8658247,0.0,0.0,0.0,1.0068333,0.0,0.0,0.0,5.012859,0.0,0.0,0.0,0.0,0.0,0.0,4.4818316,0.7311131,0.43169913,0.0,0.0,0.0,0.0,7.6374207,0.0,0.0,0.0,0.0,0.0,0.0,8.217068,0.0,0.0,6.5786204,1.9862044,5.355639,10.469351,0.0,0.0,0.0,0.0,0.0,0.5611517,0.0,0.07310621402159745,0.5071090047393365,0
5.4346185,0.24785991,4.365302,0.0,0.0,0.0,1.58147,0.0,0.0,3.0542219,0.0,0.0,4.110839,0.0,0.0,2.421649,0.0,4.5671806,0.0,0.0,3.7661424,2.0773675,0.0,0.0,0.0,0.3452646,0.0,0.0,0.0,0.0,0.0,0.0,1.7071323,2.3085515,0.25965148,0.0,0.7820978,0.0,0.0,0.0,0.0,0.0,0.0,2.528059,0.0,1.93557,0.0,0.0,0.0,0.0,6.9465666,0.0,0.0,3.4948468,2.7387087,0.0,7.413378,0.0,0.0,0.0,5.931607,0.0,4.1422625,0.0,0.0008872673964907857,0.08530805687203794,0
0.0,16.0355,0.0,0.0,0.0,0.0,0.0,4.2918854,0.0,0.0,0.0,19.227993,0.0,0.0,0.0,0.0,0.0,0.0,13.480646,0.0,0.0,9.279315,0.0,0.0,0.0,4.498017,0.0,0.0,0.0,1.9699916,0.0,0.0,0.0,0.0,0.0,0.0,9.113326,2.8862703,0.0,0.0,0.0,0.0,0.0,5.731614,0.0,0.0,0.0,0.0,0.0,0.0,4.262872,0.0,0.0,0.0,0.0,9.049853,20.480799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014311570378293758,0.16113744075829387,0
7.063836,5.9443674,8.208513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.560757,0.0,0.0,0.0,2.4464595,0.0,1.1953107,5.884087,0.0,3.949811,9.49625,0.0,0.0,0.0,2.896745,0.0,0.0,0.0,0.0,0.0,0.0,0.1537852,4.8345513,3.6162283,0.0,2.5573983,1.8970314,0.0,0.0,0.0,0.0,0.0,3.887247,0.0,2.301193,0.0,0.0,0.0,0.0,7.5599523,0.0,0.0,8.273924,0.0,0.0,13.291769,0.0,0.0,0.0,1.8015252,0.0,2.5419714,0.0,0.004949036251299319,0.5687203791469194,0
9.409059,2.323531,1.8661549,0.0,0.0,0.0,3.3562145,0.0,0.0,0.0,0.0,1.0961059,2.3431036,0.0,0.0,2.9031239,0.0,3.4054058,1.0853243,0.0,4.7730308,3.6999938,0.0,0.0,0.0,0.89489186,0.0,0.0,0.0,0.19812335,0.0,0.0,3.4565063,1.344288,2.4233146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0275683,0.0,1.2976655,0.0,0.0,0.0,0.0,7.224049,0.0,0.0,7.1754766,1.71645,0.0,11.337662,0.0,0.0,0.0,5.7958217,0.0,4.3595552,0.0,0.003119021066858326,0.3222748815165877,0
3.2392223,1.1000261,5.04187,0.0,0.0,0.0,0.0,0.0,0.0,1.9138347,0.0,0.33969045,1.1348567,0.0,0.0,0.0,0.0,2.1802452,1.2060028,0.0,2.2134588,1.5666417,0.0,0.0,0.0,2.2846098,0.0,0.0,0.0,0.0,0.0,0.0,1.2949811,2.885564,1.0234629,0.0,1.752145,0.22531238,0.0,0.0,0.0,0.0,0.0,2.1000502,0.0,2.3436687,0.0,0.0,0.2833901,0.0,2.373629,0.0,0.0,2.9199445,0.0,0.0,5.380907,0.0,0.0,0.0,1.8509694,0.0,1.6244346,0.0,0.0019971608151217054,0.3507109004739336,0
0.53507715,17.010721,0.0,0.0,0.0,0.0,0.0,3.5541425,0.0,0.0,0.0,21.237024,0.0,0.0,0.0,0.0,0.0,0.0,12.798037,0.0,0.0,15.451552,0.0,0.0,0.0,5.967068,0.0,0.0,0.0,1.0878668,0.0,0.0,0.0,0.0,0.0,0.0,9.942942,0.0,0.67900705,0.0,0.0,0.0,0.0,7.1752253,0.0,0.0,0.0,0.0,0.0,0.0,6.2248,0.0,0.0,0.0,0.0,8.492011,22.679062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011566515485584565,0.22748815165876782,0
6.322009,6.3362346,3.716513,0.0,0.0,0.0,0.29972392,0.0,0.0,0.0,0.0,4.9693875,3.2610013,0.0,0.0,0.0,0.0,2.1743073,5.84071,0.0,3.3748143,5.552153,0.0,0.0,0.0,2.1574745,0.0,0.0,0.0,0.0,0.0,0.0,1.0227559,0.312225,3.9397812,0.0,3.9406862,2.6830695,0.0,0.0,0.0,0.0,0.0,5.3980775,0.0,0.0,0.0,0.0,0.0,0.0,5.319435,0.0,0.0,5.1796484,0.0,0.7600188,12.884319,0.0,0.0,0.0,1.1771411,0.0,0.7510102,0.0,0.004412335295051269,0.17061611374407584,0
6.2179384,1.5940362,4.816835,0.0,0.0,0.0,4.297473,0.0,0.0,0.0,0.0,6.591567,0.0,0.0,0.0,0.8095143,0.0,3.6982775,0.0,0.0,5.5672975,0.6518542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04603766,1.3685621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.825156,0.0,0.0,0.0,0.0,0.0,0.0,7.3744793,0.0,0.0,9.916513,8.083594,0.0,10.266144,0.0,0.0,0.0,7.181497,0.0,5.2397704,0.0,0.004876000806342766,0.7251184834123223,0
6.168969,2.6243417,2.8131433,0.0,0.0,0.0,2.5029225,0.0,0.0,0.0,0.0,3.4583914,0.0,0.0,0.0,0.0,0.0,2.2875125,0.47790283,0.0,2.6463673,2.9092867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1644903,0.0,0.0,0.031870335,0.9195055,0.0,0.0,0.06359066,0.0,0.0,0.0,0.0,0.0,0.0,4.811066,0.0,0.2511925,0.0,0.0,0.0,0.0,4.3399024,0.0,0.0,5.9902344,4.827594,0.0,8.665718,0.0,0.0,0.0,3.3217528,0.0,1.8139855,0.0,0.006721543928535921,0.36492890995260663,0
8.119327,8.60401,1.7531954,0.0,0.0,0.0,2.8503911,0.665415,0.0,0.0,0.0,3.7682383,0.0,0.0,0.0,2.7667906,0.0,1.2676866,4.9571033,0.0,0.0,6.4629397,0.0,0.0,0.0,1.3849889,0.0,0.0,0.0,1.9679147,0.0,0.0,0.0,0.5433644,0.0,0.0,4.8277016,0.0,0.0,0.0,0.0,0.0,0.0,7.2382073,0.0,0.0,0.0,0.0,0.0,0.0,7.4037986,0.0,0.0,6.377964,3.130178,2.2905498,14.818497,0.0,0.0,0.0,0.0,0.0,4.0236726,0.0,0.02280514949316814,0.2985781990521327,0
12.102393,6.003716,3.7779958,0.0,0.0,0.0,3.770837,0.0,0.0,0.0,0.0,0.0,5.121663,0.0,0.0,1.5429301,0.0,5.9656315,1.6265056,0.0,2.977326,3.6368344,0.19000395,0.0,0.0,1.1663032,0.0,0.0,0.0,0.0,0.0,0.0,2.6505997,3.11799,0.22105129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.414762,0.0,3.1873934,0.0,0.0,0.0,0.0,10.388243,0.0,0.0,6.284162,3.3992164,0.0,14.406467,0.0,0.0,0.0,8.239485,0.0,4.974534,0.0,0.004059936703199613,0.2559241706161137,0
4.003467,2.3595989,2.4446979,0.0,0.0,0.0,1.6889806,0.0,0.0,0.0,0.0,5.166738,0.0,0.0,0.0,0.08399566,0.0,1.1351975,1.6467142,0.0,2.1309705,3.391979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6405691,0.0,0.0,0.0,0.0,0.0,0.0,0.31785318,0.0,0.0,0.0,0.0,0.0,0.0,4.673769,0.0,0.0,0.0,0.0,0.0,0.0,4.0601993,0.0,0.0,6.6277256,6.1019874,0.6177809,9.891369,0.0,0.0,0.0,3.4342973,0.0,2.7496412,0.0,0.015705693632364945,0.4786729857819906,0
1.603973,6.710466,3.6206925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4359746,3.1582887,0.0,0.0,0.16780636,0.0,0.0,6.6641374,0.0,3.3215122,4.802012,0.0,0.0,0.0,4.3069315,0.0,0.0,0.0,0.0,0.0,0.0,0.52154404,2.7051878,4.5470953,0.0,4.8654857,5.990534,0.0,0.0,0.0,0.0,0.0,3.3838933,0.0,0.0,0.0,0.0,0.0,0.0,2.4781692,0.0,0.0,2.8664827,0.0,3.491178,8.438252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004312994004776332,0.2511848341232228,0
1.579863,10.622525,0.0,0.0,0.0,0.0,0.0,2.219216,0.0,0.0,0.0,10.7725525,0.0,0.0,0.0,0.0,0.0,0.0,5.0415926,0.0,0.0,5.732697,0.0,0.0,0.0,1.5131721,0.0,0.0,0.0,3.578052,0.0,0.0,0.0,0.0,0.0,0.0,7.919107,2.8132367,0.0,0.0,0.0,0.0,0.0,4.2769647,0.0,0.0,0.0,0.0,0.0,0.0,4.5575294,0.0,0.0,2.4399154,0.0,2.4410822,15.450255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021322812204015155,0.8530805687203792,0
4.245017,7.2374635,0.045061294,0.0,0.0,0.0,1.3300736,0.0,0.0,0.0,0.0,3.7099693,0.0,0.0,0.0,0.0,0.0,0.0,3.1077847,0.0,0.0,3.12933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78194934,0.0,0.0,0.0,0.452531,0.0,0.0,3.1923196,0.0,1.2239753,0.0,0.0,0.0,0.0,4.5867257,0.0,0.0,0.0,0.0,0.0,0.0,3.3524723,0.0,0.0,4.018266,2.3878708,1.6923456,9.80966,0.0,0.0,0.0,0.0,0.0,2.9864767,0.0,0.0464437935172555,0.2890995260663507,0
0.0,28.20677,0.0,0.0,0.0,0.0,0.0,6.364364,0.0,0.0,0.0,28.3413,0.0,0.0,0.0,0.0,0.0,0.0,11.27185,0.0,0.0,14.540888,0.0,0.0,0.0,5.6925244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.583502,7.1332026,5.1128626,0.0,0.0,0.0,0.0,8.011699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.023232,29.817484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01886384581467348,0.17061611374407584,0
7.701178,0.0,4.7932887,0.0,0.0,0.0,2.9230638,0.0,0.0,0.68998694,0.0,0.0,5.5178814,0.0,0.0,3.3997078,0.0,4.924968,0.38987142,0.0,5.763292,2.9866798,1.0974357,0.0,0.0,0.5467568,0.0,0.61519563,0.0,0.0,0.0,0.0,4.438033,1.5686461,1.7175632,0.0,0.72686505,0.0,0.0,0.0,0.0,0.0,0.0,3.4853404,0.0,1.2882626,0.0,0.0,0.0,0.0,10.735796,0.0,0.0,4.7209625,0.6329202,0.0,10.473623,0.0,0.0,0.0,6.5631604,0.0,4.2187777,0.0,0.0018583014791037644,0.6161137440758294,0
12.3244505,1.5751684,3.1395123,0.0,0.0,0.0,7.167054,0.0,0.0,0.0,0.0,0.45266187,3.4028714,0.0,0.0,6.204784,0.0,8.012662,1.2046782,0.0,4.365961,4.085997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4221928,2.710941,4.4122634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.464259,0.0,0.5821009,0.0,0.0,0.0,0.0,10.809777,0.0,0.0,7.2145767,3.9053285,0.0,12.584606,0.0,0.0,0.0,6.0800996,0.0,4.6211505,0.0,0.003929808587367236,0.7582938388625593,0
3.437719,2.7563105,3.3592005,0.0,0.0,0.0,2.0875418,0.0,0.0,0.0,0.0,7.593972,0.0,0.0,0.0,0.0,0.0,2.8001733,1.383973,0.0,3.1700172,2.1828504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6986793,0.0,0.0,0.0,0.0,0.3619333,0.0,0.50334334,0.0,0.0,0.0,0.0,0.0,0.0,5.199898,0.0,0.0,0.0,0.0,0.6883335,0.0,4.74415,0.0,0.0,7.6548586,6.6719327,0.0,8.582452,0.0,0.0,0.0,2.676805,0.0,2.386284,0.0,0.01134080942029807,0.4786729857819906,0
8.751458,0.3065524,3.6937082,0.34805742,0.0,0.0,6.183846,0.0,0.0,0.0,0.0,3.2956626,0.55913484,2.0145557,0.0,3.0528913,0.0,5.036079,3.1231267,0.0,4.506683,0.0,0.0,0.0,0.0,0.6239548,0.0,0.73922044,0.0,0.0,0.0,0.0,0.34754246,0.6921481,0.0,0.0,1.1218857,0.0,0.056284722,0.0,0.0,0.0,0.0,7.1658664,0.0,0.0,0.0,0.0,0.0,0.0,9.369665,0.0,0.0,5.903922,4.874507,0.14278375,10.920818,0.0,0.0,0.0,6.34985,0.0,4.5710216,0.0,0.0055759352703069285,0.5687203791469194,0
0.0,8.18507,0.0,0.0,0.0,0.0,0.0,0.59708244,0.0,2.6649897,0.0,8.189914,1.5494297,0.0,0.0,1.2445073,0.0,0.0,6.2777233,0.0,1.2884223,7.5376115,0.0,0.0,0.0,4.575142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57251215,3.3488517,0.0,7.3508396,3.5764472,0.0,0.0,0.0,0.0,0.0,1.276271,0.0,0.0,0.0,0.0,0.0,0.0,0.467789,0.0,0.0,0.0,0.0,2.2041116,11.632411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010120092495777663,0.28436018957345977,0
6.139695,4.2201123,1.3395152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6306558,4.172086,0.0,0.0,0.0,0.0,0.5019047,5.0373893,0.0,3.9263854,1.75808,0.0,0.0,0.0,2.4250743,0.0,0.0,0.0,0.0,0.0,0.0,2.6996863,2.0554712,2.742644,0.0,3.8156378,3.7792995,0.0,0.0,0.0,0.0,0.0,4.3805833,0.0,0.0,0.0,0.0,0.0,0.0,7.430806,0.0,0.0,0.92794055,0.0,1.1418054,12.335405,0.0,0.0,0.0,1.3652906,0.0,0.7113045,0.0,0.004015747429800572,0.1516587677725119,0
7.649073,2.7447028,0.2099155,0.0,0.0,0.0,4.132708,0.0,0.0,0.0,0.0,0.0,2.347903,0.0,0.0,3.740511,0.0,5.186112,0.011780859,0.0,2.4564772,1.140764,1.9095886,0.0,0.0,0.0,0.0,0.0,0.0,1.8571957,0.0,0.0,1.4473543,1.3736647,1.7423291,0.0,1.4225976,0.0,2.7283983,0.0,0.0,0.0,0.0,5.4377913,0.0,1.1488025,0.0,0.0,0.0,0.0,7.2126007,0.0,0.0,6.2823296,0.55910355,0.0,7.4127054,0.0,0.0,0.0,2.0795236,0.0,3.3899024,0.0,0.0019815020155257196,0.14218009478672985,0
9.929215,4.4660287,0.5604037,0.0,0.0,0.0,1.7535,0.0,0.0,0.0,0.0,0.52541,5.06958,0.0,0.0,0.9587846,0.0,2.7756205,2.5415227,0.0,1.5276814,3.6035502,2.466207,0.0,0.0,1.3962812,0.0,0.1547225,0.0,0.6144603,0.0,0.0,0.023843752,1.9092425,2.840292,0.0,0.0,0.0,0.95366853,0.0,0.0,0.0,0.0,5.351279,0.0,2.3817644,0.0,0.0,0.0,0.0,8.359628,0.0,0.0,3.4265807,0.0,0.0,10.069994,0.0,0.0,0.0,4.501179,0.0,1.6527867,0.0,0.004661179152003282,0.33175355450236965,0
5.2271256,2.3428004,2.1788561,0.0,0.0,0.0,1.1448865,0.0,0.0,0.70577973,0.0,0.0,3.122225,0.0,0.0,1.3026274,0.0,3.535426,0.226123,0.0,2.5412965,1.6556778,0.48737854,0.0,0.0,0.33251694,0.0,0.0,0.0,0.0,0.0,0.0,2.8984325,2.8141592,1.7046958,0.0,1.1659714,0.6459872,0.0,0.0,0.0,0.0,0.0,3.1604402,0.0,1.0807986,0.0,0.0,0.0,0.0,5.7728815,0.0,0.0,2.6410246,0.43166554,0.0,5.931738,0.0,0.0,0.0,4.116035,0.0,3.3081496,0.0,0.0034113089600823388,0.11374407582938387,0
7.5383463,8.361129,0.0,0.0,0.0,0.0,1.8737555,0.0,0.0,0.0,0.0,5.4597006,0.0,0.0,0.0,2.480091,0.0,0.7828585,3.1804109,0.0,0.0,4.1083302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13525,0.0,0.0,1.9686657,0.96256053,0.4981671,0.0,2.6019502,0.0,0.0,0.0,0.0,0.0,0.0,5.539726,0.0,0.0,0.0,0.0,0.0,0.0,8.347053,0.0,0.0,7.696319,4.296492,1.4126086,10.867199,0.0,0.0,0.0,1.7243121,0.0,3.0867505,0.0,0.00782166211397025,0.3459715639810427,0
4.3790946,2.633463,2.059288,0.0,0.0,0.0,3.8881261,0.0,0.0,0.0,0.0,5.564612,0.0,0.0,0.0,1.2727836,0.0,5.520801,0.0,0.0,5.029094,2.1600509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46896657,0.0,0.0,0.0,0.39600173,0.0,0.0,0.0,0.0,2.744324,0.0,0.0,0.0,0.0,6.0859847,0.0,0.0,0.0,0.0,0.0,0.0,4.9805074,0.0,0.0,8.471687,8.761858,0.68795747,8.353533,0.0,0.0,0.0,7.1043878,0.0,4.2789993,0.0,0.007912089814665948,0.7772511848341233,0
4.524642,5.1204576,3.509952,0.0,0.0,0.0,0.0,0.0,0.0,0.498483,0.0,1.22866,4.1364594,0.0,0.0,0.61655664,0.0,4.2208123,3.2495115,0.0,2.2388299,0.2189791,0.0,0.0,0.0,2.9025955,0.0,0.0,0.0,0.0,0.0,0.0,2.0334504,1.2442513,3.2269733,0.0,1.8879626,1.1079142,0.0,0.0,0.0,0.0,0.0,2.3480747,0.0,1.2643449,0.0,0.0,0.0,0.0,6.6934795,0.0,0.0,2.652788,0.73892206,0.0,6.6266346,0.0,0.0,0.0,2.4302003,0.0,2.1085908,0.0,0.0036294380761008696,0.24170616113744078,0
8.72957,1.3838872,4.632401,0.0,0.0,0.0,2.888069,0.0,0.0,1.0472666,0.0,0.0,5.719196,0.0,0.0,2.0803635,0.0,5.675509,0.0,0.0,3.9250968,1.9280772,2.2768526,0.0,0.0,1.2905422,0.0,0.0,0.0,0.0,0.0,0.0,3.5025682,3.8659325,0.6435831,0.0,1.2641335,0.0,0.19695613,0.0,0.0,0.0,0.0,4.8873568,0.0,3.02087,0.0,0.0,0.0,0.0,9.75479,0.0,0.0,3.6080542,0.7248132,0.0,9.707039,0.0,0.0,0.0,6.5602517,0.0,4.267599,0.0,0.0021342521651436523,0.4454976303317536,0
1.2753984,6.3900023,1.0685809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942084,1.3414105,0.0,0.0,0.0,0.0,1.16544,7.751289,0.0,0.62065196,2.8611968,0.0,0.0,0.0,5.6153016,0.0,0.0,0.0,0.0,0.0,0.0,2.9562838,2.6210613,3.3375244,0.0,3.6660185,4.1919394,0.0,0.0,0.0,0.0,0.0,0.98190844,0.0,0.0,0.0,0.0,0.0,0.0,4.9776583,0.0,0.0,2.6824892,0.0,1.3737735,10.252778,0.0,0.0,0.0,0.0,0.0,0.113324374,0.0,0.004560256860520459,0.3364928909952607,0
0.0,51.40007,0.0,0.0,0.0,0.0,0.0,38.75874,23.726383,0.0,0.0,0.0,12.172736,47.78926,10.844002,0.0,0.0,0.0,3.829451,0.0,0.0,9.026449,0.0,0.0,0.0,57.60084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4151,0.0,47.774624,0.0,0.0,0.0,0.0,0.0,0.0,6.607219,0.0,0.0,0.0,0.0,0.0,35.9006,0.0,0.0,0.0,32.903522,83.91889,4.6678767,0.0,25.318869,0.0,24.583242,0.0,0.0,0.07307794192517345,0.4928909952606635,0
14.113974,9.739075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.790049,1.0496595,0.0,0.0,0.0,0.0,2.453059,6.2067943,0.0,2.8446136,4.521253,0.0,0.0,0.0,2.4501455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2499666,0.0,1.8138167,0.0,0.0,0.0,0.0,0.0,0.0,7.0441794,0.0,0.0,0.0,0.0,0.0,0.0,8.590768,0.0,0.0,3.7645562,1.8647062,4.799413,14.88092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006959279486288709,0.2890995260663507,0
0.0,19.200228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.859373,0.0,0.0,0.0,0.41366944,0.0,0.0,10.721588,0.0,4.821939,15.221966,0.0,0.0,0.0,7.123935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.948434,0.0,11.595879,0.0,0.0,0.0,0.0,4.675423,0.0,0.0,0.0,0.0,0.0,0.0,7.5618887,0.0,0.0,0.0,0.0,11.682796,24.674078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011490355483100128,0.26066350710900477,0
9.556014,2.4155235,4.3451495,0.0,0.0,0.0,5.855253,0.0,0.0,0.0,0.0,4.8326073,0.0,0.0,0.0,3.1736965,0.0,6.409076,0.39869532,0.0,5.227712,0.6317403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790517,1.8676081,0.0,0.0,0.49649963,0.0,0.60698,0.0,0.0,0.0,0.0,9.231665,0.0,0.0,0.0,0.0,0.0,0.0,8.311283,0.0,0.0,8.491029,8.491087,0.61597544,10.961144,0.0,0.0,0.0,7.267292,0.0,3.924619,0.0,0.013485278574442853,0.8436018957345971,0
