0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy_N,entropy_N,kurtosis_N,maximum_N,mean_N,meanAbsoluteDeviation_N,median_N,minimum_N,range_N,rootMeanSquare_N,skewness_N,standardDeviation_N,uniformity_N,variance_N,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,diameter,energy0_N,entropy0_N,inertia0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,energy135_N,entropy135_N,inertia135_N,homogeneity135_N,correlation135_N,shade135_N,promenance135_N,variance135_N,idm135_N,energy45_N,entropy45_N,inertia45_N,homogeneity45_N,correlation45_N,shade45_N,promenance45_N,variance45_N,idm45_N,energy90_N,entropy90_N,inertia90_N,homogeneity90_N,correlation90_N,shade90_N,promenance90_N,variance90_N,idm90_N,differenceends,sumvalues,sumsquares,sumlogs,amean,gmean,pvariance,svariance,sd,kurtosis,skewness,scm,class
0.0,0.0,2.761962,0.3030879,0.0,0.0,0.0,0.0,0.0,0.0,2.6222975,0.0,0.0,0.0,0.0,0.0,0.0,3.2083404,0.0,0.0,0.0,0.0,2.1905346,0.0,0.0,0.0,0.0,0.0,3.4503348,0.0,0.0,0.0,0.0,7.378724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3922412,1.0108845,0.0,2.093739,0.0,0.0,0.0,3.4902577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7856122,0.0,0.0,0.005149248393039912,0.7489118496992734,0.025650686909527702,0.7592592592592592,0.43372046334386394,0.5350996101302322,0.365079365079365,0.14482758620689656,0.7333333333333334,0.49900117456514714,0.8203749679906165,0.5778593941195845,0.04264846794012584,0.3582593762083178,0.00707936894470439,0.047091962550724877,0.21389255563991472,0.31244409660107336,0.021914132379248663,0.030466187325793592,0.18369590027431856,0.0070793689447043884,0.04280072169350227,0.4357026354467106,0.9406319300306499,0.0031904705540550717,0.07146360120038228,0.5000000002660849,0.9999999325408289,2.987360297314472e-10,1.5233314321135507e-05,0.004330992735274595,0.6178073308147997,0.9402827382413477,0.005116667852315572,0.07146886732896582,0.4999998800417751,0.9999999322709382,2.9913592720628907e-10,1.5415758052246345e-05,0.003977168885125313,0.5383180728988974,0.940053843097233,0.006010134053482189,0.0714708756554605,0.49999988927658773,0.9999999313251996,3.0142350378873196e-10,1.5786388031043323e-05,0.003611263264940597,0.5376877992085781,0.9394312069508628,0.006808382167380147,0.07147051106429984,0.07863001882239869,0.9999999197388583,3.5978289074362387e-10,1.8066477782315504e-05,0.003397447105315824,0.8104265402843601,0.03237028598120435,0.0402718835170523,0.03859171615447888,0.34553346377803773,0.5289066365338679,0.3275394450726951,0.3235799008349437,0.5178447065214768,0.13242624853597548,0.744310949213292,0.07467181807410939,0
0.0,0.0,0.0,0.0,0.0,0.28624505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3767065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3903853,0.0,0.0,0.0,1.7800318,0.0,0.0,4.506275,0.4353508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.203006,3.9378262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2413098,0.0,0.0,0.0038717286707063312,0.5431135201466205,0.047822126817092525,0.23456790123456783,0.3143520938607193,0.12211797491204522,0.31746031746031744,0.4689655172413793,0.14666666666666667,0.3051027426364096,0.6898591640164318,0.12765197545914647,0.11418410297871895,0.02740520596068499,0.012802003791897868,0.011294484652677912,0.4043789083131877,0.13404037822642473,0.061717352415026835,0.04789208603310422,0.24892673333234264,0.012802003791897863,0.15128361789627762,0.46138224244657994,0.9819103663557085,0.007656053285700451,0.023809109823160254,0.9999999861887098,0.9999999882825327,3.3141720963113935e-11,4.14278574924105e-06,0.005289762176640933,0.412124965769736,0.9817451623559431,0.008670057622536814,0.023810045301889463,0.999999997053903,0.9999999881812165,3.3237762305704325e-11,4.249971037988373e-06,0.004873782775825324,0.30919349973814725,0.9816363906204842,0.008261759260548186,0.023811509079773467,0.999999999131801,0.9999999878242659,3.3786990083085143e-11,4.472143816193875e-06,0.004943999397549496,0.34713602264114735,0.9812131602309527,0.008157562098218087,0.02381232762783314,0.18581194961677322,0.9999999798366442,6.143511501871654e-11,6.740136317184329e-06,0.005268890699272494,0.21800947867298578,0.012336257734772496,0.010851937743127723,0.021594984908265596,0.2942001647774304,0.5828404855387032,0.051114179174565115,0.05062277825867789,0.14961364878396996,0.09591897112149061,0.4948700396356073,0.006498018157538472,0
0.0,0.0,4.0854692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14381288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.252057,0.85762036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2952662,3.3165298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004742783257217684,0.70113782061684,0.042253513700903786,0.4135802469135802,0.33544420381848516,0.3625109403477568,0.40476190476190466,0.10344827586206896,0.5111111111111111,0.3650771648180049,0.6611479503374711,0.3939411469051254,0.056985866658858526,0.17901007293730697,0.011366996573376706,0.01586007653106656,0.35276450430202627,0.1618366129994037,0.05008944543828265,0.04379516113130117,0.23120634729130288,0.011366996573376703,0.11417941086393046,0.4415816856241138,0.9616826909909565,0.009813521569302616,0.04762581079328923,0.6666666649173868,0.9999999409832948,2.5996630458200275e-10,1.3397780811226004e-05,0.006695827688821395,0.2464020534657934,0.9614129942163757,0.010571245642740272,0.047630685845400006,0.6666665464418009,0.9999999406558363,2.6044914103347776e-10,1.3620292701782655e-05,0.006385692346404736,0.2932381077328159,0.9612362810764408,0.010553405626626947,0.04763290640419444,0.6666665558705478,0.9999999395062529,2.6321132057003193e-10,1.4075388532009983e-05,0.006337292855539304,0.42071708346561704,0.9606888435053021,0.010781274709622196,0.04763392247013354,0.11070487146811823,0.9999999239350055,3.416856203511121e-10,1.7143703338792536e-05,0.006595725127743751,0.5497630331753555,0.02561895153351158,0.02737721797183964,0.0,0.3117478888279993,0.0,0.18343182510741823,0.18128499827445932,0.3606998632999493,0.09084922266295359,0.5293428803689043,0.03674458106216653,0
0.0,0.0,0.0,0.6441639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052287493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009017995642317507,0.717285916942635,0.021002719160840407,0.30246913580246904,0.2664845791949819,0.26456425649872856,0.2658730158730158,0.31034482758620685,0.29777777777777775,0.27705658556486024,0.7629280025644022,0.27486244742904686,0.05605341244848531,0.09543500370740961,0.02567358369136039,0.03789413797515054,0.23838298920689877,0.12560022596742298,0.06618962432915922,0.07991590532687334,0.1251275145815003,0.025673583691360385,0.20723501596673313,0.317978799704723,0.9191204798085697,0.022134225732516975,0.09524126305787438,0.40000000022877835,0.9999990832172329,9.482261765209994e-09,8.863820323331811e-05,0.013772102964406487,0.5847067224516178,0.9187033823918621,0.022743117308102724,0.09525093677517751,0.39999989222705634,0.9999990804004892,9.49200789377305e-09,8.945348972080426e-05,0.013177556670632024,0.34694584856759025,0.9184307677097624,0.023556802204991855,0.09525403906671404,0.3999999004250634,0.999999070541335,9.54775186770052e-09,9.110297281599292e-05,0.012633176030641308,0.4149711592351122,0.917754738040523,0.024224415069676295,0.09525615303571817,0.060225081360681276,0.9999989718653809,1.066847709461035e-08,9.977932110848607e-05,0.013099992126106335,0.2890995260663507,0.04633870461825494,0.039742929077469284,0.05884288846627917,0.219242642481982,0.5283030528364362,0.07467991011243924,0.07363159396968152,0.19645489315149486,0.1342340419607712,0.7163317738616677,0.029157019866490545,0
0.0,0.0,6.8728867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2984784,0.8683921,0.0,0.0,0.0,0.0,0.0,4.0775723,3.7604866,0.0,0.0,0.0,5.4248066,0.0,0.0,0.0,0.0,0.0,4.934577,0.0,0.0,0.0,0.0,11.422255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0792634,0.0,0.0,0.0,0.0,0.04492973,7.422602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2398105,5.664093,0.0,0.0031793538573530672,0.35996392653042675,0.04801141240415691,0.382716049382716,0.5679847161028553,0.09729519689121231,0.5873015873015872,0.7586206896551724,0.06666666666666668,0.5545664933623623,0.6300522200290941,0.09701370036275142,0.2271139305225901,0.018151789621665065,0.0014089161781844122,0.005217237107773104,0.5337364077418729,0.3585484283158702,0.017889087656529516,0.008001999664010854,0.5851867999207528,0.0014089161781844115,0.04280072169350227,0.4563121670060775,0.9616641297619306,0.008834321500435798,0.047642187991326225,0.6666666617888237,0.9999999842095368,4.4820526040932483e-11,5.563047927894894e-06,0.002958179510972722,0.29029218214302577,0.9613950063657377,0.00984918545920182,0.04764690179192943,0.6666665456611709,0.9999999841219229,4.4903768000847064e-11,5.655439588354956e-06,0.002741294679202368,0.3756625711957349,0.9612185560218856,0.010001809652407533,0.04764907224114189,0.6666665556132585,0.9999999838143414,4.537999221495355e-11,5.844405193325824e-06,0.0026448991803175864,0.2831077089042428,0.9606709546861686,0.010639721405403134,0.04764968856043825,0.11071501923686586,0.9999999796342837,5.89651081744586e-11,7.11965372559454e-06,0.0025719272247789766,0.3507109004739336,0.026367138436302954,0.03383982836496858,0.0286912522733063,0.596215090049539,0.762425014927176,0.09442702332458705,0.09340317402161154,0.2320566984478574,0.36297145913772416,0.19820550515951296,0.015171689380530652,0
0.0,0.0,0.0,5.054236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2103138,0.0,4.4972186,0.0,2.045928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.592245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027701622548216846,0.7175126818368206,0.02111395094367656,0.3271604938271605,0.3331782285291216,0.2604526809929838,0.33333333333333326,0.2551724137931034,0.3511111111111111,0.34005354585854164,0.7370773545325298,0.2642192676275078,0.058443836018748634,0.08920802051972299,0.02504739872327843,0.02039242192593942,0.3170486536683121,0.10306296086216676,0.08139534883720931,0.07850023580201174,0.1595806504863142,0.025047398723278425,0.28555552790338345,0.8466602509684694,0.875014758264056,0.0545877137292458,0.14280595555969808,0.2857142860629668,0.999978631038692,6.169928890693643e-07,0.0007400936314299241,0.02902018382169271,0.8934463318967008,0.874495685656862,0.05701785587251903,0.14281794555507585,0.28571420020565425,0.9999785880536128,6.174080016402058e-07,0.0007445507340175394,0.028763951509702866,0.6587721078198949,0.8741557736272978,0.056809165193424,0.14282259051704246,0.28571420669499203,0.9999784377922012,6.197819072007641e-07,0.0007535261257055922,0.028641663653073437,0.5752873481633813,0.8734129792045972,0.057483912135209946,0.14282777362524482,0.040174663257552826,0.9999768768509179,6.701616760701794e-07,0.0008015508729840393,0.031045270422247122,0.39336492890995256,0.0863850351756474,0.07888164026801672,0.09762129824069354,0.26022948031610804,0.551435350132709,0.08561781947135494,0.0843453046395494,0.2161853177184048,0.13846780995843908,0.6966131333798974,0.05514153782197512,0
0.0,0.0,3.3150005,0.0,0.0,3.1346703,0.0,0.0,0.0,0.0,2.8323147,4.8548665,0.0,0.0,0.0,0.0,3.6838515,1.552811,4.2542458,0.0,0.0,0.0,2.1122093,0.0,0.0,0.0,0.0,0.0,2.1631594,0.0,0.0,0.0,0.0,6.2622137,0.0,0.0,0.0,0.0,0.0,0.0,2.9792817,0.0,0.0,0.3423601,0.0,0.0,0.046764232,0.0,0.0,0.0,5.8452125,0.0,0.0,0.0,0.0,0.0,3.018373,0.0,0.0,0.0,0.0,3.2178755,3.1103258,0.0,0.0004940492302611726,0.3784425695683197,0.03604886412995466,0.2222222222222222,0.2524133124237673,0.12808893248873637,0.23809523809523803,0.48275862068965514,0.1288888888888889,0.24499612625890121,0.803544482200134,0.14054141436138115,0.21253603172081814,0.031803164601255485,0.0009523229722913154,0.004825693865899968,0.5474251503796157,0.404652760030667,0.014758497316636853,0.005639711315843629,0.6426708050486122,0.0009523229722913152,0.038079132734554655,0.46805575727309706,0.9818966173110164,0.0016355869282171024,0.02382115336574727,0.9999999676053707,0.9999999996507248,3.0630470108843666e-13,3.9827375565430965e-07,0.0021525411370608752,0.43295405703355777,0.9817314846462697,0.001995447108202319,0.023823337863486893,0.9999999903238561,0.9999999996477049,3.0719216726059564e-13,4.0857815422729827e-07,0.001880177245944965,0.3475702216090192,0.9816230774269212,0.002039339059259156,0.023824534349438466,0.9999999967776247,0.999999999637065,3.1226825887372587e-13,4.2993710504456386e-07,0.0018052774601109217,0.42149650593874183,0.9811992347708276,0.0020580523371224644,0.023824966558295843,0.18581194945467236,0.9999999993993467,5.677550693917921e-13,6.449325978660081e-07,0.0018400773839121723,0.1848341232227488,0.008111921156580177,0.006066529551391437,0.01822660816013856,0.23720363401664324,0.5482042981296156,0.04491559289275737,0.04454238176576539,0.13592249147361066,0.12465447410300909,0.5689563342467319,0.004671965987195007,0
5.2979865,0.0,0.0,0.0,0.0,5.458539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6459575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.989833,0.0,1.7871218,0.0,8.8703785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.005239,0.0,0.0,0.0,0.0,0.0,0.0,8.435345,0.0,0.0,1.1227325,0.0,0.0,0.0,0.0,0.003145813610890544,0.4049469925821335,0.03578980835648862,0.2716049382716049,0.4258533764545268,0.07466672138836063,0.4206349206349206,0.6551724137931034,0.053333333333333344,0.4116541693871312,0.7021455184926227,0.06974920116876443,0.18543042613649058,0.011338508841603895,0.008470891095997638,0.009478793707321808,0.4324375461101466,0.16574849569035618,0.048747763864042934,0.0350044678636126,0.30224604740830197,0.008470891095997635,0.2649899506045307,0.4636828839064654,0.981905042043084,0.012094734916552784,0.023811659201986395,0.9999999610480215,0.9999999946172224,1.1747315700704289e-11,2.466461034779286e-06,0.0027482611628206043,0.4201765126453064,0.9817393940677478,0.011656114391406416,0.023814705351137406,0.9999999939554635,0.99999999457068,1.1781357367425003e-11,2.530275122986732e-06,0.0023621099997860203,0.3222146525896401,0.9816311511981068,0.012244734607514234,0.0238147506136554,0.9999999979831394,0.9999999944067038,1.1976034886741767e-11,2.662548547587795e-06,0.0023068576283829727,0.3720865511405049,0.98120774256063,0.013154504325669917,0.023814684771354858,0.18581194955143004,0.9999999907375555,2.1776077112721788e-11,4.0114654184778665e-06,0.0025074948292641373,0.34123222748815163,0.01493386489455453,0.016062794179491947,0.021833609247378323,0.4291401586329896,0.6645692145749851,0.055957621448107224,0.05542886926443941,0.15999750093031953,0.47604243356603476,0.18335760238504395,0.006931213386562958,0
0.0,0.0,3.6607199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5263451,1.4517791,0.0,0.0,0.0,0.038095146,0.0,3.7648506,1.0456207,0.0,0.0,0.0,4.8889737,0.0,2.050915,0.0,0.0,0.0,5.047123,0.0,0.0,0.0,0.0,5.2806253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2799207,0.0,1.1912954,0.0,0.0,0.0,5.6355076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.520168,1.1839252,0.0,0.0010330461436202885,0.4781934919950236,0.03135252344184324,0.3950617283950617,0.2624475415016495,0.23496130920289315,0.23015873015873012,0.3448275862068965,0.3422222222222222,0.26988301180676555,0.8581465765791004,0.256824313234431,0.14665181526474536,0.08500155247806036,0.0032526830286479635,0.1523162912572958,0.10637498265877411,0.7158569991055457,0.004025044722719142,0.016337465422975414,0.15050915286744207,0.0032526830286479617,0.010068898173058782,0.45435235181554945,0.9406161938733283,0.0018615561748786759,0.07147240586321447,0.4999999992838638,0.9999999949386766,9.45333514952062e-12,2.709836689446707e-06,0.0014857031203761456,0.6740777166908438,0.9402670171042985,0.0030162908159635767,0.0714788435604834,0.49999987961833037,0.9999999949184275,9.465989069599216e-12,2.7422913623635823e-06,0.0013950026630452385,0.6430759513016573,0.9400382540973807,0.003528822194690758,0.07148147061153863,0.49999988912724735,0.9999999948474707,9.538378096410068e-12,2.8082222970387216e-06,0.0013475010480648356,0.4352089096761979,0.9394154340046199,0.0038363157213744383,0.07148183880387149,0.07858321125688891,0.9999999940042621,1.1319321314491734e-11,3.2021222816749837e-06,0.0014089339501406387,0.3507109004739336,0.019093023666333083,0.01631212646281005,0.03006494886171011,0.21589489501438275,0.5209868359257055,0.0935429737450601,0.09246639585703885,0.23044656211765577,0.20862110840781445,0.7804157544507909,0.017360689301721768,0
0.0,0.0,0.0,7.8947015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4070599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02356828829474319,0.6167547016107929,0.03411415863306487,0.2962962962962963,0.37377644451566105,0.2169293223563466,0.39682539682539675,0.3793103448275862,0.24888888888888888,0.3741909340168922,0.6839178926419941,0.22462163750164302,0.13492773508264466,0.06783164813457289,0.024956080082099815,0.014356508815281345,0.36751485215259316,0.09162861312494115,0.09168157423971378,0.07829284190721236,0.18115448970637035,0.024956080082099808,0.223138773748745,0.8975635192437423,0.8524474925375665,0.03967374344958195,0.1666847104591923,0.2500000003128554,0.9999855813797812,3.6264547659550094e-07,0.0005732778226710893,0.024170987951845253,0.5648911546702069,0.8518928194442006,0.04472149107206374,0.16669711279372526,0.24999992303619903,0.9999855571553398,3.6284924499987687e-07,0.0005761614146093777,0.02299483518102906,0.45332249219820997,0.851528363420016,0.04398151370463688,0.1667042616723641,0.2499999288803659,0.9999854725092027,3.640144763568846e-07,0.0005819596519566306,0.02312602968794979,0.3661471347763939,0.8507662527530834,0.044807150211279366,0.1667080082253403,0.03397993752994553,0.9999847204717288,3.8448935126576543e-07,0.0006095589165312727,0.024056782709922685,0.2369668246445498,0.094543123945104,0.09118117362453396,0.10154116541578033,0.3130614864165696,0.584981369635485,0.09014373839761614,0.08880532025910043,0.22408610006759558,0.049307618229774086,0.6362652482474942,0.05924631080875366,0
0.0,0.0,4.106694,0.0,0.0,2.5051267,0.0,0.0,0.0,0.0,0.0,5.163644,0.0,0.0,0.0,0.0,2.4421422,0.0,2.5439897,0.0,0.0,0.0,1.6636149,0.0,0.0,0.0,0.0,0.0,2.0650685,0.0,0.0,0.0,0.0,5.490296,1.2758557,0.0,0.0,0.0,0.0,0.0,3.4826872,0.0,0.0,0.0,0.578779,0.0,0.0,0.0,0.0,3.2249005,5.603871,0.0,0.0,0.0,0.0,0.0,1.5191547,0.0,0.0,0.0,0.0,4.5571094,3.7436185,0.0,0.002373679072821898,0.4466425627571232,0.08150765916123448,0.31481481481481477,0.3704090917891234,0.1564560362154454,0.38888888888888884,0.4068965517241379,0.24444444444444446,0.3652170354038541,0.6087122664314071,0.1771683979148773,0.18344828808957622,0.04593321368976523,0.0023873301908124756,0.003562100078174515,0.6010267531812058,0.25680093763493933,0.028622540250447227,0.012616638738607749,0.5760998668576921,0.002387330190812475,0.09264350699214888,0.465293530449745,0.9819026276127033,0.005208053113533406,0.023817302317664216,0.9999999762532974,0.999999996907843,5.609775170295851e-12,1.704424020203894e-06,0.0026884109306918452,0.4244810152503322,0.9817373499018144,0.005847620402646368,0.023819243939836136,0.9999999944980962,0.9999999968811067,5.6260307049516385e-12,1.7485221087446093e-06,0.0025350061820791623,0.3320388156718005,0.9816287624591598,0.005529880145329008,0.023820307897222035,0.9999999983274814,0.99999999678691,5.7189963233590535e-12,1.8399283749317544e-06,0.002642774437828708,0.3909709328151223,0.9812052079219533,0.0057329088208720345,0.023820622229691855,0.1858119495601291,0.9999999946793194,1.0398852805855094e-11,2.7710445560917994e-06,0.002774501220837627,0.21800947867298578,0.011376242961136377,0.011653185124829152,0.0191659654693865,0.3932171398119252,0.6487823376069921,0.04913264571214548,0.04871859382926426,0.14539601877421435,0.07537666672324966,0.5267846159673588,0.0051995048232270765,0
0.0,0.0,0.0,2.6339955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4948864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021672363390607432,0.6377826115687516,0.05222039976318625,0.37037037037037035,0.4235580764587582,0.18078016487267623,0.45238095238095233,0.4482758620689655,0.2577777777777778,0.41914991802831614,0.6497423448031212,0.19067165069493264,0.09346744115641983,0.05175191646774936,0.016472143465933804,0.006935439679902279,0.48451111666769053,0.0967948030963785,0.08676207513416816,0.057774923109011264,0.2668482130559887,0.016472143465933797,0.2017600077200494,0.08116450271085174,0.8749523319685936,0.04573725156833417,0.14285842962462197,0.28571428604298077,0.9999901427558627,2.1990897760589684e-07,0.00044184308969261887,0.022749260001703873,0.2882669083786938,0.8744347590705088,0.04831934267624671,0.14287078099030853,0.2857142001995686,0.9999901229273734,2.2005693186105556e-07,0.00044450402309525767,0.022132996016098905,0.5085178984094703,0.8740964278228833,0.049596656319167,0.14287453238655617,0.285714206692757,0.9999900536135974,2.2090304067169767e-07,0.00044986241913241127,0.022037501090728523,0.5002443717158562,0.8733543067329421,0.05101171906535008,0.1428770979168972,0.040101091198076574,0.9999894593088418,2.3507965203472633e-07,0.0004748197510089132,0.02302706773464146,0.4597156398104265,0.08632800459503535,0.0886140531868434,0.08978775643852052,0.36055874763604157,0.6033040603019989,0.11216917774363169,0.11054773268080337,0.26039021338740065,0.12473486812896084,0.45353869877569625,0.06290862471984485,0
0.0,0.0,5.8953614,1.06126,0.0,0.0,0.0,0.0,0.0,0.0,1.4279109,0.052926958,0.0,0.0,0.0,0.0,0.0,6.548485,0.0,0.0,0.0,0.0,8.580977,0.0,0.0,0.0,0.0,0.0,8.3985615,0.0,0.0,0.0,0.0,7.577434,0.50388616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0857897,0.0,0.5281763,0.0,0.0,0.17256762,5.621959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8803535,0.0,0.0,0.0025813748375471566,0.5552032646718997,0.029290731726143722,0.5555555555555555,0.37711112401825075,0.3188655687535168,0.33333333333333326,0.38620689655172413,0.43111111111111117,0.3947371701051272,0.8488542579508901,0.34129362487546455,0.11113069342626816,0.1389110547363646,0.0024308152580403896,0.037269890483671415,0.24031966605323496,0.5178179378760774,0.009391771019677997,0.012810609220093168,0.27456282481303457,0.0024308152580403888,0.0503822754024158,0.4453722224410534,0.9406237201281671,0.006859780702226335,0.07146617454234631,0.49999999855983424,0.9999999807506559,5.612041288544525e-11,6.602539792151592e-06,0.0021364282073607186,0.6473993223979592,0.9402743167940156,0.008726968770007825,0.07147233673471358,0.49999987971029064,0.9999999806736433,5.619553634084383e-11,6.681615920355001e-06,0.0022179312135318053,0.5927109051285994,0.9400454820232906,0.009377131561730027,0.07147466082295637,0.4999998891770113,0.9999999804037786,5.6625279324556363e-11,6.842257200958237e-06,0.002287739689900586,0.6299697456486721,0.9394226891504404,0.010172484912961306,0.0714747677585728,0.07865751810596854,0.9999999770401344,6.781939657204451e-11,7.841444750459414e-06,0.0024146370648889487,0.3981042654028436,0.030431246240394758,0.03406133490768223,0.03517558608838364,0.4507191170896764,0.674621794040656,0.09914257791387604,0.0979595829837092,0.23979159899355854,0.18839989855809597,0.721368798034376,0.020447621552512844,0
0.0,0.0,4.394568,0.0,0.0,0.35043192,0.0,0.0,0.0,0.0,1.4757946,2.0911853,0.0,0.0,0.0,0.0,1.725159,1.7112497,2.1732683,0.0,0.0,0.0,0.7157928,0.0,0.0,0.0,0.0,0.0,2.447525,0.0,0.0,0.0,0.0,6.748433,0.0,0.0,0.0,0.0,0.0,0.0,0.4368952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8545175,4.1181426,0.0,0.0,0.0,0.0,0.0,0.0057060556,0.0,0.0,0.0,0.0,2.6356874,3.8087435,0.0,0.002203586150791724,0.4570262188851123,0.04955237149796812,0.26543209876543206,0.32739962163642256,0.16746973866513892,0.31746031746031744,0.3655172413793103,0.23555555555555557,0.3238468371298213,0.6960389671341521,0.18591839531775042,0.16278355591272028,0.049666244112985716,0.00271346819502183,0.007811252561008544,0.4644077779796517,0.2995348837209303,0.023255813953488372,0.014052214996744196,0.4477356164120657,0.0027134681950218295,0.06046692909571763,0.45424006030748865,0.9616675520669784,0.005019745407982094,0.04764121686122557,0.6666666636453625,0.999999987946521,3.126801713232525e-11,4.646484576914244e-06,0.002796914967631719,0.2837625367641145,0.961398379916153,0.005603969552536103,0.047645271465794475,0.6666665460097349,0.9999999878796418,3.132608957457192e-11,4.723653881243097e-06,0.0028662275836882425,0.3629572257948549,0.9612219819813785,0.005823948661553238,0.04764685885568503,0.6666665557130768,0.9999999876448528,3.1658316587549156e-11,4.881485666421215e-06,0.002982892176687169,0.2603772395972579,0.9606744891490641,0.006042003731256628,0.047647208864025056,0.11075698942224713,0.9999999844094716,4.1296252714804e-11,5.95709905722882e-06,0.003109383540620074,0.24644549763033177,0.019953913859381597,0.018619691627105757,0.028916328218261428,0.301630972129745,0.579109136516065,0.075871965109021,0.07501430109110813,0.199065329166871,0.09314524631101201,0.5069176726536077,0.013324357032154786,0
