0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,class
0.0,0.0,0.0,0.0,0.0,0.0,4.4028826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0394545,0.0,3.4146361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.638537,0.0,0.0,0.0,0.0,0.0,0.0,8.459621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3593388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4149084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.93058,0.0,21.60526,0.0,0.0,0.0,0.0,8.58545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.767765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4604793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.480705,0.0,3.6326787,0.0,0.0,0.0,0.0,0.33823493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.886581,0.0,0.0,0.0,0.0,0.0,3.9789648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,13.029831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3939376,0.0,0.0,0.0,0.0,14.122082,0.0,20.96772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.809902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4914932,0.0,7.8822026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,2.5805328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1284966,0.0,0.0,0.0,0.0,0.0,0.33410028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0893602,0.0,0
0.0,0.0,0.0,0.0,0.0,1.9868054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8793839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.109822,0.0,0.0,0.0,1.1123598,0.0,2.4556227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289951,0.0,0
0.0,1.0891787,0.0,0.0,0.0,1.7004323,0.0,2.1970513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2868673,0.0,0.0,0.0,0.0,0.0,4.235871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4760463,0.0,0.0,2.3068743,4.0566025,0.935702,0.0,0.0,0.0,0.0,0.0,2.2176492,0.0,0.0,2.1852746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74510115,0.0,0
0.0,0.0,0.0,0.0,0.0,6.0138493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22744091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1728277,0.0,0.0,0.0,0.0,0.0,2.029284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0309232,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5703949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0619392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0449227,0.0,0
0.0,0.9846625,0.0,0.0,0.0,1.3537408,0.0,1.6281683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0488672,0.0,0.0,1.2065346,0.0,0.0,0.92736185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7437216,0.0,0.0,1.4616243,2.0047457,0.0,0.0,0.85634977,0.0,0.0,0.0,2.611999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42122743,0.0,0.0,0.0,0.0,0.0,1.7047182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88854647,0.0,0.0,0.0,1.5723209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08260238,1.6206956,0.0,0
0.0,2.8519082,0.0,0.0,0.0,0.0,0.0,4.032954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5243678,0.0,0.0,3.355116,0.0,0.0,2.2599742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.711541,0.0,0.0,4.780239,6.019143,0.0,0.0,2.8785796,0.0,0.0,0.0,0.4372047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8659172,0.0,0
0.0,3.452672,0.0,0.0,0.0,0.0,0.0,4.155263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.051326,0.0,0.0,2.8130844,0.0,0.0,3.6340911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86300397,0.0,0.0,5.051907,5.730158,0.0,0.0,3.7617505,0.0,0.0,0.0,5.478628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.10208414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6044546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5427246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8410327,0.0,0
0.0,3.2752767,0.0,0.0,0.0,0.0,0.0,1.3983377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3733978,0.0,0.0,1.9112597,0.0,0.0,1.7563416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3094641,0.0,0.0,1.4171987,2.8902972,0.0,0.0,2.3337078,0.0,0.0,0.0,1.9614744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,2.0966115,0.0,0.0,0.0,0.96023273,0.0,1.6942477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3461676,0.0,0.0,2.0870688,0.0,0.0,1.8223157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417918,0.0,0.0,0.0,2.2337282,2.3654494,1.9893633,0.0,3.3676708,0.0,0.0,0.0,2.135498,0.0,0.0,0.7046709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,5.0559387,0.0,0.0,0.0,0.0,0.0,3.1709306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140778,0.0,0.0,4.5946746,0.0,0.0,0.98470706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122757,0.0,0.0,3.8115013,3.506647,0.0,0.0,4.349658,0.0,0.0,0.0,5.644599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7512487,0.0,0.0,5.1513853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8250071,3.2200348,0.0,0
0.0,4.431079,0.0,0.0,0.0,0.0,0.0,0.2478179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2201453,0.0,0.0,0.0,0.0,0.0,0.069311835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0134606,0.0,0.0,0.0,2.2937772,0.0,0.0,2.2205083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,2.5286298,0.0,0.0,0.0,0.76374155,0.0,1.4440511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.423357,0.0,0.0,3.6358953,0.0,0.0,4.1023054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.539202,0.0,0.0,0.0,8.253791,0.0,1.7501702,0.0,0.0,0.0,0.0,1.2269537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.03631519,0.0,0.0,0.0,8.693918,0.0,5.3275123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.506969,0.0,0.0,4.8335357,0.0,0.0,1.7464656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6530793,6.874224,3.865484,8.344522,4.472271,0.0,0.0,0.0,2.314048,0.0,0.0,1.9748338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23215705,0.0,0
0.0,0.36695254,0.0,0.0,0.0,5.586219,0.0,3.6542919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.840063,0.0,0.0,3.2622616,0.0,0.0,1.0955316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4979097,0.0,0.0,0.776718,5.002655,1.8393134,5.0649657,1.5619872,0.0,0.0,0.0,2.0047088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031326704,0.0,0
0.0,1.4741368,0.0,0.0,0.0,0.0,0.0,4.19212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1119823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9499435,0.0,0.0,0.0,2.8311944,0.0,0.040967725,0.26895136,0.0,0.0,0.0,0.64086145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,3.1794424,0.0,0.0,0.0,2.2338614,0.0,2.8692691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9457465,0.0,0.0,3.7839959,0.0,0.0,2.4096103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8258212,0.0,0.0,3.3213274,4.426167,2.5186481,0.3522931,2.1672053,0.0,0.0,0.0,3.5717235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,2.0235448,0.0,0.0,0.0,1.1073055,0.0,5.5373297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7257984,0.0,0.0,0.9336853,0.0,0.0,0.897685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5035198,0.0,0.0,2.586573,6.806819,1.4293236,1.8475747,3.352905,0.0,0.0,0.0,5.4110413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,2.4275463,0.0,0.0,0.0,0.0,0.0,2.8001769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6265783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9093218,0.0,0.0,0.0,1.8417535,0.0,0.0,3.0037055,0.0,0.0,0.0,0.64690703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1.0023371,0.0,0.0,0.0,2.6459272,0.0,1.4699055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1620548,0.0,0.0,0.003707569,0.0,0.0,2.0024831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8017012,0.0,0.0,0.83598316,2.578177,1.2819426,0.0,0.8161378,0.0,0.0,0.0,0.0,0.0,0.0,2.3319921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6049436,0.0,0
0.0,0.23150359,0.0,0.0,0.0,6.460444,0.0,5.068338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6817265,0.0,0.0,2.4419374,0.0,0.0,2.982977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1853585,4.945146,3.4844577,5.560262,3.5775843,0.0,0.0,0.0,1.9322586,0.0,0.0,3.304898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1284974,0.0,0.0,7.2071247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7199976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7055464,0.0,0
0.0,0.109872326,0.0,1.2607031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3995851,0.0,0.0,0.0,0.0,0.0,0.0,0.9345097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4694483,0.5966036,0.0,0
0.0,3.0446239,0.0,0.0,0.0,8.652465,0.0,5.25462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7078407,0.0,0.0,2.4854941,0.0,0.0,2.266247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8957767,0.0,0.0,2.9847224,5.2633095,2.6860485,5.6413207,2.1744792,0.0,0.0,0.0,2.9655464,0.0,0.0,2.6642892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54596287,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.392083,0.0,0.0,1.3026788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3512907,0.0,0.0,0.0,0.0,0.0,0.0,4.4307466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.838112,0.0,1
0.0,1.6095734,0.0,0.0,0.0,0.0,0.0,3.5981817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2494628,0.0,0.0,0.7525659,0.0,0.0,1.1912552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.131286,0.0,0.0,1.367392,3.915096,0.0,0.0,1.9914713,0.0,0.0,0.0,2.1720605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,4.055871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3717408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2469628,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.242508,0.0,0.0,0.0,0.0,0.0,5.5056195,0.0,0.0,5.5712643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.827887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5781627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.940359,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.440374,0.0,0.0,17.354836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7945347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.487682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.074654,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2894676,0.0,0.0,0.0,0.0,0.0,2.4854221,0.0,0.0,9.602011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.836836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.945707,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6807127,0.0,0.0,10.090384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8844363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.607185,0.0,1
0.0,0.0,0.0,0.3656912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5541346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36721003,0.0,0.0,1
0.0,0.0,0.0,0.59286404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7231708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.862685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87912077,0.0,0.0,0.0,0.0,0.0,0.031738147,0.0,0.0,8.791415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1680534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.04366,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66406226,0.0,0.0,0.0,0.0,0.0,1.3326502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8094106,0.0,0.0,0.0,2.2620187,0.0,0.0,0.0,0.0,0.0,0.0,0.02105184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3370944,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.271993,0.0,0.0,0.0,0.0,0.0,0.0,1.9099219,0.0,0.0,0.0,0.0,0.0,2.5207033,0.0,0.0,5.179536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.594656,0.0,0.0,4.995516,11.179015,0.0,21.77188,0.0,0.0,0.0,0.0,0.92043686,0.0,0.0,0.0,0.0,33.549774,0.0,0.0,0.0,0.0,0.0,0.0,25.88884,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9016769,0.0,0.0,0.0,0.0,0.0,8.863285,0.0,0.0,8.265037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.129971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.097517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.845856,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0856056,0.0,0.0,11.400315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.324553,0.0,1
0.0,0.0,0.0,0.06045995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5718641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5407667,0.0,0.0,0.0,0.0700602,0.0,0.0,1.7364427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6623464,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.277354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6835365,0.0,1
0.0,2.2252839,0.0,0.0,0.0,0.0,0.0,2.6348586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8540845,0.0,0.0,0.0,0.0,0.0,2.3878763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9438832,0.0,0.0,0.0,3.662795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0790637,0.0,1
