0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,energy_N,entropy_N,kurtosis_N,mean_N,minimum_N,rootMeanSquare_N,skewness_N,sphericalDisproportion,sphericity,surfaceVolumeRatio,entropy0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,entropy135_N,correlation135_N,promenance135_N,variance135_N,entropy45_N,homogeneity45_N,correlation45_N,shade45_N,variance45_N,entropy90_N,inertia90_N,correlation90_N,shade90_N,variance90_N,idm90_N,sumvalues,sumsquares,amean,pvariance,skewness,scm,class
0.0,0.0,4.19673,8.647957,0.0,0.0,0.0,0.0,5.983136,0.019083047,8.828422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.603255,0.0,0.8923415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7326765,0.0,0.0,0.0,14.707541,0.0,1.144494,0.0,0.0,12.363036,0.0,0.37447155,0.0,7.2284307,2.514201,7.8440638,0.0,0.0,21.413694,2.5616496,0.0,0.0,6.4467006,2.0107257,0.0,0.0,0.0,0.0,0.0,0.0,10.141252,0.0,0.0,2.7491822,0.0,0.0,0.0,9.174528,0.0,0.20391774,5.21832,0.0,0.0,1.1884698,1.7657703,0.0,3.8252656,0.0,0.0,4.1915355,0.0,17.960833,4.2666063,0.0,0.0,0.0,9.074992,0.0,0.0,0.0,0.0,0.0,0.0,12.321914,0.0,0.0,2.6623454,0.0,0.36705333,1.5636504,0.0,0.0,0.0,3.5195408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9218141,0.0,0.0,0.0,3.7449584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005020850694367244,0.6354210071524563,0.07460795447263266,0.45081152066094643,0.37241379310344824,0.45239221880361924,0.7316375683079037,0.41476843523279994,0.3644973743435859,0.43035244957266533,0.9190697663804946,0.09528260036266305,0.39999999977083445,0.9999998913058116,5.522873834123361e-10,2.139180991047776e-05,0.005609389507893924,0.9186550032716703,0.39999989206962233,5.528550241570213e-10,2.158856980880865e-05,0.9183828512490106,0.0952934314451014,0.39999990037498867,0.9999998898029528,2.1986653550828967e-05,0.9177076151324005,0.01746082125245921,0.06033180470868396,0.9999998766057066,2.427098067070363e-05,0.0046458898617141335,0.042161893523905994,0.047229948786484316,0.45209138189132225,0.10970343637773203,0.4481734703613627,0.029582065452293655,0
0.0,0.0,0.0,22.999968,0.0,0.0,0.0,0.0,0.0,25.497234,0.0,0.0,0.0,0.0,24.34266,0.0,4.297846,0.0,0.0,0.0,0.0,10.121117,0.0,0.0,0.0,0.0,0.0,0.0,10.926933,0.0,16.437132,0.0,17.899536,0.0,13.274535,0.0,0.0,0.7058924,0.0,0.0,0.0,28.82062,0.0,12.551329,0.0,0.0,48.448437,0.0,0.0,0.0,0.0,14.2435665,0.0,0.0,9.021604,0.0,0.0,0.0,8.227723,0.7285177,8.937516,0.0,0.0,0.0,7.467897,1.269707,0.0,0.0,2.5655966,0.0,13.508029,0.0,0.0,0.0,0.0,0.0,0.0,21.238932,0.0,32.371536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.521026,0.0,12.5331545,0.0,0.0,0.0,0.0,0.0,1.4456428,0.77535194,0.0,0.0,0.0,0.0,0.0,3.8088567,0.0,5.3330655,0.0,0.0,0.0,0.0,0.0,0.0,0.6432669,0.0,0.0,0.0,0.0,0.0,5.859544,0.0,0.0,0.0,0.0,0.0,0.09272488405390561,0.9673017090926216,0.023319283659809002,0.652079116794225,0.2482758620689655,0.6897827955045616,0.848693110254931,0.45444833197928713,0.062555728153162,0.19776053937966429,0.7838716595309476,0.2379901021045571,0.181818182067103,0.9996167848524977,2.8399310509516588e-05,0.005171035729021949,0.07778864752957546,0.7832316240486021,0.18181812304462325,2.8409256580506172e-05,0.0051872498433206925,0.7828148406230052,0.2380129898041004,0.1818181275079076,0.9996149822437351,0.0052197610750407296,0.7820233231329277,0.0966079183591318,0.022402802004435025,0.9996039737513668,0.005360703992920761,0.07736260383918755,0.20607728729969704,0.2618401938147498,0.47959671218494104,0.3091584342199526,0.7771093164277137,0.3290512196629228,0
0.0,0.0,1.8855431,4.7915163,0.0,0.0,0.0,0.42239994,6.303689,0.0,4.2219634,0.0,0.0,0.0,0.0,0.0,3.1047184,0.0,11.32233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.860932,0.0,2.3591788,0.0,8.8799515,0.0,0.0,0.0,2.2937005,9.443709,1.2309598,2.3328454,0.0,7.047326,0.0,8.70116,0.0,0.0,13.927882,4.8597536,0.0,0.0,2.7723553,4.66847,0.0,0.0,0.0,0.0,0.0,0.0,9.5910225,3.6811306,4.4803777,4.382153,0.0,0.0,0.0,6.954289,0.0,2.5565543,4.0888658,0.0,0.0,0.0,3.1589768,0.0,0.0,0.0,0.0,0.99179524,0.0,10.180394,4.342889,0.0,0.0,0.0,6.2217054,0.0,0.0,0.0,0.0,0.0,0.0,5.4004016,0.0,0.232096,3.3009884,0.0,0.0,0.0,0.0,0.0,0.0,4.0763407,0.0,0.0,1.8035998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8478377,0.0,0.0,0.0,4.383242,0.0,0.0,0.0,0.0,0.0,0.0,0.3803941,0.0,0.0,0.0,0.011342640608265012,0.6911498756694147,0.020798699671205706,0.34411846995184336,0.4068965517241379,0.3460556279898044,0.7517904630398868,0.3661505510598199,0.2089268235055861,0.27665468674668514,0.8296388429076987,0.19056142585562555,0.22222222249081833,0.9999978543234213,2.8448314086976323e-08,0.00016183482698277774,0.016802275088149354,0.8290543776389105,0.22222215237376533,2.8461845381710955e-08,0.00016252395084920021,0.8286712755030521,0.19058371770724175,0.22222215768367903,0.9999978406115858,0.0001639080339066918,0.8278963712722334,0.023476283739174767,0.029212894828246582,0.9999977615223581,0.0001696973364092587,0.01598651341262267,0.07393878989255168,0.07234501744858429,0.3052685095350415,0.11242198856763955,0.43869157966870376,0.05786030794499081,0
0.0,0.0,1.9821912,6.3138757,0.0,0.0,0.79464906,0.0,4.4271684,0.0,6.335467,0.0,0.0,0.0,0.0,0.0,2.3319917,0.0,12.750412,0.0,1.1910094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.589944,0.15971354,0.0,0.0,11.246514,0.26400992,1.6470194,0.0,3.7115521,10.209318,0.0,4.4727187,0.0,5.1268315,3.30361,8.930584,0.0,0.0,12.473383,4.467982,0.0,0.0,3.467456,3.185072,1.4058844,0.0,0.0,0.0,0.0,0.0,8.438974,0.0,5.735053,6.2305927,0.0,0.0,0.0,5.014885,0.0,0.36708748,3.0247433,0.0,0.0,0.0,3.23787,0.0,0.0,0.0,0.0,1.7249728,0.0,10.913684,2.3154647,0.0,0.0,0.0,7.1679363,0.0,0.0,0.0,0.0,0.0,0.0,6.2883286,0.0,3.0399861,1.7914943,0.0,0.0,3.4508128,0.0,0.0,0.0,4.867398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.556572,0.0,0.6604246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003632303552853884,0.6283121567377506,0.03439924579372791,0.3082075535121622,0.3793103448275862,0.3092465404284528,0.7704611328978148,0.49674503703283146,0.3080231332859559,0.4944276345828749,0.9406347838867474,0.07145880455926996,0.4999999997740722,0.9999999407495972,2.512781215414133e-10,1.3971014490857157e-05,0.0076421359310472415,0.9402854231888047,0.4999998800450097,2.5161449592329366e-10,1.4138340172973389e-05,0.9400558820976413,0.0714680234508893,0.49999988929470635,0.9999999396818909,1.4478258117753758e-05,0.9394327952320636,0.008071303053459596,0.07860587191580526,0.9999999296611111,1.654533632231742e-05,0.006542244249556037,0.02890771501547294,0.026249706831434134,0.24700150538529575,0.10148419472898138,0.5878287678242256,0.02488353736370106,0
0.0,0.0,0.0,9.388796,0.0,0.0,0.0,0.0,0.0,20.926476,0.0,0.0,0.0,0.0,6.528176,0.0,0.0,0.0,0.0,0.0,0.0,9.923888,0.0,0.0,0.0,0.0,0.0,0.0,10.434777,0.0,20.752726,0.0,21.511002,0.0,8.032746,0.0,0.0,0.0,1.4831321,0.0,0.0,20.33807,0.0,19.604706,0.0,0.0,42.63908,0.0,0.0,0.0,4.2016006,21.197573,0.0,0.0,2.878679,0.0,0.0,0.0,5.5619555,0.0,12.557783,0.0,0.0,0.0,2.8225129,0.0,0.0,0.0,1.4910252,0.0,7.3970947,0.0,0.0,0.0,0.0,0.0,0.0,10.3522215,0.0,15.103873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674236,0.0,14.103292,0.0,0.0,0.0,0.0,0.0,0.0,17.378273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.928086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4666392,0.0,0.0,0.0,0.0,0.0,0.015430753161886034,0.5482842682650465,0.08164547462661259,0.42114940831044234,0.3172413793103448,0.42199884682375166,0.5638218235638395,0.4342925201239125,0.13494241949910554,0.2736198881148942,0.9191177639074647,0.09526009643164063,0.400000000387694,0.9999976680956713,3.292337305310284e-08,0.0001651646630385833,0.012751213292985343,0.9187007947901149,0.39999989225417065,3.2957212673137225e-08,0.00016668383334183766,0.9184285570011342,0.09527035370288625,0.3999999004330673,0.9999976358535907,0.0001697574100916255,0.9177536941072507,0.02533472379964457,0.06040944440218593,0.9999973289628853,0.0001885137588970986,0.012122789884904929,0.05554371190323269,0.0579385498467436,0.387289166681534,0.09942487142073692,0.4398475991171814,0.03674170232469682,0
2.2407863,0.0,0.7582933,6.595727,0.0,2.0427663,2.2351954,0.0,0.0,1.855505,5.487296,0.0,0.0,0.0,0.0,0.0,1.8561598,0.0,6.691895,0.0,3.733673,0.0,0.0,5.282079,0.0,0.0,0.0,0.0,7.936812,0.6400761,0.0,0.0,12.298534,0.73981786,3.6337924,0.0,1.3857495,2.3915842,0.0,3.12113,0.0,3.6927338,1.2082037,5.2083383,0.0,0.0,9.3150215,0.0,0.0,0.0,7.408247,3.646681,0.72344774,0.0,5.338435,0.0,0.0,0.0,6.1543975,0.0,2.3734343,3.631417,4.0035563,0.0,0.0,1.4280783,0.0,0.0,3.1304967,0.0,0.0,0.015875308,4.411013,0.0,0.0,0.0,0.0,0.9252675,0.0,8.889714,0.0,2.4516077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4336371,0.0,2.0604506,3.6834147,0.0,0.0,2.560205,0.0,0.0,0.0,3.8099582,0.37126207,0.0,0.7656711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8632513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037025024755850096,0.4597303022116016,0.058436773162767894,0.10602892489980842,0.13103448275862067,0.11407388125687912,0.7221098388121141,0.3638594281272079,0.2995348837209303,0.33132203086326845,0.9819010569636724,0.023816171905490874,0.9999999235885879,0.9999999996303442,3.3036452660868293e-13,4.136200817596599e-07,0.0020472015106724703,0.981735775895062,0.999999986305345,3.31321792595002e-13,4.24321541798888e-07,0.9816271305944185,0.023819639228446463,0.9999999962407409,0.9999999996158871,4.465034999011621e-07,0.9812031978344379,0.0037472919636429187,0.18581194946111587,0.999999999364275,6.699129020832504e-07,0.0022098240746208477,0.005117815674447721,0.0014877546522818613,0.0515661166053476,0.05547980690578868,0.5700874310891935,0.006066014243402678,0
0.0,0.0,0.0,7.9135513,0.0,0.0,0.0,0.0,2.413673,8.391237,4.583668,0.0,0.0,0.0,0.0,0.0,4.194466,0.0,7.8004584,0.0,4.2104487,2.0625935,0.0,2.6555665,0.0,0.0,0.0,0.0,9.757973,0.0,6.967782,0.0,17.795109,0.0,3.4097583,0.0,4.000624,6.686086,0.0,7.783144,0.0,10.431771,0.2501413,12.242405,0.0,0.0,22.269032,3.4058342,0.0,0.0,5.687842,11.133926,1.193121,0.0,7.8568234,0.0,0.0,0.0,10.234814,0.0,8.681683,7.295877,0.0,0.0,0.0,0.0,0.0,0.0,0.9353793,0.0,0.0,0.0,8.603297,0.0,0.0,0.0,0.0,5.4760103,0.0,9.02255,0.0,0.0,0.0,0.0,0.80327976,0.0,0.0,0.0,0.0,0.0,0.0,1.2158045,1.985144,3.4353864,8.200183,0.0,0.0,0.0,0.0,0.0,0.0,11.147535,0.0,0.0,1.4103876,0.0,0.0,0.0,0.0,0.2079816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3032309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004902499283885507,0.6653593300410338,0.038151105584611225,0.31160279866500473,0.1586206896551724,0.32813975130250206,0.6864580184848748,0.6772970084092492,0.16709227218724823,0.5442512205115196,0.9616828257330259,0.047630252945223515,0.6666666659090015,0.9999999317993795,3.152595228958292e-10,1.4753954711920449e-05,0.008967666234111943,0.9614134195890776,0.6666665466084489,3.158450582264709e-10,1.4998990124979299e-05,0.9612369246779091,0.04763547076304551,0.6666665559156848,0.9999999300924867,1.5500152475765294e-05,0.9606897986451628,0.008225021094759984,0.11086019622991779,0.9999999111581639,1.9009464475607007e-05,0.008114164717780186,0.026448610694320165,0.025453438260721876,0.29628181910242357,0.1044167436980768,0.5846829095903316,0.022480196968123565,0
0.44192535,0.0,4.592778,11.422908,0.0,0.0,1.7109299,0.0,9.3307705,0.0,10.402114,0.0,0.0,0.0,0.0,0.0,0.31158748,0.0,19.466206,0.0,0.6106621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.544865,1.4888209,0.0,0.0,19.458097,0.0,0.0,0.0,3.757246,17.66311,0.0,4.8723183,0.0,5.3168845,4.589367,11.715647,0.0,0.0,20.046013,3.1327672,0.0,0.0,6.9682727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.048238,1.0593015,0.0,9.794121,0.0,0.0,0.0,10.147103,0.670728,0.0,4.660516,0.0,0.0,0.0,7.9307833,0.0,2.285425,0.0,0.0,3.8069277,0.0,22.6995,4.1841917,0.42655423,0.0,0.0,7.5809946,0.0,0.0,0.0,0.0,0.0,0.0,12.705286,0.0,2.1158502,1.3234632,0.0,0.0,3.681833,0.0,0.0,0.0,6.773895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1761811,0.0,0.0,0.0,4.4406905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003939768222272789,0.5043946245011254,0.03549819196081626,0.5190721477922593,0.6551724137931034,0.5165590620574366,0.8707701160522188,0.2522609776455111,0.46392975794969143,0.27298817350111193,0.9190601267062548,0.09528949768038587,0.39999999926546653,0.9999999518727452,1.8638522404219632e-10,1.2427126157051062e-05,0.004088403921190125,0.9186446413747715,0.399999891980333,1.8657678756403893e-10,1.2541429677172512e-05,0.9183727809681355,0.09530203002709699,0.39999990034010474,0.9999999512073148,1.2772688125737622e-05,0.9176974682975645,0.014514190165805366,0.06039459251982661,0.9999999449681658,1.4164972107219696e-05,0.003974360568458338,0.04418919487756756,0.05478430880961431,0.6162219716545817,0.05400538076639209,0.7485770477476592,0.014121791775414899,0
0.0,0.0,0.0,37.16542,0.0,0.0,0.0,22.58058,0.0,52.540154,0.0,0.0,21.164192,0.0,15.703729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5915904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.940018,0.0,44.418102,0.0,45.087933,0.0,0.0,0.0,0.0,0.0,0.0,29.11425,0.0,8.187298,0.0,0.0,96.59258,0.0,0.0,5.4812827,0.0,29.10051,0.0,0.0,9.620723,0.0,3.1864743,0.0,8.934596,18.650105,3.019657,0.0,0.0,0.0,21.57683,9.950887,20.937828,0.0,7.1044765,0.0,21.421314,0.0,0.0,26.269938,0.0,0.0,0.0,39.20739,0.0,82.32768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.188755,0.0,2.5375838,0.0,0.0,5.001274,0.0,0.0,0.0,0.0,0.0,39.612583,0.0,0.0,0.0,0.0,0.0,0.0,25.47147,0.0,16.14555,0.0,0.0,0.0,0.0,0.0,0.0,43.24849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07508887979159883,0.8522844734131677,0.032445151190059064,0.6439113245446835,0.5103448275862069,0.6497207357014859,0.8080572106141782,0.30216791320183334,0.038427785465960124,0.08944759396048747,0.8751388985706483,0.14264157559504,0.2857142860763688,0.9997771500139931,1.4057855979043117e-05,0.003532694912231722,0.04529350204877892,0.8746174803529962,0.28571420021071914,1.40673141258425e-05,0.003553970037232457,0.8742743898899835,0.14265616836555745,0.28571420669689046,0.9997751347086072,0.003596812347050747,0.8735272674261307,0.18959959214954222,0.04005380248153887,0.9997635004904573,0.0037775031168661177,0.04654037332252771,0.14328390230389965,0.17249179128015593,0.5476694371234435,0.13675364546451846,0.7424306195270163,0.10218336129793783,0
0.0,0.0,1.3876879,7.5122857,0.0,0.0,0.82076854,0.0,5.8781314,3.3883266,6.6901364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.364181,0.0,0.38464192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.851306,0.0,2.38421,0.0,12.955746,0.0,1.1728201,0.0,1.9991738,6.1035624,0.0,0.12813371,0.0,7.7715917,0.41687647,10.430709,0.0,0.0,19.421799,3.3791647,0.0,0.0,5.8689075,7.97166,0.0,0.0,0.0,0.0,0.0,0.0,10.063104,3.6765072,5.4575324,4.2950697,0.0,0.0,0.0,10.27832,0.0,0.5360483,3.8250198,0.0,0.0,0.0,3.703551,0.0,0.0,0.0,0.0,3.5210147,0.0,15.283042,2.850509,2.423514,0.0,0.0,5.1921973,0.0,0.0,0.0,0.0,0.0,0.0,8.866581,0.0,1.5715674,3.0277297,0.0,0.0,0.047167554,0.0,0.0,0.0,3.8324091,0.0,0.0,0.7203245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011225316760613361,0.43020362607465523,0.05087254488040826,0.49911773982588614,0.7172413793103448,0.48503024552421736,0.6658233761547477,0.26933354923141317,0.3169895940940815,0.23951977083860113,0.8296079991663723,0.1905897179009517,0.2222222224757751,0.9999986879727311,1.4764814748425572e-08,0.00011658903870379324,0.009472972521721305,0.8290243658818202,0.22222215236667428,1.4771837516534274e-08,0.00011708549723213102,0.8286426064351599,0.1906078108439756,0.22222215768089407,0.9999986795882905,0.00011808261827945629,0.8278688435937536,0.02853736730760086,0.029271113813420093,0.9999986145504327,0.00012323184593569813,0.011224247302340618,0.09691396665340479,0.10861477094436671,0.5169303433417677,0.05395430393062966,0.331848655077733,0.0323069969282267,0
0.0,0.0,0.0,21.015396,0.0,0.0,0.086517595,0.0,3.460203,19.674404,0.0,0.0,0.0,0.0,0.0,0.0,12.156065,0.0,11.820879,0.0,9.689747,3.0908668,0.0,7.7883534,0.0,0.0,0.0,0.0,20.864864,0.0,13.209043,0.0,34.155746,2.759949,12.995302,0.0,6.759859,10.555488,0.0,14.988323,0.0,27.239697,0.0,17.071383,0.0,0.0,49.1337,7.1421065,0.0,0.0,4.896728,17.381245,2.994359,0.0,8.949423,0.0,0.0,0.0,17.100384,0.0,14.948527,5.9604087,0.0,0.0,0.0,3.443231,0.0,0.0,6.7611456,0.0,2.8282714,0.0,12.152362,0.0,0.0,0.0,0.0,11.952296,0.0,26.322731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.426867,0.0,2.5699227,20.447388,0.0,0.0,0.0,0.0,0.0,0.0,19.548502,0.0,0.0,3.2973611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.183687,0.0,0.0,0.0,0.0,0.0,0.013248948364649096,0.6751703180846623,0.028820880630244683,0.8971026016703116,0.7310344827586207,0.9043063016266505,0.7272130255383655,0.3633271376047237,0.1580948121645796,0.2369272434954152,0.9616861150023571,0.047617587176267684,0.6666666640707117,0.9999996845306695,2.429740933622855e-09,4.0959469786124206e-05,0.0034821334608650836,0.9614162558192868,0.6666665464256823,2.4342537412836115e-09,4.16397294789334e-05,0.9612394820412304,0.04762424213787939,0.666666555872234,0.9999996766352509,4.303104079719507e-05,0.9606918138743648,0.04005350272545405,0.11053612716795916,0.9999995980444325,5.203100710520317e-05,0.003554337415514332,0.03395084778673822,0.05646904241037129,0.872264438197771,0.2425515454861366,0.5640148997013853,0.037513397770554104,0
0.0,0.0,3.5784924,4.3408117,0.0,0.0,0.0,0.3410502,8.244063,0.0,6.998916,0.0,0.0,0.0,0.0,0.0,2.9874418,0.0,15.626771,0.0,1.2063406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896151,0.0,0.0,0.0,13.266249,0.10330615,0.0,0.0,6.8612657,13.636593,0.41914412,4.610868,0.0,5.240354,0.99193203,11.080091,0.0,0.0,13.547172,7.2830524,0.0,0.0,3.4329119,2.8475246,0.0,0.0,0.0,0.0,0.0,0.0,10.40459,2.7494648,3.1691937,6.1134596,0.0,0.0,0.0,8.283627,0.46650645,2.5415773,2.948251,0.0,0.0,0.0,5.100514,0.0,0.0,0.0,0.0,0.3852869,0.0,13.977454,4.88177,0.5865309,0.0,0.0,10.731463,0.0,0.0,0.0,0.0,0.0,0.0,8.165621,0.0,2.5484078,1.9362761,0.0,0.0,1.553672,0.0,0.0,0.0,5.0448346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8167152,0.0,0.0,0.0,6.078948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625094973239182,0.8154197113288763,0.025445738445279344,0.47874194110472224,0.296551724137931,0.5176394398261411,0.8094782716111752,0.07932381489002989,0.3471996697399202,0.07645943107250879,0.8523524357013397,0.1667451541102848,0.25000000029527975,0.9999990508018947,9.639617755070427e-09,9.346605527203787e-05,0.008554275527210211,0.8518008963043142,0.2499999230136404,9.645034095489024e-09,9.393619008967145e-05,0.85143944583906,0.166765025109123,0.24999992887152298,0.9999990436347966,9.4881522945783e-05,0.8506792863218635,0.019014589943301265,0.03395259955325744,0.9999989991827494,9.904951677538845e-05,0.007967016295960838,0.07284027228028629,0.08759093280172099,0.39396907504593803,0.2788893084037572,0.7176868255470311,0.12184125004762669,0
0.0,0.0,0.0,5.9119773,0.0,0.0,1.8657615,0.0,0.88846684,4.128189,3.6333158,0.0,0.0,0.0,0.0,0.0,2.1229863,0.0,6.617617,0.0,3.989438,0.8304524,0.0,3.0794172,0.0,0.0,0.0,0.0,8.175387,0.0,2.7982593,0.0,12.621831,0.0,3.7202413,0.0,2.4716284,4.4407835,0.0,5.1178284,0.0,7.1351137,2.4313002,7.8451037,0.0,0.0,13.457943,0.0,0.0,0.0,4.7427516,4.969709,3.4035914,0.0,4.024682,0.0,0.0,0.0,6.3257675,0.0,6.364694,4.148389,0.4780759,0.0,0.0,2.1803133,0.0,0.0,2.742694,0.0,0.0,0.0,4.2256527,0.0,0.0,0.0,0.0,2.0972521,0.0,8.554319,0.0,1.4389577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5376859,0.0,3.7548707,4.6337395,0.0,0.0,1.1211326,0.0,0.0,0.0,6.914309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28327876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002635082121466189,0.6511592938202778,0.03592335685389825,0.16222150350811881,0.2551724137931034,0.17109490555416762,0.8312082012504802,0.403364795323774,0.17413110145668284,0.28390699438896794,0.9616834575084022,0.047619988918111394,0.6666666631069353,0.9999999674709318,1.1748414949958266e-10,9.006664364645139e-06,0.0036353434138262607,0.9614140820085845,0.6666665462287933,1.1770235448941337e-10,9.156248091168482e-06,0.9612372207528023,0.047626667728614895,0.6666665558246656,0.9999999666568096,9.462186474835654e-06,0.9606896512969554,0.011329240820876458,0.11047088054674101,0.9999999587364429,1.1405946849568853e-05,0.0036840205995508656,0.018670725795610545,0.0128396585293856,0.11414623248485523,0.06174267786950175,0.7045543637880396,0.01338899937315102,0
0.0,0.0,0.0,5.664237,0.0,0.0,2.8223584,0.0,2.3170776,1.6355965,6.096353,0.0,0.0,0.0,0.0,0.0,1.0828806,0.0,9.755188,0.0,2.5823824,0.0,0.0,4.762225,0.0,0.0,0.0,0.0,8.568811,0.37461528,1.3915038,0.0,12.051114,0.543881,1.3001664,0.0,3.7302082,7.7348237,0.0,5.8140574,0.0,5.0919347,5.174638,6.846822,0.0,0.0,11.913726,2.865971,0.0,0.0,7.6593604,4.740241,1.541963,0.0,2.4092636,0.0,0.0,0.0,7.6773424,0.0,7.4344134,6.451762,0.0,0.0,0.0,4.6822224,0.0,0.0,3.1445012,0.0,0.0,0.0,5.2931185,0.0,0.0,0.0,0.0,0.5039048,0.0,9.727342,0.0,0.9611128,0.0,0.0,6.120841,0.0,0.0,0.0,0.0,0.0,0.0,5.3754697,0.0,5.4578648,4.118648,0.0,0.0,2.1726844,0.0,0.0,0.0,7.4837017,0.0,0.0,1.716691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6002145,0.0,2.8049269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001595265976939292,0.5596350111342635,0.03560338762511886,0.1836056396510627,0.37241379310344824,0.18638500345062148,0.8825264714057722,0.23857934861380498,0.2876186872161828,0.1980614724579537,0.9616680098010753,0.04763582377800422,0.6666666641647245,0.9999999899679454,2.4479561868897138e-11,4.111271434519035e-06,0.0027709767598024866,0.9613989562516851,0.6666665461309397,2.4525026667033877e-11,4.179551869627104e-06,0.9612225883946695,0.047643306084428606,0.6666665557506505,0.9999999897168682,4.31920353612537e-06,0.9606754105743953,0.004416352503115831,0.1106652447667102,0.999999987105208,5.249244016356632e-06,0.003320374051372944,0.01588165882948807,0.011552800164174397,0.16664696505666765,0.05504751626491137,0.7509192726124991,0.009936758076056684,0
