0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy_N,entropy_N,kurtosis_N,maximum_N,mean_N,meanAbsoluteDeviation_N,median_N,minimum_N,range_N,rootMeanSquare_N,skewness_N,standardDeviation_N,uniformity_N,variance_N,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,diameter,energy0_N,entropy0_N,inertia0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,energy135_N,entropy135_N,inertia135_N,homogeneity135_N,correlation135_N,shade135_N,promenance135_N,variance135_N,idm135_N,energy45_N,entropy45_N,inertia45_N,homogeneity45_N,correlation45_N,shade45_N,promenance45_N,variance45_N,idm45_N,energy90_N,entropy90_N,inertia90_N,homogeneity90_N,correlation90_N,shade90_N,promenance90_N,variance90_N,idm90_N,differenceends,sumvalues,sumsquares,sumlogs,amean,gmean,pvariance,svariance,sd,kurtosis,skewness,scm,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692694,2.5051625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35973296,0.3799665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2762743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1160438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003792195307657867,0.6177562705246739,0.016691335958589973,0.22839506172839508,0.19870965966929888,0.20232146319841238,0.18253968253968245,0.37241379310344824,0.20444444444444443,0.20047675448909208,0.8002654463130122,0.20550861438560722,0.08773709786112918,0.05852386104031807,0.011045207075890141,0.01735978298242003,0.33967543269807515,0.1698423264134459,0.047406082289803225,0.04285516926886846,0.22632215276545772,0.01104520707589014,0.1216335725797286,0.40980981477072925,0.9406479451557195,0.009528369900896344,0.07144922079934322,0.49999999965616443,0.9999999072744377,4.5656109247287497e-10,1.883215661509068e-05,0.008516140612585547,0.5421814605507087,0.9402973804601283,0.009943444547200683,0.07145628180594141,0.49999988012366336,0.9999999069034592,4.571722785569825e-10,1.9057702460381188e-05,0.008408855353067684,0.3998020994771816,0.9400677823915473,0.009916547183206425,0.07145865187088614,0.49999988931979,0.9999999056035002,4.606684053240066e-10,1.9515893101042087e-05,0.008519296651035412,0.31728531250231345,0.9394444233899394,0.010022084527228551,0.07145959729822614,0.07859377774459393,0.9999998900426733,5.473983335749252e-10,2.2287337146724e-05,0.009039794591622616,0.16113744075829387,0.029748237144017153,0.02353538291858405,0.04194302024910764,0.2072016037047295,0.5319813791154463,0.0387258608443218,0.03819072563634677,0.12086192780709101,0.12336789696731701,0.6983199407823829,0.01157476974426969,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9739218,2.2860012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0969942,0.0,1.7654575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46396,0.0,0.0,0.0,0.0,1.6689595,0.0,0.0,0.0,0.0,0.0,0.05914544723857576,0.7575099480500954,0.04441088071475904,0.4444444444444443,0.4220308626670014,0.2288160926631468,0.4563492063492063,0.28965517241379307,0.4133333333333334,0.4236740659324638,0.6886573141797694,0.24189019591140712,0.04916602076594879,0.07680678121553762,0.05698283209545843,0.055825898691645094,0.19579060728585257,0.08155797690681411,0.10286225402504473,0.14101654188095772,0.07684078592172038,0.05698283209545842,0.25428548951075813,0.9206343220276563,0.6900293626133798,0.0894515403570314,0.3333742967677014,0.13333333351553353,0.9997804382806462,1.3396250187643462e-05,0.003598570341756829,0.10199369041260915,0.984606917179647,0.6893527168343168,0.10400512200327239,0.33338258319407627,0.13333328886090923,0.9997803071307202,1.3398925913806008e-05,0.003605006108472873,0.10490354848162677,0.8715372450263001,0.6889062201550752,0.10223318067291229,0.3333944126961669,0.1333332922401565,0.9997798494717487,1.3414223802004783e-05,0.0036178847279405087,0.10510276525649344,0.6854912500649513,0.6881290711632231,0.10522829340903486,0.3333980207308742,0.01430772462614023,0.9997756286669154,1.3698052665899226e-05,0.00368024578939346,0.10752814284856606,0.3838862559241706,0.18878344266457733,0.19276591399849574,0.18200484298258535,0.3982236884656901,0.6456477329549772,0.07010585384958595,0.0689995764990663,0.18755969571572448,0.12972114364977005,0.5516544993163015,0.08506655403443195,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.193723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01665170927347725,0.6000622038737741,0.09540188892619739,0.33333333333333326,0.40695701616823043,0.20885281909279613,0.46825396825396814,0.24137931034482757,0.36444444444444446,0.40819292599926804,0.5495366595044979,0.23653048256723505,0.12603099971044449,0.07396367250562155,0.016172096502061195,0.00383958845562515,0.5877707076056559,0.08228980322003579,0.10196779964221825,0.056994813922159035,0.31868326206846914,0.01617209650206119,0.24605268724742005,0.33702813613964483,0.9406934180152791,0.03391152765971183,0.07141653955182982,0.5000000003051116,0.9999973044883419,4.0808867802256574e-08,0.00017804422225194217,0.01621548031272904,0.3180042453133426,0.9403426257581082,0.03549299281496763,0.07142075083878192,0.4999998802904176,0.9999972937040438,4.0863498616343994e-08,0.0001801765936065185,0.015230417931293939,0.36260410402709514,0.9401121705499133,0.03518381892339602,0.07142374501856909,0.49999988937674816,0.9999972559145176,4.117599354362991e-08,0.00018450845002211972,0.015015294347392264,0.4530615076246097,0.9394890620531359,0.0358577743175859,0.07142572154126278,0.07854279020911052,0.9999968184044322,4.862090948437542e-08,0.00021010184850224286,0.015081774659648151,0.30805687203791465,0.03146594391721333,0.03116455147231275,0.03899868101436798,0.3427595830938558,0.6041777569716056,0.08547353149871623,0.08440180927106873,0.2162865016994139,0.06814923686728402,0.5419840157592388,0.020482035942649277,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.357861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.214491,0.0,0.0,0.37093174,0.0,0.0,0.0,0.0,0.0,0.0,3.9165592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005006259302180057,0.643034892489808,0.04772788312995301,0.648148148148148,0.523458330456624,0.2658895859774925,0.48015873015873,0.4482758620689655,0.4577777777777778,0.530310996406368,0.8434150169094639,0.299546901927522,0.07861248383869313,0.11066212529185979,0.01014071767754953,0.019563542573506062,0.322794015504541,0.18663397107425486,0.042486583184257604,0.040167082206378185,0.22349828620632284,0.010140717677549529,0.10082048466195381,0.4406616806865894,0.9616824272942164,0.03608513660378983,0.047614940914770615,0.6666666579676643,0.9999999389421572,2.720230591094816e-10,1.3704942008729906e-05,0.0009772634184369473,0.2452916906136025,0.9614122356059751,0.034493490787508005,0.047620788316072145,0.6666665456972282,0.999999938603373,2.7252829164905974e-10,1.3932555229120193e-05,0.0012207050053997367,0.2905519939332254,0.9612355485842611,0.03446169801077439,0.047622745436489075,0.6666665556573694,0.9999999374140304,2.75418576149204e-10,1.4398084705540001e-05,0.0012830741192531754,0.42851486816161316,0.9606873944908181,0.03367918049483939,0.04762530043875014,0.11025901862088029,0.9999999236471037,3.4315243056741655e-10,1.719801792279218e-05,0.0017883458919205892,0.5924170616113744,0.027266049016426163,0.03202963883654538,0.03166159963722397,0.47953346132910146,0.684062230170312,0.11973161684988959,0.1183711173166288,0.2726775459943168,0.2332299679553997,0.6106009886221765,0.021706803066754807,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.048477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.789626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03174771224975193,0.6527426274597251,0.08727970474762989,0.37037037037037035,0.42280447733010795,0.22793315350069587,0.46825396825396814,0.1586206896551724,0.4444444444444445,0.425545436489129,0.587198061759699,0.2505719497848147,0.1213591184350917,0.08152183858921234,0.06163573428884522,0.01949913682520326,0.323253158976803,0.05201024426038453,0.15652951699463327,0.14900195434789487,0.11444607153631088,0.06163573428884521,0.29053661953810905,0.12492464561224842,0.9192136894205,0.06609600464851022,0.09515462803806628,0.40000000044192363,0.9999773096000141,6.839319394461084e-07,0.0007527858002259355,0.02852789669985007,0.0,0.9187943881542164,0.06727075478409333,0.09516425406065249,0.3999998922822717,0.9999772398854015,6.846349110878033e-07,0.0007597098601521221,0.027651337288557218,0.021868363346057018,0.9185196726567478,0.06686317635758732,0.09516775296258376,0.39999990044475653,0.9999769958710346,6.886555859494385e-07,0.0007737185767517266,0.027482396403550855,0.045250845255984606,0.9178428218101913,0.0661899932872769,0.09517509249184708,0.06019228037043481,0.9999746486613464,7.656152140898396e-07,0.0008453618952302572,0.028676717691165476,0.5165876777251185,0.07659885911681356,0.0766667138432175,0.0,0.28977207002687067,0.0,0.1500886970367178,0.14795744067749547,0.31617978595063145,0.08497316128045979,0.5532269673591258,0.07906819732367146,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8817554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4298534,0.0,0.0,0.0,0.7607523,0.0,2.8128672,5.28352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3203115,0.0,0.0,6.0606513,0.0,0.0,0.0,0.0,0.0,0.0,4.3072543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014115705057932014,0.44624055362030723,0.051460266461543384,0.5925925925925924,0.4421120839867576,0.25196250422353583,0.4007936507936507,0.46206896551724136,0.4088888888888889,0.4500446414466567,0.8880455433478273,0.29482123344973776,0.1556621983865842,0.1076620895827842,0.0010175505731331866,0.00975838809253864,0.42772145972569275,0.4841091614965935,0.01073345259391771,0.005987519015994357,0.517251157496919,0.001017550573133186,0.0212178138015231,0.46022576982250857,0.9616613105252401,0.006682233436992241,0.04764197591689993,0.6666666563513,0.9999999961449063,6.839070108966178e-12,2.1730656371220415e-06,0.0009620184214000773,0.3021005890876588,0.9613923253268533,0.007576296507078324,0.04764685350455296,0.6666665445153821,0.9999999961235163,6.851771302714915e-12,2.209156094423879e-06,0.0011081839746011357,0.3980119688131934,0.9612159104490077,0.007616200565168367,0.0476491022134789,0.6666665552678919,0.9999999960484232,6.924437305043549e-12,2.282970780047739e-06,0.0010619179884272748,0.3232745099489759,0.960668190821272,0.007723502161452601,0.04764984363219234,0.11043556820360682,0.9999999951217861,8.768086787846335e-12,2.7451494226199672e-06,0.001099275776802118,0.39336492890995256,0.018048820892745846,0.020953654598904962,0.024282391419243144,0.44535455780892075,0.6656576456728447,0.12081670165716235,0.11961188902868536,0.2745930450171392,0.20001585785802747,0.7325185565473973,0.01647597329638946,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9909992,0.0,2.243045,3.196312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2892737,2.007419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743329,0.0,1.6006943,0.0,0.0,0.5934876,0.0,0.0,0.0,0.0,0.0,0.0,5.979051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007517870069672006,0.6426397400743092,0.023085833656308653,0.32098765432098764,0.34217871342806017,0.20906298549384394,0.3492063492063491,0.4275862068965517,0.23555555555555557,0.34146599988850057,0.7438405335833018,0.21101835811622863,0.07744258122725728,0.061139559982027206,0.008562209737176257,0.020532126825188658,0.3161090935017225,0.21101456682852035,0.036672629695885514,0.035294236618775274,0.23256846543513912,0.008562209737176254,0.12267988771013866,0.32335125284510113,0.8971455941022982,0.022715289509646734,0.11908861414053579,0.3333333334930521,0.999999394905755,5.37540419679601e-09,6.811377030559732e-05,0.008545782785943664,0.27367838354986007,0.8966753974148101,0.024614071281212208,0.11909731790096657,0.3333332375129696,0.9999993934211173,5.37981574730243e-09,6.861409901491366e-05,0.008214787500296566,0.2712854070238726,0.8963675345630819,0.025187229422164066,0.11910053324189496,0.3333332448149843,0.9999993882285043,5.405046123380687e-09,6.96235988269256e-05,0.008442805047073834,0.22928419108485484,0.8956537325822361,0.02576270136786939,0.11910184202525542,0.04834453327809501,0.9999993452466593,5.807433733655503e-09,7.423211900776282e-05,0.008718503840061858,0.22274881516587677,0.05490551254876455,0.052608593680498826,0.061810735718830764,0.3386460780438625,0.6118172398910564,0.058161635423855544,0.057325465164236686,0.16399846360269263,0.09750743023509423,0.6741131486620724,0.023968553990608238,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9009322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9733868,0.0,0.0,0.0,0.0,0.0,3.1322145,0.53396374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4205732,0.32965747,0.0,0.0,0.41285598,0.0,0.0,0.0,0.0,0.0,0.0,0.35546023,0.0,0.0,0.77641505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002781401111584111,0.5099224443793987,0.023202605704753014,0.2592592592592592,0.31295320814400784,0.14082990953606805,0.3015873015873015,0.496551724137931,0.14666666666666667,0.3052309066469302,0.7917793842611951,0.144147863230388,0.12726311707346166,0.033087263973036386,0.009984171435529042,0.01576191369227575,0.3536741598812863,0.17560644007155635,0.04561717352415027,0.039694583349117615,0.24207424252897278,0.00998417143552904,0.19458145093453097,0.4420425926668966,0.9616793977733942,0.020633144308265093,0.0476185667773593,0.6666666589320808,0.9999999690718857,1.0983861142128862e-10,8.7086704953315e-06,0.0020757453778833756,0.24668247803362192,0.9614099052774108,0.02132567404140286,0.04762321785171833,0.6666665457014155,0.9999999689002786,1.1004261629204352e-10,8.853305081548325e-06,0.002454194380617904,0.29565178826178207,0.961232998958132,0.020673538705680915,0.047625574469986505,0.6666665556865428,0.9999999682978314,1.1120966754431432e-10,9.149121205761292e-06,0.002580985393886747,0.43499512029062465,0.9606849484354608,0.020297969705381128,0.04762796346053863,0.11006999812968532,0.9999999618118319,1.3619322566935622e-10,1.0838022105383215e-05,0.0028399566311775727,0.16587677725118485,0.022756559535173613,0.020292673212076118,0.031498306062757817,0.31790741336597284,0.6082932513350717,0.023221018374197322,0.0229170635188672,0.08052346732864168,0.2257750029696145,0.6650373489043623,0.0052582000562601304,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7198727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.456473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6940138,1.5493741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6891928,0.0,0.0,2.2221656,0.0,0.0,0.0,0.0,0.0,0.0,4.3946123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002623373862089208,0.5817963644685323,0.024019794314953692,0.2962962962962963,0.24839051365999953,0.1881956554697221,0.23809523809523803,0.42068965517241375,0.2222222222222222,0.24743124269278305,0.8289776174104859,0.19450502814159168,0.09539955768348798,0.0534635890106208,0.0019089944513054216,0.007732986906224639,0.4660975850728064,0.3527853868515206,0.018336314847942757,0.010425122150672263,0.4890704465655507,0.0019089944513054214,0.05477487634306144,0.4169336927952041,0.9190664387300915,0.006580009253978673,0.09528447841949264,0.39999999986765167,0.9999999511201173,1.9028164458214416e-10,1.2556350127569712e-05,0.006251510338446921,0.3108381797447809,0.9186511110070326,0.007538948566550473,0.09529369864232955,0.39999989209223996,0.9999999509699384,1.9047721544352336e-10,1.2671842275333375e-05,0.0056103004471169775,0.5242876737917935,0.9183792371295122,0.00811733507802386,0.09529747644003121,0.3999999003762139,0.9999999504442805,1.9159583564776756e-10,1.2905505478825847e-05,0.005186714227983689,0.4828208428681078,0.9177039123170244,0.008479374688278613,0.09529856352473061,0.060207045408339835,0.9999999452962721,2.1349173920563395e-10,1.4112707358302283e-05,0.005239831597798529,0.2985781990521327,0.03149989069138716,0.02644424692071913,0.04276520696223515,0.23324931209463096,0.5437748387877589,0.05391866542346758,0.05319594281478433,0.15521815514775614,0.1542715270739842,0.68924938989808,0.015486113441046558,0
0.0,0.0,0.0,0.0,0.18347701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2573931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4822053,0.0,0.0,0.0,1.5789365,0.0,1.7649918,0.86776346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7216951,0.0,0.0,2.446602,0.0,0.0,0.0,0.0,0.0,0.0,0.76918125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002879320403183607,0.3281997495183929,0.04663686333863325,0.05555555555555547,0.09833845735836566,0.06101248143727617,0.0793650793650793,0.4275862068965517,0.04444444444444445,0.08537487692161716,0.8454926650797217,0.05816723039632779,0.2488801415903626,0.008849254192491992,0.005183420013567343,0.021036786106284785,0.31278073937009987,0.2876186872161828,0.024597495527728087,0.02383607216206233,0.27062764886585833,0.005183420013567341,0.06046692909571763,0.4665595382451091,0.9818991773167806,0.0023027342278846047,0.023818749418378773,0.9999999572567914,0.9999999996091857,3.558147842171344e-13,4.2925651555453344e-07,0.002252781784349599,0.42913385244385727,0.9817335961158737,0.002148395817030661,0.023821969770774058,0.9999999922893874,0.9999999996058065,3.568457893858577e-13,4.4036253691406e-07,0.0019676192478739686,0.3400129873228003,0.9816252278169155,0.002218564249620669,0.02382290201591809,0.9999999973296372,0.9999999995939012,3.627423725718095e-13,4.633830593966537e-07,0.0018669617284375257,0.4071489696954379,0.9812014095960244,0.0021741702819896643,0.023823399159896955,0.18581194950212196,0.9999999993278649,6.595325647987572e-13,6.953654238943519e-07,0.0018972458620854279,0.1232227488151659,0.007361018511854892,0.0037161643037954203,0.018869817846815337,0.1533609281666054,0.506186446183225,0.011138451221507101,0.011034553726905764,0.04318027413518688,0.2924588523450784,0.7044569355627113,0.001337365321955539,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2423475,4.9328074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07244369479152497,0.5970669978117703,0.0877644386225461,0.3395061728395061,0.4469557760016183,0.13823382073021429,0.46031746031746024,0.3310344827586207,0.3111111111111111,0.4379601708878017,0.6168790175319161,0.14562736717672817,0.10301759853852047,0.033620824834684995,0.06724530796124613,0.05178685809771549,0.20366726706273464,0.07011717661914814,0.1189624329159213,0.15837106991337735,0.07380882401956289,0.06724530796124611,0.28051274386993974,0.06961456904510105,0.7372129594470322,0.07085749948887908,0.28574525358713315,0.1538461540578917,0.9996239220708528,2.7555682731660855e-05,0.005132683889506359,0.08903682926938666,0.31625396127592525,0.7365482374782535,0.08108415735932276,0.28575501530165687,0.153846103191783,0.9996236258377269,2.7562940908890374e-05,0.0051447886348837185,0.09380623711324582,0.29553101917731456,0.7361114945389879,0.08197551401088575,0.28576374856978065,0.15384610703958854,0.9996225918638401,2.760443941736928e-05,0.005169032031541935,0.09334864164898425,0.31782510611414916,0.7353218296611985,0.08507021818008897,0.2857682842092947,0.01773335141803822,0.9996126086972629,2.8417311627684418e-05,0.005290655691584759,0.09371001239317006,0.2796208530805687,0.1978363684012563,0.2079717461321968,0.18265787099058214,0.46087474436876386,0.6962606965045859,0.037464770119315746,0.03682765222758012,0.11751630551624001,0.11460009203776511,0.5762184740686449,0.051511469659923564,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41299126,1.3263736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2181307,0.40571007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8259165,0.0,0.0,3.6652281,0.0,0.0,0.0,0.0,0.0,0.0,0.39728156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017653201792106508,0.4826597295901446,0.04864812665605406,0.26543209876543206,0.24134926786476085,0.19169852045488978,0.2142857142857142,0.296551724137931,0.28,0.24311068161402305,0.7575384266190384,0.21383145738990159,0.1600494521362877,0.06249612941655361,0.006496669043850343,0.006857850121477546,0.4864289616646096,0.1771055744705407,0.045169946332737035,0.02848962627229599,0.3633160602128562,0.006496669043850342,0.13089438745047807,0.43997176660612713,0.9616813582032699,0.023231790644873185,0.047614797101639454,0.6666666526788918,0.9999999836442994,4.697238879548401e-11,5.695025436779295e-06,0.0016231540391116542,0.24237725876670313,0.9614113455089922,0.02285338265632781,0.04762021875862488,0.6666665450099294,0.9999999835535485,4.7059631589148273e-11,5.789609046166276e-06,0.0016636740687230908,0.28582704588759644,0.9612345591734969,0.022537132675362278,0.04762234809314302,0.6666665554829069,0.9999999832349566,4.755872007717532e-11,5.983057670707695e-06,0.0015158093061733795,0.42780352462632104,0.9606859167261312,0.021759396982924027,0.04762548270825845,0.1098457269918553,0.9999999801046708,5.707233416149963e-11,7.0183243273804305e-06,0.0017178053895111952,0.28436018957345977,0.016967955603050866,0.01361882981261474,0.027553154049710867,0.23378355437946108,0.5457426465698402,0.04432173333154123,0.04381261465988394,0.1342337822057124,0.16694237702618395,0.5490727746401236,0.007850873761245207,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7454715,1.8816382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.420915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027114821624936456,0.5622645934703131,0.04782169249676186,0.26543209876543206,0.27486660732870893,0.14422576943305732,0.25396825396825395,0.39999999999999997,0.21333333333333332,0.2688712599655586,0.7913248714827209,0.1559551849623927,0.10467135466099178,0.03745517451661114,0.008583952270790212,0.024865884586345043,0.2904185698937886,0.22442673605464306,0.03398926654740608,0.03536309336983826,0.2172276868830646,0.00858395227079021,0.08289848630504279,0.4477952300527301,0.9616746460733294,0.010825002959121087,0.04762904938448963,0.6666666618781936,0.9999999780779733,6.941575558811213e-11,6.92314399577895e-06,0.004370581100392708,0.26487239005084695,0.9614049966920668,0.011147471010884258,0.04763377263859663,0.6666665460075222,0.9999999779563373,6.954468088536597e-11,7.038124342152314e-06,0.0040596499552523245,0.32809464685384737,0.9612283379369562,0.011037139635563846,0.04763590395554177,0.6666665557448029,0.9999999775293194,7.028223322220226e-11,7.273289699286392e-06,0.004042160664360927,0.2019002081743267,0.9606808422905638,0.01097701638811262,0.04763768488584616,0.11081637987016998,0.9999999715291511,9.218650449925147e-11,8.900919863054711e-06,0.004107852943481763,0.20379146919431282,0.021996151793679655,0.019678687251817643,0.030895268866553586,0.3101986739217577,0.5994692606142878,0.034245554099201624,0.03382292706459878,0.10998485593610244,0.22633969631227852,0.593602786597724,0.007049928486306687,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6803167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5781476,0.0,0.0,0.0,0.048648342,0.0,2.884775,0.40164167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769252,0.0,0.0,6.065566,0.0,0.0,0.0,0.0,0.0,0.0,5.0380187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028041355668943363,0.6072480780838344,0.031167847633115624,0.6296296296296297,0.442767032584074,0.35089751098511307,0.46825396825396814,0.35172413793103446,0.5066666666666666,0.4646594964814331,0.7801603712585874,0.3801216105227222,0.0854884814163184,0.16800136514261357,0.002322102589970605,0.0073092078511696025,0.47559868640173575,0.3169895940940815,0.021466905187835422,0.012324130902118023,0.4749016661158277,0.002322102589970604,0.06462184775690918,0.4549305846129702,0.9616675032047012,0.007440844479356095,0.04763693125009643,0.6666666621683132,0.9999999864918787,3.6397961678203495e-11,5.013174915908724e-06,0.0032041341582552682,0.2855682775273589,0.9613985754328793,0.008321476844276874,0.047641901690796316,0.6666665457007621,0.9999999864169284,3.6465560893766526e-11,5.096434228437724e-06,0.002978042717037306,0.36777829552145413,0.9612220463492595,0.008164316438604062,0.04764431957089986,0.6666665556343864,0.9999999861538045,3.685229419914693e-11,5.266721747408926e-06,0.002890983979202063,0.27153573747732485,0.9606744259471904,0.008211750472489447,0.04764525364291644,0.11062879247736382,0.999999982680168,4.750351106720214e-11,6.391263957648581e-06,0.002943660320805165,0.4123222748815166,0.022946661470547098,0.027314717466376592,0.028196745481731032,0.4644546022866253,0.6723018287634602,0.14239933269676933,0.1408675025621034,0.30613944827266704,0.09698849508161225,0.6844391844891197,0.022690601443425308,0
