0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8166647,0.0,0.0,0.0,14.535356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.403501,0.424675,15.163038,0.0,0.0,2.619702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.773768,11.940161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27211213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4436918,0.0,0.0,0.0,5.504029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.833431,0.0,6.914235,0.0,0.0,7.0221024,0.0,0.0,0.0,0.0,0.0,7.0903826,0.0,6.2046437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.899667,0.0,0.0,1.6985778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6553683,0.0,1.8326313,0.0,0.31726956,4.0144653,0.0,1.2403059,0.0,0.0,0.0,0.0,0.0,4.8269114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0371239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6019726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.226194,4.606765,13.068783,0.0,0.0,0.0,0.73032105,0.0,0.0,0.0,0.0,24.523743,0.0,1.1810993,8.5360155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.386603,0.0,0.0,0.0,6.791809,1.5455985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4525404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.080783,0.0,0.0,0.0,3.1022804,0.0,3.5451775,0.0,0.10002951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9744363,0.0,0.0,8.094816,5.2567716,0.0,0.0,0.0,7.2831564,0.0,0.0,0.0,0.0,0.0,1.8220187,0.0,2.4217339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.199425,0.0,0.0,0.0,13.873473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.709604,0.0,9.431271,0.0,11.967491,17.519844,11.065433,0.0,0.0,0.0,0.0,0.0,0.0,7.0608974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.535841,5.4751477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0089116,0.0,0.0,7.6913567,0.0,0.0,0.0,3.568063,0.0,0.0,0.0,6.838684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.121166,0.0,0.0,0.0,9.488102,9.088626,0.0,9.905307,8.276929,0.0,0.0,0.0,0.0,6.9374638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.689919,0
0.0,0.0,0.0,0.36513475,0.0,0.0,0.0,0.0,0.77965426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3696918,0.0,0.0,4.972996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.188509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.530604,0.0,0.0,0.0,7.038782,7.0393176,0.0,9.293186,8.675109,0.0,0.0,0.0,0.0,4.1177087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.326756,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5507663,2.5431502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6967893,0.0,0.0,0.0,1.6899142,0.0,0.0,0.0,4.5254188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.790106,0.0,0.0,0.0,9.975346,6.6342826,0.0,8.62326,8.380436,0.0,0.0,0.0,0.0,6.6301746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.570912,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9750972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0072254,0.0,0.0,2.7414951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5485387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596958,0.0,0.0,0.0,6.5487285,2.4996474,0.0,6.311313,3.0929034,0.0,0.0,0.0,0.0,6.7056065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.331881,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.458089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.679288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015515503,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.557341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3895105,1.7426528,0.0,3.4602616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24139553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1474116,0.0,0.0,0.0,4.015972,0.0,0.0,2.674171,0.0,0.0,0.0,0.0,0.0,2.9649253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5730977,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6762247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19070722,0.0,0.0,3.7241766,0.36340556,0.0,0.0,0.0,1.040023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3818324,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8969936,6.12642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4113301,0.0,0.0,7.703402,0.0,0.0,0.0,0.8476542,0.0,0.0,0.0,6.355838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9111755,0.0,0.0,0.0,8.751353,9.43835,0.0,8.024989,8.497186,0.0,0.0,0.0,0.0,7.565124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.578633,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5257287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5119762,0.0,0.0,8.015322,0.0,0.0,0.0,0.19531989,0.0,0.0,0.0,7.276144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5432575,0.0,0.0,0.0,8.744654,8.683529,0.0,7.5843143,9.17804,0.0,0.0,0.0,0.0,5.7582607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.262367,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.580307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0228236,0.0,0.0,6.316164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.214528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.515906,0.0,0.0,0.0,9.162598,6.742783,0.0,8.949302,7.6358852,0.0,0.0,0.0,0.0,5.39497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797938,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5693408,3.816487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1591907,0.0,0.0,6.099338,0.0,0.0,0.0,0.6569306,0.0,0.0,0.0,5.7065916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6267977,0.0,0.0,0.0,7.346623,6.5848007,0.0,6.6657557,7.693754,0.0,0.0,0.0,0.0,5.3657136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.143164,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6969671,7.037723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60173,0.0,0.0,8.161533,0.0,0.0,0.0,0.1667152,0.0,0.0,0.0,6.454813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.771124,0.0,0.0,0.0,9.636372,10.032659,0.0,7.7859073,10.180197,0.0,0.0,0.0,0.0,7.766256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9384,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9354584,2.40468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5942463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3009057,5.611504,0.0,6.465526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.429031,0.0,0.0027927207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.385212,0.0,0.0,0.0,2.1478968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.30530855,0.0,0.0,0.0,3.1553762,7.6360216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0393004,0.0,0.0,10.326219,0.0,0.0,0.0,1.9675821,0.0,0.0,0.0,11.928901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1640806,0.0,0.0,0.0,12.450179,13.5473585,0.0,11.365131,12.432732,0.0,0.0,0.0,0.0,5.3677855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.156752,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6974645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46748185,0.0,0.0,2.4861119,0.0,0.0,0.0,0.32254928,0.0,0.0,0.0,0.7311032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39524144,0.0,0.0,0.0,3.306799,2.0290122,0.0,3.4381194,1.3452365,0.0,0.0,0.0,0.0,2.1925147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1364028,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4740481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08289125,0.0,0.0,0.0,0.0,0.0,1.9601852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.171178,5.227796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45962423,0.0,0.0,8.524298,0.0,0.0,0.0,3.6926475,0.0,0.0,0.0,7.724811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.069055,0.0,0.0,0.0,11.535828,12.865966,0.0,10.174003,10.03849,0.0,0.0,0.0,0.93462026,7.385676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.435273,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6015015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1350126,6.0986705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0587037,0.0,0.0,7.123699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.034313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659742,0.0,0.0,0.0,7.3195558,8.144614,0.0,7.145567,7.608576,0.0,0.0,0.0,0.0,5.043713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0095077,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4230618,2.3409245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0963764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6738976,0.0,0.0,0.0,2.0428777,0.0,0.0,2.1981199,2.2602694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50119126,3.6074681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1525838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0011635,0.0,0.0,1.7052393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1411853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8880562,0.0,0.0,0.0,2.0790923,0.0,0.0,4.6660995,1.1226532,0.0,0.0,0.0,0.0,4.8790455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31090468,0
0.0,0.0,0.9820394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7981774,2.7745602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8261423,0.0,0.0,0.0,0.0,0.0,2.0560038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2462475,0.0,0.0,4.318775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2201488,0.0,0.0,0.0,1.6213934,4.6193986,0.0,3.7722716,2.0694687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5016465,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6997358,6.7358446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4495642,0.0,0.0,9.111302,0.0,0.0,0.0,3.62176,0.0,0.0,0.0,6.910164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78589,0.0,0.0,0.0,9.485422,10.478952,0.0,9.970366,9.188015,0.0,0.0,0.0,0.0,6.4000573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.362848,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31852174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9878757,0.0,0.0,5.7054973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4221897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.107977,0.0,0.0,0.0,3.6740358,9.716146,0.0,9.942025,5.65303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.143964,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.019574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.220874,0.20135057,0.0,0.54349846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1799183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5858386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5071676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.8572541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.585749,3.4231966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.518637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94984126,0.0,0.0,2.7147138,0.0,0.0,0.0,0.2833988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9028308,3.668123,0.0,6.1541038,0.40691257,0.0,0.0,0.0,0.0,1.7819717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1082369,0.0,0.0,2.7926085,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.883551,0.0,0.0,3.2871416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.085114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.207273,0.0,0.0,0.0,0.0,0.7280869,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.241241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0424736,0.0,0.0,3.8305626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4361858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3370054,0.0,0.0,0.0,6.245306,0.784029,0.0,3.2789347,2.878882,0.0,0.0,0.0,0.0,4.3063593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.813606,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47590968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1891668,0.0,0.0,4.8106384,0.0,0.0,0.0,0.0,0.0,2.4295459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1165086,0.0,0.0,3.0366137,1
0.0,0.0,0.0,5.5981283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0903797,5.9510927,0.0,1.8412842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92264926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93427,0.0,0.0,0.0,2.6629906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2711444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.76066715,0.0,0.0,0.0,0.0,0.10102366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8857481,4.336185,0.0,9.9653635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0671296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1227038,0.0,0.0,0.0,6.248598,2.7788944,0.0,1.9266837,4.6354437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.606752,0.0,0.0,0.0,0.0,21.138563,0.0,0.0,0.0,0.0,0.0,11.624949,0.0,0.0,13.417926,0.0,0.0,0.0,21.77578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.63535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.073463,0.0,0.0,0.0,1
0.0,0.0,0.0,15.561451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.781442,0.0,7.596771,0.0,0.0,29.012947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0928826,0.0,0.0,0.0,32.289577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.405743,0.0,0.0,2.452899,0.0,0.0,0.0,0.0,0.0,2.7067246,0.0,0.0,0.0,0.0,0.0,0.0,28.579115,0.0,4.39413,0.0,0.0,1.6953276,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6857046,5.50225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4944293,0.0,0.0,6.0608435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2114425,0.0,0.5854159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.622042,0.0,0.0,0.0,8.364735,6.0884976,0.0,6.7274156,7.532539,0.0,0.0,0.0,0.0,5.2586937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0875115,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,4.141084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.426742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0144825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.86328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8215523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80037,0.0,0.0,0.0,1
