0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,energy_N,entropy_N,kurtosis_N,mean_N,minimum_N,rootMeanSquare_N,skewness_N,sphericalDisproportion,sphericity,surfaceVolumeRatio,entropy0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,entropy135_N,correlation135_N,promenance135_N,variance135_N,entropy45_N,homogeneity45_N,correlation45_N,shade45_N,variance45_N,entropy90_N,inertia90_N,correlation90_N,shade90_N,variance90_N,idm90_N,sumvalues,sumsquares,amean,pvariance,skewness,scm,class
7.9540544,22.563452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.528869,0.0,0.0,0.0,30.639223,0.0,0.0,42.45425,0.0,0.0,0.0,0.0,0.0,26.294065,0.0,0.0,0.0,9.670228,0.0,15.237026,0.0,0.0,0.0,0.0,0.0,0.0,17.199644,5.365601,0.0,21.61428,24.309582,12.329686,0.0,0.0,0.0,8.320878,0.0,21.97983,7.298421,0.0,12.290484,19.476252,0.0,17.197813,0.0,0.0,0.0,1.819437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17579,0.0,19.743511,0.0,0.0,0.0,28.581257,0.0,0.0,0.0,0.0,25.017292,0.0,0.0,0.0,0.0,31.57926,9.910489,0.0,0.0,0.0,0.0,4.421111,0.019257296,0.0,7.0911474,20.463037,0.0,0.0,0.0,0.0,0.78738844,0.0,0.0,0.0,1.6639607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6982684,0.0,0.0,0.021537807,11.515262,0.0,54.545517,0.0,0.0,0.0,0.0,0.0,22.831305,4.756418,0.0,0.0,0.0,0.0,0.1394086330640536,0.4769172647571519,0.2071983683653648,0.5294917253960953,0.27586206896551724,0.520144034130554,0.4269040331092121,0.6136891895701484,0.01950426585936425,0.18023319554864226,0.760903475925423,0.26158910073428293,0.16666666689469078,0.9976876022150938,0.00031112357785333285,0.01718668688899503,0.273264595964449,0.7602389592796289,0.1666666122462103,0.0003112179084031958,0.01723334154460091,0.7598045491813269,0.2616136894213829,0.16666661637924804,0.9976781866287168,0.01732683110449701,0.7590022417678446,0.31995912648340674,0.019847236324008723,0.997629969773321,0.017685789770567697,0.2747498105993304,0.25731926397962107,0.2918409292634797,0.5183213874849019,0.08261501147952474,0.32366638710289863,0.11844149644759551,1
11.795484,11.370878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.916776,0.0,0.0,0.0,18.785938,0.0,0.0,20.075321,0.0,0.0,0.0,0.0,0.0,17.759802,0.0,0.0,0.0,3.3530061,0.0,14.02191,0.0,0.0,0.0,0.0,0.0,0.0,11.981488,0.0,0.0,14.373582,10.577673,0.0,0.0,0.0,0.0,0.0,0.0,8.683538,0.0,12.077376,0.0,17.10939,0.0,6.133748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3794016,0.0,0.0,0.0,14.271414,0.0,0.0,0.0,2.022354,20.68309,0.0,0.0,0.0,0.0,1.878727,11.348883,0.0,1.1638069,0.0,0.0,0.0,5.786606,0.0,0.0,11.024186,0.0,0.0,0.0,0.0,0.0,1.486583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4539375,0.0,0.068938136,8.652545,5.6011357,0.0,28.705288,0.0,0.0,0.0,0.0,0.0,9.626876,6.4884825,0.0,0.0,0.0,0.0,0.01917348546687956,0.6604947747726942,0.04970124146985889,0.21503246709728696,0.27586206896551724,0.21060640645152195,0.7157844473399725,0.39589973185418836,0.07514238924550141,0.18037392574323285,0.8749920857454099,0.14285895912209187,0.2857142860754818,0.9999878509005558,2.90599184400592e-07,0.0005079182096120988,0.03242442171129909,0.8744750292967844,0.2857142002067781,2.9079469936558733e-07,0.0005109770706354462,0.8741355210898483,0.14287068406509856,0.2857142066952668,0.9999877410322858,0.0005171367843294448,0.8733928609279453,0.031302080280629425,0.04015894340718834,0.9999868869113935,0.0005491780228394299,0.03567536339021282,0.08832135917452309,0.07138183234397366,0.2094839312505935,0.02699660303818719,0.5826400368304535,0.024300916830067548,1
12.133347,11.52244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474878,0.0,0.0,0.0,19.492922,0.0,0.0,19.180145,0.0,0.0,0.0,0.0,0.0,24.045448,0.0,0.0,0.0,3.5651715,0.0,6.6708245,0.0,0.0,0.0,0.0,0.0,0.0,9.417079,0.0,0.0,21.611082,9.360469,0.0,0.0,0.0,0.0,0.0,0.0,3.8268833,0.0,11.508476,0.0,14.735829,0.0,7.443888,0.0,0.0,0.0,1.3354285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.059072,0.0,3.0867255,0.0,12.821044,0.0,0.0,0.0,0.0,27.170534,0.0,0.0,0.0,0.0,0.0,15.455729,0.0,10.189451,0.0,0.0,0.0,8.959832,0.0,0.0,14.429225,0.0,0.0,0.0,0.0,0.0,0.0,2.5552995,0.0,2.9347646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92095405,15.002385,5.5374126,0.0,24.894426,0.0,0.0,0.0,0.0,0.0,7.8669677,10.6655035,6.0184803,0.0,0.0,0.0,0.006359231920671626,0.6492127939518509,0.03131746777650136,0.1860004667538525,0.35172413793103446,0.18340318542817102,0.8291231235266152,0.4215262013857487,0.08533757370966674,0.20876048229118244,0.9406786158565648,0.07141431335402067,0.4999999997979006,0.9999995804460834,3.416776991000523e-09,5.151799207813849e-05,0.010031966951020873,0.9403271603461799,0.49999988020886166,3.4213510067071e-09,5.213500438589432e-05,0.9400969491757779,0.07142379258612692,0.49999988935135486,0.9999995728856137,5.3388448838226905e-05,0.9394728745973816,0.022041950648767548,0.07848288373714013,0.9999995074835845,6.057629741178781e-05,0.011226590707442752,0.03706308804299563,0.029781907860152522,0.21198655931955568,0.03815707602764374,0.6993869919463835,0.013810607500146744,1
0.0,3.5662236,5.189149,9.970849,0.0,0.0,0.0,11.790723,2.7102058,0.0,0.0,2.760116,0.0,0.0,0.0,14.205733,3.2726078,19.752615,8.307456,0.0,0.0,0.0,5.747527,1.6010633,3.5349996,9.318277,0.0,0.0,6.1710153,9.871395,0.0,1.3139516,9.182177,0.0,13.258433,0.0,0.0,0.0,3.1450863,2.8746488,0.0,0.0,0.0,0.0,4.1450047,3.4060342,0.0,0.0,0.0,3.0933266,0.0,0.0,0.0,0.0,0.0,0.0,14.734728,5.978354,11.257766,4.4353824,0.089848846,2.747764,0.0,0.0,0.0,0.5771998,0.0,0.0,0.0,0.0,3.2697988,0.0,0.0,17.446703,0.0,0.0,6.744042,0.0,0.0,9.659625,0.0,8.880128,0.0,0.0,0.0,0.0,6.836094,0.0,0.0,0.0,0.0,6.7782245,0.0,7.1922846,0.0,0.0,1.2182864,0.0,0.0,0.0,0.0,0.0,0.8452988,0.0,0.0,0.0,0.0,0.0,0.0,2.9026823,0.0,2.4619033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.00497,0.0,0.0,0.0,9.858159,0.0,0.0,0.0,0.0,0.0039487124865589945,0.6382031412207799,0.10797151698943525,0.29964763508934966,0.034482758620689655,0.31219804604339796,0.5902634348045301,0.4185797430666697,0.23430938706336502,0.34655365884353145,0.9406407344349654,0.07144964685003215,0.4999999990593022,0.9999999273659052,3.2967572627047185e-10,1.6002730525054413e-05,0.006732337819228938,0.9402907385969582,0.4999998799959859,3.3011705047243514e-10,1.6194389330465715e-05,0.9400613375514243,0.07145949088164069,0.4999998892791425,0.9999999260570213,1.6583739387599632e-05,0.9394381014332085,0.014561190286346852,0.07854027348638579,0.9999999142877983,1.887820946226164e-05,0.005690628592982945,0.028718970951066406,0.027533317596583874,0.23129980584637821,0.15714284059155895,0.35097855522321175,0.03793107119886934,0
0.0,7.8499374,0.0,11.16586,0.0,0.0,0.0,17.679754,3.0517185,0.0,0.0,0.0,0.0,0.0,0.0,15.086908,2.8206818,21.361225,9.294179,0.0,0.0,0.0,0.0,0.8987617,5.6530433,11.365055,0.0,0.0,7.263516,17.546137,0.0,0.67167604,13.210433,0.0,11.614086,0.0,2.9741356,0.0,6.490842,6.3517594,0.0,0.0,0.0,0.0,5.2941318,1.176497,0.0,0.0,0.0,8.978258,0.0,0.0,0.0,0.0,0.0,0.0,25.240698,13.395012,15.771237,3.0053105,0.0,4.092401,0.0,2.6115975,0.0,3.9369063,0.0,0.0,0.0,0.0,0.73196155,0.0,0.0,23.889471,0.0,0.0,0.0,0.0,0.0,12.947638,0.0,15.2486925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399558,0.0,11.376626,0.0,4.6776905,11.833722,0.0,0.0,0.0,0.0,0.0,2.5482423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.527366,0.0,0.0,0.0,0.0,0.004692233122863546,0.665171292106734,0.018976518215762572,0.2877840377404761,0.3448275862068965,0.29501494628170677,0.7572006148567231,0.5438505963108932,0.17124958072450805,0.4126688436078625,0.9616853675304681,0.04762423600721751,0.6666666639136808,0.9999999389421574,2.720230573498586e-10,1.3704941932709471e-05,0.004973933097759511,0.9614148992210911,0.6666665464649342,2.7252829143443424e-10,1.3932555219265327e-05,0.9612385546038127,0.04763063494487007,0.6666665558650474,0.9999999374140304,1.4398084702889183e-05,0.9606916115808513,0.014203436427636955,0.11115494061051887,0.99999991882865,1.7891021820521452e-05,0.00582287848166274,0.02101576895553923,0.019603600716544413,0.311455668130618,0.06556540354125515,0.5113763200891154,0.01199370508691142,0
0.0,5.2273045,0.0,11.317438,0.53565913,0.0,0.0,6.1510367,3.4781334,0.0,0.0,0.0,0.0,0.0,0.0,15.558396,1.1047567,15.441447,5.673898,0.0,0.0,0.0,8.673012,0.0,9.524011,12.357881,0.0,0.0,13.70292,3.4049041,0.0,0.0,3.018135,0.0,10.708001,0.0,0.0,0.0,8.232366,14.571705,2.2988708,0.0,0.0,0.0,0.0,0.0,6.395096,0.0,0.0,2.799752,0.0,0.0,0.0,0.0,0.0,0.0,13.582919,9.48603,6.5689936,0.4828454,2.7056537,3.8002236,0.0,5.899562,0.0,0.0,0.0,1.8285778,0.0,0.0,5.108527,0.0,1.6396955,17.111107,0.0,0.0,0.0,0.0,0.0,5.538305,0.0,7.9183416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334002,0.0,10.46762,0.0,0.0,0.51930076,0.0,0.0,0.0,0.0,0.0,6.8078337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3535292,0.0,0.0,0.0,0.43385372,0.0,0.0,0.0,1.961898,0.0,0.0,0.0,8.035433,0.0,0.32000634,0.0,0.0,0.002108186621958172,0.3247252512911133,0.047712690230181126,0.43048999643705177,0.6620689655172414,0.4157073492133022,0.734941300362614,0.2925791532737376,0.31244409660107336,0.2614934448424857,0.9819000641525202,0.023816942634505553,0.9999999654809624,0.9999999978922514,3.3652850510628036e-12,1.3201273797857617e-06,0.003158466921259783,0.9817349223799571,0.9999999923318618,3.3750364773905008e-12,1.3542826480149961e-06,0.9816262221081438,0.02382033666908834,0.9999999978555371,0.9999999978098182,1.425079531470068e-06,0.981202384780131,0.005928097556767852,0.18581194953424993,0.9999999963733166,2.1454980675565035e-06,0.002781075601161663,0.012624126379766638,0.014771045459324375,0.5299307155233662,0.003942753305527395,0.3351464706465337,0.0003424717862883324,0
0.0,7.2229557,0.90117073,8.741034,0.0,0.0,0.0,0.6537969,4.043582,0.0,0.0,0.08050198,0.0,0.0,0.0,19.361439,0.0,8.631239,12.670217,0.0,0.0,0.0,5.6996717,1.8499972,1.046088,18.188597,0.0,0.0,6.085654,10.701123,0.0,0.0,4.3235054,0.0,15.310993,0.0,0.0,0.0,1.3828737,14.602765,5.3423643,0.0,0.0,0.0,0.0,0.0,8.068164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.180617,5.234978,3.8826334,0.0,0.4625456,0.4557043,0.0,5.270293,0.0,0.0,0.0,3.1342778,0.0,0.0,0.0,0.0,0.0,11.796028,0.0,0.0,1.3492652,0.0,0.0,6.004378,0.0,0.0,0.0,0.0,0.0,8.929008,5.0764894,0.0,0.0,0.0,0.0,9.824232,0.0,13.356195,0.0,0.0,6.953345,0.0,0.0,0.0,0.0,0.124929525,2.3111374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64642,0.0,0.0,0.0,8.507832,0.0,0.0,0.0,0.0,0.0009260574931291862,0.3264200233412723,0.027635478217456558,0.5540163791601325,0.593103448275862,0.5573781767976657,0.8024357254962402,0.27653545991161427,0.5564597059208518,0.3331674812516918,0.9818947573385522,0.023821895134385086,0.9999999087336475,0.9999999997001792,2.498883542496462e-13,3.597309763576646e-07,0.000872047322626285,0.9817297390531212,0.9999999795480461,2.5061229539197123e-13,3.6903814492693337e-07,0.981621392786674,0.02382541828583896,0.999999994008921,0.9999999996884533,3.883300875383583e-07,0.9811974528623717,0.004796777008204562,0.18581194928742623,0.999999999484449,5.821937846197018e-07,0.0007817946650562151,0.006441739867227377,0.00932641236483918,0.5472928446969981,0.10132488868025638,0.6473586124883035,0.006515258621915041,0
0.0,0.0,2.825829,5.6769223,2.1354907,0.0,1.6470958,11.065677,0.0,0.0,0.0,1.2028344,0.0,0.0,0.0,11.297703,6.3760858,16.888762,3.8430686,0.0,0.0,0.0,0.0,1.3400139,0.0,5.1943803,0.0,0.0,5.6973233,11.413504,0.0,0.0,9.775343,0.0,9.080986,0.0,0.0,0.0,0.0,2.6606662,0.0,0.0,0.0,0.0,0.5765154,1.9994533,0.0,0.0,0.0,4.8822675,0.0,0.0,0.0,0.0,0.0,0.0,11.624785,4.317833,10.004156,0.0,1.4416053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9924223,0.0,0.0,12.576025,0.0,0.0,5.9530425,0.0,0.0,4.110761,0.0,3.3925498,0.0,0.0,0.0,0.0,6.657951,0.0,0.0,0.0,0.0,1.9429137,0.0,4.277216,0.0,1.8408513,4.080125,0.0,0.0,0.0,0.0,1.396358,3.5315125,0.0,0.0,0.0,0.0,0.0,0.0,1.4109721,0.0,2.0425649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.229477,0.0,0.0,0.0,0.0,0.007143837199521605,0.4861231329458159,0.03880494723130479,0.368101495514658,0.5379310344827586,0.3575748323018172,0.6742118430475083,0.1285606295730271,0.41219710522036107,0.12864520290669854,0.8296072872426269,0.19057972352800076,0.22222222241002929,0.999999418025713,4.994698180991979e-09,6.781071835765986e-05,0.010633825969844588,0.8290223236294796,0.22222215235724385,4.997073864137834e-09,6.809946940353534e-05,0.8286407884227953,0.1906020055054745,0.22222215767747316,0.9999994143066375,6.867941666943112e-05,0.8278670758456754,0.030136477291200583,0.029252111067184863,0.9999993878867471,7.14861410566166e-05,0.009682209851284467,0.08054075853387957,0.08022614669346294,0.39828697535405155,0.03680149734575647,0.37897000725465363,0.022454626395536286,0
0.0,1.0654774,2.100463,2.0598133,2.8369591,0.0,3.062819,10.255591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.23911,6.7031865,11.093214,0.0,0.0,0.0,0.0,1.0907017,0.0,3.7296627,4.296383,0.0,0.0,6.5290065,0.0,0.0,0.0,4.328257,0.0,7.2950554,0.0,0.0,0.0,0.0,4.2405295,0.0,0.0,0.0,0.0,5.237707,3.653799,0.36674157,0.0,0.0,5.5522,0.0,0.0,0.0,0.0,0.0,0.0,8.849939,6.8537455,8.38068,0.0,0.0,9.812164,0.0,0.0,0.0,6.4415183,2.706343,0.0,0.0,0.0,8.266671,0.0,0.0,11.78151,0.0,0.0,4.062321,0.0,0.0,4.9353504,0.0,7.3058558,0.0,0.0,0.0,0.0,3.8550692,0.0,0.0,2.293503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.503569,0.0,0.0,0.0,0.0,0.0,0.0,0.30164504,0.0,1.6050166,0.0,0.0,0.0,0.0,0.0,1.073068,0.0,0.0,0.0,0.0,0.0,3.191659,0.0,7.048505,0.0,0.0,0.014581301222350322,0.7139825269440482,0.029387904667753408,0.25308198292385475,0.3586206896551724,0.253200772073192,0.7892119466777121,0.22299906970989813,0.15335168434578847,0.1293605539801904,0.8296753348307908,0.19055169291303292,0.22222222251516663,0.999994539155857,9.885164366610044e-08,0.0003016724626981726,0.034885901378849,0.8290890810758446,0.22222215238227203,9.889866221419995e-08,0.00030295704230456433,0.8287075944407976,0.1905694587654936,0.22222215768629838,0.9999945042586061,0.0003055370787217166,0.8279337286323392,0.01800381088036202,0.02925808638539008,0.9999942491974914,0.00031829596230136713,0.033341745990435,0.08890388581934613,0.07435694991467784,0.1936456616153801,0.0678746361155371,0.6535606732145713,0.05020814937421324,0
0.0,0.0,0.0,16.312506,3.432569,0.0,0.0,18.013582,2.2768977,0.0,0.0,0.0,0.0,0.0,0.0,11.844197,9.836119,25.017817,0.6794752,0.0,0.0,0.0,1.9125323,0.0,8.308888,4.0464244,0.0,0.0,13.650253,3.085859,0.0,0.0,12.407148,0.0,11.498309,0.0,0.0,0.0,11.557041,5.744834,0.0,0.0,0.0,0.0,11.425452,5.5391703,0.0,0.0,0.0,8.641577,0.0,0.0,0.0,0.0,0.0,0.0,20.734314,11.05268,12.325365,5.476673,0.32814398,0.0,0.0,2.770551,0.0,9.771318,0.0,0.0,0.0,0.0,7.998654,0.0,2.7725697,27.783558,0.0,0.0,0.0,0.0,0.0,0.4746026,0.0,19.137821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.101654,0.0,4.8048124,0.0,0.0,5.353311,0.0,0.0,0.0,0.0,0.0,8.371537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.14186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.279378,0.0,5.023393,0.0,2.1736288,0.0041467044840366825,0.519011197845802,0.15504022522837224,0.3722432479526052,0.2551724137931034,0.36568345129143753,0.5469060587833103,0.4784433530084584,0.13866623090683913,0.3142627319413673,0.9819088118243208,0.02380956732628746,0.9999999848851137,0.9999999882825324,3.314172180298425e-11,4.142785769603666e-06,0.004608337047518395,0.9817431539205416,0.9999999970943294,3.323776243621918e-11,4.2499710408166185e-06,0.9816345754814473,0.023813005024044882,0.9999999990470322,0.9999999878242659,4.472143816992671e-06,0.9812114424952627,0.008474951147521767,0.18581194960995587,0.9999999798366442,6.740136317541289e-06,0.0048234922674598455,0.018359773344178196,0.018445306876723626,0.374922761601702,0.0606516283559037,0.35348108556642077,0.009331238585583292,0
0.0,2.6774447,4.43902,7.1709943,1.1980003,0.0,5.543038,10.393744,0.0,0.0,0.0,6.534281,0.0,0.0,0.0,14.529939,3.6208665,16.489052,8.286584,0.0,0.0,0.0,4.7134223,7.4064155,2.6112118,9.19442,0.0,0.0,9.385966,4.2083173,0.0,0.013881835,7.1116714,0.0,10.375201,0.0,0.0,0.0,0.0,2.4179986,0.0,0.0,0.0,0.0,1.0669152,1.8587742,3.8513312,0.47133705,0.0,6.104234,0.0,0.0,0.0,0.0,0.0,0.0,12.089547,10.840363,8.813796,0.0,0.25140825,5.2930584,0.0,0.0,0.0,0.04612562,7.3524837,0.0,0.0,0.0,7.9273705,0.0,0.0,13.691628,0.0,0.0,9.500552,0.0,0.0,7.2428737,0.0,2.2796643,0.0,0.0,0.0,0.0,10.346749,0.0,0.0,0.68574923,0.0,5.4890485,0.0,6.020813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.414086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.638581,0.0,0.0,0.0,8.14368,0.0,2.0770056,0.0,0.0,0.01123519029911112,0.7457997665503028,0.034773545420628243,0.6424848125079372,0.5103448275862069,0.6520346689384385,0.7689644164725129,0.16228577686017293,0.38355416755101424,0.15441741655159807,0.9190851189662235,0.09526924136578464,0.40000000019638016,0.9999993579877314,5.8967736454794294e-09,6.989919920584662e-05,0.009290605097270381,0.9186697531078202,0.3999998921827801,5.9028344314357734e-09,7.054212580390438e-05,0.9183977033677312,0.09527952892486932,0.3999999004081747,0.9999993491109529,7.184289163074861e-05,0.9177224357939697,0.02532587671813088,0.06021847813320587,0.9999992805519357,7.864553484381736e-05,0.007772263180488538,0.05730894416027223,0.07443367920484598,0.5528198068830882,0.2251810942163756,0.5837539525467562,0.06950642744970632,0
0.0,5.2210965,0.0,16.805943,0.75260955,0.0,0.0,19.096218,2.8801296,0.0,0.0,0.0,0.0,0.0,0.0,12.45354,6.3036084,25.953829,4.665234,0.0,0.0,0.0,0.0,0.0,5.1972938,6.4965615,0.0,0.0,11.456022,9.60527,0.0,0.0,11.236006,0.0,17.351671,0.0,0.0,0.0,11.315342,1.7203206,0.0,0.0,0.0,0.0,12.6794815,6.9993777,0.0,0.0,0.0,11.725601,0.0,0.0,0.0,0.0,0.0,0.0,25.821215,10.495893,14.511874,5.8082404,0.52483267,0.0,0.0,4.3437986,0.0,9.591641,0.0,0.0,0.0,0.0,2.3066792,0.0,0.0,28.03537,0.0,0.0,0.0,0.0,0.0,3.333266,0.0,19.889523,0.0,0.0,0.0,4.0950685,0.109365955,0.0,0.0,0.0,0.0,13.79995,0.0,6.9492664,0.0,2.0255184,7.8871,0.0,0.0,0.0,0.0,0.0,5.1390233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.202891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.106255,0.0,3.4543083,0.0,1.0478421,0.004992034258480119,0.6300153785609314,0.04994121635282213,0.34181041993378647,0.23448275862068962,0.35311427505246107,0.6356897540379981,0.3616797759306985,0.15335168434578847,0.23187601741553002,0.9819102763399297,0.023813663212846333,0.9999999973231847,0.9999999822753025,5.754865313288649e-11,5.459118516920688e-06,0.005444354284493867,0.9817445637594239,0.9999999987656754,5.771542262685868e-11,5.600360978843412e-06,0.9816363934647306,0.023817091207388813,0.9999999994565554,0.9999999815820949,5.893127154048852e-06,0.9812138682389747,0.003847374573266553,0.18581194963014352,0.9999999694992353,8.882823108102717e-06,0.005423040162763899,0.01755591373174173,0.0173204494173022,0.2837705061396253,0.13468588225545972,0.5272896331154713,0.021293650397394857,0
0.0,2.2991023,0.0,9.035105,0.0,0.0,8.6835165,5.4950113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73506,5.3247876,13.233671,0.0,0.0,4.244236,0.0,0.97117287,0.0,2.7998326,7.4458103,0.0,0.0,8.073487,0.0,0.0,0.0,1.8057667,0.0,7.033076,0.0,0.0,0.0,0.0,8.895245,1.6627195,0.0,5.325505,0.0,0.0,0.0,5.9918303,0.0,0.0,1.2892684,0.0,0.0,0.0,0.0,0.0,0.0,7.266126,8.999803,4.714642,0.0,0.5871804,5.648758,0.0,0.0,0.0,0.0,2.446507,0.23144118,0.0,4.3525205,6.9489174,0.0,0.19057845,10.011596,0.0,0.0,2.9806132,0.0,0.0,3.3074505,0.0,2.3665824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.639891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9654474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4631552,0.0,0.0,0.0,3.5149872,0.0,4.657498,0.0,6.653842,0.0,0.0,0.0,4.4176435,0.0,6.6971426,0.0,2.2474756,0.010566100953020444,0.4810429770804213,0.04506862936680282,0.41898244117181715,0.5379310344827586,0.40726610065898117,0.671115494071092,0.1310867601698048,0.2369114680470445,0.09402873727461708,0.8748810305159384,0.142925804065757,0.28571428596434745,0.9999988273135662,1.2867024996333047e-08,0.00010687734549098726,0.008972771172249767,0.8743647667315831,0.28571420017791965,1.2875681815181157e-08,0.00010752099806097229,0.8740280285383564,0.14294250917379642,0.28571420668459174,0.9999988167085856,0.00010881713949958094,0.8732875267269664,0.028231037110189296,0.040211093437143915,0.9999987235450761,0.00011619858638527392,0.009876070202196996,0.06693760718693946,0.06819769316775712,0.3927231835414936,0.06815994383400295,0.42823724274783137,0.031108173434506094,0
0.0,6.217162,0.0,10.736756,3.2173865,0.0,9.102272,13.642098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.184988,5.938411,25.08718,0.118561715,0.0,1.5033295,0.0,6.871512,0.0,11.19441,16.766884,0.0,0.0,20.26966,0.0,0.0,0.0,5.168731,0.0,15.809384,0.0,0.0,0.0,3.7377508,13.411737,4.082219,0.0,7.261519,0.0,0.5883458,2.54304,9.144271,0.0,0.0,7.565387,0.0,0.0,0.0,0.0,0.0,0.0,15.273425,14.274264,13.937912,0.58996063,0.0,12.219933,0.0,0.0,0.0,9.962217,0.0,0.0,0.0,2.4405818,18.297235,0.0,3.4395783,23.27652,0.0,0.0,9.233948,0.0,0.0,12.083598,0.0,10.820579,0.0,0.0,0.0,0.0,3.9403965,0.0,0.0,0.0,0.0,10.137257,0.0,5.6121283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.164249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1143436,0.0,0.0,0.0,0.0,0.0,12.112241,0.0,8.889335,0.0,0.0,0.0,3.2218316,0.0,7.3405914,0.0,3.8955379,0.010856841665074366,0.7412338139436393,0.02409511681319957,0.7690314032098944,0.5448275862068965,0.7877957920606108,0.7894268983026848,0.310594053314204,0.18175165215334346,0.21031890251729568,0.9406482603589199,0.07143888460737903,0.4999999989962574,0.9999995762938215,3.461938330615289e-09,5.185734420028518e-05,0.0033596327376487337,0.9402981042915222,0.4999998800256243,3.4665727218191477e-09,5.247842056453831e-05,0.9400685385927069,0.07144794665450252,0.49999988929058725,0.9999995686585327,5.374012149948952e-05,0.9394447319089873,0.0445975849679238,0.07821247966251141,0.9999995146301686,6.0013275380808065e-05,0.0033060605689553147,0.04502564339321091,0.06746127142152382,0.6322081079102787,0.3746617779687665,0.49474290853247965,0.08651839257729081,0
