0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,idm135_N,differenceends,class
0.0,0.0,0.0,0.0,3.1385121,2.3984327,0.0,0.0,0.13367346,0.0,0.0,0.0,0.0,0.0,4.3776574,3.0895813,0.5972086,4.3589277,0.0,0.0,0.0,0.0,0.0,0.2355457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3369753,0.0,2.2769582,0.0,0.0,0.0,0.0,0.31262,0.0,0.0,0.0,0.0,3.845396,2.184686,1.2527975,2.0762315,1.8612233,0.0,1.9524765,0.0,0.0,0.0,0.0,2.2937531,0.0,1.6830333,0.0,0.0,0.0,0.0,3.0961924,1.0778856,0.0,0.0034403587768462806,0.1895734597156398,0
0.0,1.4254756,0.0,0.0,6.9352,0.25393826,0.0,2.3525665,1.2222173,0.0,0.0,0.0,0.0,0.0,10.975368,7.7086096,3.6848853,9.001056,0.0,0.0,0.0,0.0,1.098611,2.31786,0.0,0.0,0.34492165,0.0,0.0,0.0,0.0,0.0,0.0,8.230906,0.0,0.0,0.0,0.738917,0.0,0.0,0.0,0.0,0.0,6.8180447,0.29240853,2.2781565,6.455665,4.1859803,0.68497425,9.275967,0.0,0.0,0.0,0.0,7.2995543,0.0,6.6525393,0.0,2.6668413,0.08321531,0.0,10.990313,4.422054,0.0,0.0031165966086404073,0.7345971563981043,0
0.0,0.5809062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1533265,3.0033991,3.85645,1.8542738,0.0,0.0,0.0,0.0,0.4713974,0.0,0.0,0.0,0.9450615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94659,0.0,0.0,0.0,0.0,0.0,3.117765,0.095290065,2.5068643,2.8142073,2.5519505,0.0,6.0929017,0.0,0.5841651,0.0,0.0,5.541574,0.0,6.4622955,0.0,0.0,2.2535923,0.0,3.9201777,0.46817034,0.0,0.007811722186303953,0.1895734597156398,0
0.0,1.0181998,0.0,0.0,3.1188834,2.0885952,0.0,0.0,1.6105465,0.0,0.0,0.0,0.0,0.0,6.11886,2.096054,1.3823111,3.081369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6884028,0.0,1.0399829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4672227,2.5335648,3.0811934,1.9580524,0.0,0.2851954,1.4788648,0.20633703,0.0,0.0,0.0,1.018305,0.0,4.1450276,0.0,0.0,0.0,0.0,2.8414924,0.0,0.0,0.008370386588515301,0.2796208530805687,0
0.0,0.0,0.0,0.0,9.05437,3.0706186,0.0,3.0463707,1.3545916,0.0,0.0,0.0,0.0,0.0,5.5952797,5.5558853,0.0,5.797502,0.0,0.0,0.0,0.0,6.111643,0.0,3.413323,0.0,1.8673183,0.0,0.0,0.0,0.0,0.0,0.0,1.3295254,0.0,0.0,0.0,1.9616156,0.0,0.0,0.0,0.0,0.0,3.661191,0.0,0.0,7.7974906,7.4585843,0.0,7.4833136,0.0,0.39938286,0.0,0.0,4.013725,0.0,4.898642,0.0,0.0,0.0,0.0,6.9649568,3.5900948,0.0,0.003508907751316353,0.8815165876777252,0
0.0,0.0,0.0,0.0,1.4701601,0.0,0.0,0.0,0.0,0.0,0.0,0.7979766,0.0,0.18100049,3.5737128,0.8933679,0.0,3.1422534,0.0,0.0,0.0,0.0,1.8975315,0.0,5.287042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.772435,0.0,0.0,0.0,2.740818,0.0,0.0,0.0,0.0,0.0,3.5750253,0.526396,2.4945993,7.2479744,0.61284703,0.0,6.2838354,0.0,0.11233564,0.0,0.0,4.387098,0.0,8.913293,0.0,0.0,0.0,0.0,0.6518568,5.107659,0.0,0.001565210315311101,0.17535545023696683,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1812576,0.0,1.2293804,0.0,0.0,1.091032,7.052895,0.35024178,0.0,0.9103277,0.0,1.532073,0.0,0.0,0.0,6.8504634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.920717,0.0,0.10499137,0.0,0.0,0.0,2.202916,0.0,0.38368696,2.491274,9.572827,3.4698024,1.5878855,1.1340588,3.5376804,0.0,0.0,2.423032,0.0,11.949307,0.61848336,0.0,8.549798,0.0,5.8348503,0.0,0.0,0.006574711939743205,0.13744075829383887,0
0.0,0.0,0.0,0.0,6.333292,0.7981276,0.0,2.7711911,0.0,0.0,0.0,0.0,0.0,0.37223893,6.8706584,4.120549,0.0,4.468528,0.0,0.0,0.0,0.0,0.5125667,0.0,0.0,0.9185674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3907502,0.0,0.0,0.0,1.9164759,1.3323382,0.0,0.0,0.0,0.0,4.8982506,2.7914407,1.4794027,6.1159873,2.8329298,0.0,5.5780296,0.0,0.0,0.0,0.0,3.0735028,0.0,2.4350915,0.0,0.0,0.0,0.0,6.789595,1.8041297,0.0,0.002143521348549675,0.1895734597156398,0
10.710046,0.0,16.161236,0.0,0.0,0.0,4.3128304,0.0,6.020693,0.0,42.57379,0.0,0.0,29.609766,0.0,0.0,50.793297,0.0,20.108122,25.380426,0.0,0.0,23.992954,0.0,0.0,0.0,1.28541,5.279767,0.0,0.0,42.657677,0.0,0.0,0.0,2.3236415,26.993727,0.0,0.0,0.0,8.491558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.417778,0.0,42.74911,67.58893,0.0,0.0,16.886312,25.828352,0.0,0.0,27.560297,19.360968,0.0,0.0,0.0,0.0,0.118353960666812,0.3364928909952607,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8347483,0.0,0.0,16.589357,7.053589,1.9724501,8.385417,0.0,0.0,10.38035,0.0,0.0,0.0,1.6492229,0.0,0.51894486,9.948398,0.0,0.0,0.0,4.4459324,0.0,1.7248431,0.0,0.0,5.1603255,0.0,14.304169,0.0,9.700607,0.0,0.0,0.0,0.0,0.0,0.5179881,0.0,0.0,0.0,0.0,26.101254,0.0,0.0,0.0,0.0,0.0,3.3212178,0.0,0.0,6.7574267,0.0,0.0,0.0,0.0,0.187371832313861,0.3744075829383886,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2877467,0.0,0.0,0.0,5.0053377,0.0,0.0,3.1472428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.481057,0.0,0.0,0.0,0.0,0.0,0.0,0.90329343,0.0,0.0,0.0,0.50445706,6.4095626,11.798189,0.0,0.0,0.0,10.851775,0.0,14.386861,0.0,0.0,3.7633958,0.0,0.0,0.0,0.0,0.02526219864798977,0.5118483412322276,1
0.0,3.2177112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30247623,0.4323975,0.5240635,7.600842,2.233986,0.3001971,0.0,0.0,0.0,1.0136282,0.0,5.0687675,0.0,1.9008754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.385139,0.0,0.0,0.0,0.0,0.0,1.4324583,0.0,3.6087844,1.2106953,0.9021292,0.0,10.830937,0.0,2.885317,0.0,0.0,6.368527,0.0,11.334622,0.0,0.0,0.0,0.0,3.1226554,0.0,0.0,0.009100553406124208,0.39336492890995256,1
1.9729692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5471368,0.0,0.0,6.7552967,0.0,0.0,1.230641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3798068,0.0,0.0,0.0,14.418213,0.0,0.0,0.0,0.0,5.963433,0.0,4.5650992,0.0,0.0,0.0,0.0,0.0,6.81162,2.3477094,0.0,0.0,0.0,0.0,11.71384,0.56433517,0.0,0.0,0.0,6.45826,0.0,6.3945174,0.0,0.0,4.6903105,0.0,0.0,0.0,0.0,0.577793766566854,0.5118483412322276,1
17.452028,0.0,0.0,9.382828,0.8649869,0.0,5.013322,0.0,0.0,0.0,20.446972,15.936019,0.0,13.753057,0.0,0.0,0.0,0.0,0.0,8.814117,0.0,0.0,14.469484,0.0,0.0,0.0,15.711069,4.2992187,0.0,0.0,0.0,0.0,0.47934327,0.0,0.0,13.920816,0.0,3.0374417,0.0,1.6311381,0.0,0.0,0.0,0.0,3.5007825,0.0,0.0,0.0,8.19902,0.0,8.552382,11.7706375,4.48726,11.600634,0.0,9.753606,2.7166138,0.0,17.634115,12.830416,5.0226603,0.0,0.0,0.0,0.026387034354039225,0.5734597156398105,1
0.0,0.0,0.0,0.0,0.0,0.38070527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0591009,0.57645506,0.0,0.0,0.0,0.0,0.0,0.0,0.24798007,0.0,2.0914836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.315552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048861,0.0,8.797202,11.045931,0.0,0.0,0.0,7.313128,0.0,14.69869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028498294277583387,0.4218009478672986,1
0.0,0.0,15.557387,0.0,0.25937524,0.0,0.0,0.0,0.0,0.0,48.38335,0.0,0.0,28.921873,0.0,0.0,37.978863,0.0,22.040068,20.667456,0.0,0.0,14.05738,0.0,0.0,0.0,1.4625356,1.9708576,0.0,0.0,36.902275,0.0,0.62950873,0.0,0.0,24.228132,0.0,0.0,0.0,8.706258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47764,0.0,45.402695,52.21294,0.0,0.0,0.0,17.193233,0.0,0.0,33.542217,33.309483,0.0,0.0,0.0,0.0,0.1505155646161982,0.4834123222748815,1
0.0,0.15445548,0.0,0.0,2.0991218,0.27856478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4627464,3.0070305,0.0,2.5843954,0.0,0.0,0.0,0.0,3.3544025,0.0,4.6733584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4975967,0.0,0.0,0.0,2.5053349,0.0,0.0,0.0,0.0,0.0,0.9414957,0.0,0.0,5.274769,2.800468,0.0,7.1348166,0.0,0.0,0.0,0.0,4.5704308,0.0,5.4275255,0.0,0.0,0.0,0.0,2.7081606,4.068466,0.0,0.005902342204412191,0.3459715639810427,1
0.0,0.0,0.0,0.0,0.0,4.9040847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.040995,0.6475745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.806146,0.0,0.0,0.0,0.0,0.0,1.1794708,2.9601305,0.0,0.0,0.0,0.0,4.8521066,0.0,0.0,0.0,0.0,6.7765527,0.0,12.021955,0.0,0.0,0.0,0.0,0.0,2.7834044,0.0,0.012050684292180166,0.35545023696682465,1
0.0,1.3658699,0.0,0.0,7.574953,2.0181975,0.0,0.80362785,0.0,0.0,0.0,0.0,0.0,0.0,8.040524,6.0312214,2.823802,6.091816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09837091,0.0,0.0,0.0,0.0,0.0,0.0,3.9023752,0.0,0.0,0.0,2.0977638,0.0,0.0,0.0,0.0,0.0,6.047891,1.7425624,2.2950902,3.0310187,2.830771,0.89346975,4.5482035,0.0,0.0,0.0,0.0,2.5892415,0.0,7.963416,0.0,0.0,0.0,0.0,6.3014526,1.0019906,0.0,0.004873714238235924,0.22748815165876782,1
0.38708484,0.0,0.0,1.2392681,0.0,0.0,0.0,0.0,0.0,0.0,0.43900698,0.0,0.0,4.4199047,0.0,0.0,0.0,0.0,0.0,1.9843457,0.0,0.0,0.0,0.0,0.0,0.0,2.5132504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09393383,0.0,15.993002,0.0,2.6296012,0.0,0.0,0.0,0.0,3.552507,0.0,0.0,0.0,0.0,7.71425,12.165872,0.0,0.0,0.0,0.0,0.0,8.308286,0.0,0.0,3.7917414,0.0,0.0,0.0,0.0,0.15732401906616617,0.4786729857819906,1
8.010359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.605038,4.199808,0.0,5.9033203,0.0,0.0,50.16816,0.0,16.873007,5.773278,0.0,0.0,16.10794,0.0,0.0,0.0,5.9920115,0.0,0.0,0.0,53.94508,0.0,0.0,0.0,23.06256,21.223904,0.0,0.0,6.9116106,5.1179004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.190218,0.0,39.798817,44.084156,0.0,0.0,18.72987,10.417923,0.0,0.0,20.741758,18.45625,0.0,0.0,0.0,0.0,0.13497060469950128,0.18009478672985782,1
0.0,0.0,0.0,0.9429106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.331611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41573983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.771956,0.0,13.722863,0.0,0.0,0.0,0.0,0.0,0.0,5.417167,0.0,0.0,0.0,0.0,9.171429,6.6742277,0.0,0.0,0.0,1.2934823,0.0,12.488655,0.0,0.0,7.248077,0.0,0.0,0.0,0.0,0.036463556980816866,0.22274881516587677,1
0.0,0.0,0.0,0.0,0.0,1.976124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.441617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95348376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91666,0.0,0.0,0.0,0.0,0.0,0.0,1.7004083,0.0,0.0,0.0,0.0,4.8706594,0.3233332,0.0,0.0,0.0,0.8135498,0.0,11.8171215,0.0,0.0,0.45774505,0.0,0.0,1.3018205,0.0,0.050292626532126364,0.4786729857819906,1
0.0,0.0,0.0,0.0,0.26408675,1.2481743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22327557,7.4754286,4.74605,0.40329406,2.6624794,0.0,0.0,0.0,0.0,0.0,2.8362167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7839834,0.0,3.8645706,0.0,0.0,0.0,2.4206326,0.0,0.0,0.0,0.0,0.0,7.6118994,2.2351286,7.671118,5.392224,3.9330144,0.0,5.716974,0.0,0.0,0.0,0.0,5.303309,0.0,9.103424,0.0,0.0,0.0,0.0,4.4527636,1.0590731,0.0,0.009052462765969027,0.28436018957345977,1
0.0,1.9835092,0.0,0.0,2.3535135,2.207111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5182066,5.491858,2.4559274,6.786645,0.0,0.0,0.0,0.0,2.273847,1.1952004,5.51942,0.0,5.9199944,0.0,0.0,0.0,0.0,0.0,0.0,6.618113,0.0,0.0,0.0,3.871264,0.0,0.0,0.0,0.0,0.0,5.6604714,0.0,1.3280926,8.386097,4.0879664,0.0,7.1292534,0.0,0.0,0.0,0.0,4.0017257,0.0,9.337201,0.0,1.2273775,0.0,0.0,5.4306083,3.88262,0.0,0.006146420663086859,0.3459715639810427,1
2.1104698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.131403,0.0,0.0,13.704692,0.0,0.0,0.0,0.0,0.0,7.275475,0.0,0.0,0.0,0.0,0.0,0.0,2.8237514,0.0,0.0,0.0,7.053289,0.0,0.0,0.0,0.0,4.4814777,0.0,4.801063,0.0,0.0,0.0,0.0,0.0,0.0,10.609187,0.0,0.0,0.0,0.0,0.0,3.1556463,0.0,0.0,0.0,4.0085826,0.0,18.103617,0.0,7.7865443,9.4268675,0.0,0.0,0.0,0.0,0.034493619926872846,0.2085308056872038,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.71309,0.0,0.0,10.48171,0.0,0.0,9.740417,0.0,0.0,0.35360733,0.0,0.0,0.0,0.0,0.0,0.0,0.75609595,0.0,0.0,0.0,5.600103,0.0,0.0,0.0,0.0,2.3869448,0.0,5.485131,0.0,0.0,0.0,0.0,0.0,0.0,5.9969363,0.0,0.0,0.0,0.0,0.0,18.350222,0.0,0.0,0.0,11.456146,0.0,16.001314,0.0,5.138656,13.467334,0.0,0.0,0.0,0.0,0.05230824047297159,0.5781990521327014,1
0.69529235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.082495,0.0,0.0,3.5026388,0.0,0.0,0.0,0.0,0.0,2.7665021,0.0,0.0,0.0,0.0,0.0,0.0,12.776969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9312439,0.0,12.889224,0.0,0.0,0.0,0.0,0.0,0.0,7.927239,0.0,0.0,0.0,4.3805037,5.596669,6.525927,0.0,0.0,0.0,0.0,0.0,8.802383,0.0,3.886143,2.66675,0.0,0.0,0.0,0.0,0.06069285332436001,0.2985781990521327,1
0.0,1.1343927,0.0,0.0,5.138471,0.23414017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65314,8.461066,0.0,6.8740993,0.0,0.0,0.0,0.0,2.7759383,0.3890856,6.4704547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9201202,0.0,0.0,0.0,3.043575,0.0,0.0,0.0,0.0,0.0,5.3467803,0.0,2.335241,7.207279,4.2931666,0.0,8.999436,0.0,0.9552717,0.0,0.0,6.634276,0.0,10.791197,0.0,0.0,0.43753248,0.0,4.721614,4.974066,0.0,0.005561366976685688,0.20379146919431282,1
0.0,0.0,0.0,0.0,5.887256,0.0,0.0,2.0789428,0.0,0.0,0.0,0.0,0.0,0.0,5.5951686,5.4992213,0.0,6.6546874,0.0,0.0,0.0,0.0,3.7094054,0.34911317,5.891091,0.0,2.0085804,0.0,0.0,0.0,0.0,0.0,0.0,5.2822914,0.0,0.0,0.0,4.210921,0.0,0.0,0.0,0.0,0.107418165,2.8108144,0.0,0.0,9.953897,6.4366856,0.31181037,6.024019,0.0,0.38681218,0.0,0.0,5.8803477,0.0,9.412088,0.0,0.0,0.0,0.0,3.7143624,4.115269,0.0,0.003617448487118875,0.2985781990521327,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7383447,8.874235,0.0,17.082554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.801161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3216289,0.0,24.557682,0.0,0.0,0.0,0.0,0.0,0.0,5.9436674,0.0,0.0,0.0,14.873051,7.0096097,16.947693,6.9380984,0.0,0.0,10.365106,0.0,0.0,0.0,11.396092,3.7980971,0.0,0.0,0.0,0.0,0.03476961335473594,0.2322274881516588,1
0.0,0.0,0.0,0.75519055,0.27292943,0.0,0.0,0.0,0.0,0.0,0.0,9.148089,0.0,5.462749,0.0,0.0,1.6157094,5.9187427,0.0,0.0,0.0,0.0,0.1244238,0.0,1.4162886,0.0,1.7594663,0.0,0.0,0.0,0.0,0.0,0.0,2.6376007,0.0,0.0,0.0,5.0946426,0.0,0.03817627,0.0,0.0,0.0,0.0,0.0,2.2253194,6.2235556,0.63144577,0.0,9.099007,0.0,0.0,0.0,0.0,0.8543409,0.0,23.760653,0.0,0.0,4.557599,0.0,0.0,0.49065802,0.0,0.014550850777214028,0.22274881516587677,1
0.0,0.0,0.0,0.0,4.213867,8.872775,0.0,0.0,0.0,0.0,1.5246744,0.0,0.0,0.32166192,3.519098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5997262,0.0,0.8326126,0.0,0.0,0.0,7.305715,1.5844275,0.0,0.0,0.0,0.0,0.0,1.9837538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.171996,0.0,6.3720245,0.0,0.0,0.0,0.0,0.0,0.67534745,0.0,0.05294849674956048,0.18009478672985782,1
0.0,0.0,0.0,0.0,4.7886825,1.4268856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.947745,5.775647,1.3845737,6.8192496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08172869,0.0,0.0,0.0,0.0,0.0,0.0,1.7250681,0.0,0.0,0.0,3.3026114,0.0,0.0,0.0,0.0,0.0,4.323288,0.0,0.04861293,4.8941913,5.337518,1.5567682,6.525588,0.0,0.0,0.0,0.0,5.41225,0.0,6.9842725,0.0,0.0,1.9527785,0.0,3.783078,0.0,0.0,0.004649843139442849,0.46445497630331756,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8753815,13.380781,0.0,10.881549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81621915,0.0,0.0,0.0,7.6554866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.564142,0.0,0.8349231,0.0,0.0,0.0,0.0,7.7091002,0.0,0.0,0.0,0.0,11.807338,11.430174,5.218877,0.0,0.0,0.0,0.0,17.941132,0.0,4.564338,9.504928,0.0,0.0,0.0,0.0,0.023974119779174012,0.2511848341232228,1
5.1593657,0.0,0.0,7.110964,0.0,0.0,3.0167403,0.0,0.0,0.0,0.0,0.0,3.0226238,0.0,12.022741,0.0,0.0,0.0,0.0,3.1085284,0.0,3.7431562,0.0,0.0,0.0,3.5013976,1.2334638,0.0,1.8632689,0.0,0.0,0.0,0.0,0.0,0.0,6.1283727,0.0,0.81643057,0.0,0.0,5.075524,4.6197295,1.0862796,7.001048,2.4396489,0.0,0.71255827,0.0,0.35416666,12.042006,7.1982517,3.8538253,0.0,0.0,0.0,3.118775,0.0,3.6738288,0.0,0.0,0.0,0.0,15.162791,0.0,0.0033307337593814087,0.9383886255924171,0
0.0,0.0,0.0,1.5445915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5494276,0.0,0.0,5.531301,0.0,0.0,0.0,0.0,9.970904,0.0,0.20998462,0.0,0.0,0.0,2.0587778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7081587,0.0,0.0,0.0,1.9146701,1.0486913,0.0,0.0,1.013114,0.09398034,0.0,2.4486825,0.0,0.19081263,7.095333,5.445619,3.1814237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6354775,0.0,0.005085263492979629,0.1516587677725119,0
6.621375,0.0,0.0,6.0211754,0.0,0.0,1.5348451,0.0,0.0,0.0,0.0,6.1061926,0.7583704,0.0,11.352833,4.927984,0.0,0.0,0.0,7.6726074,0.0,5.0787473,0.0,0.0,0.0,6.4099793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8838508,0.0,2.7670507,0.0,0.0,5.85103,1.6146586,0.0,1.8269454,6.6682324,0.0,1.7588344,0.0,0.0,7.7600603,8.238619,8.651446,0.0,0.0,0.93747264,4.762581,0.0,0.0,6.0254045,0.0,0.0,0.0,9.928986,0.0,0.004167827860664552,0.3127962085308057,0
6.0356135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9064438,0.0,0.0,25.830912,0.0,0.0,0.0,0.0,24.076519,0.0,0.0,0.0,0.0,0.0,4.124864,0.34922156,0.0,1.1668274,0.0,0.0,0.0,0.0,0.0,0.0,15.638305,0.0,0.0,0.0,12.577282,16.764595,13.265475,0.0,8.867141,0.0,0.0,8.639695,2.3060446,0.0,22.464033,26.351786,0.0,0.0,0.0,0.0,3.8867874,0.0,0.0,0.0,0.0,0.0,0.0,30.693096,0.0,0.012196688134836415,0.46445497630331756,0
5.3895717,0.0,0.0,9.218764,0.40838802,0.0,0.0,0.0,0.0,0.0,0.0,3.1407993,1.0445083,0.0,1.006162,3.3551953,0.0,0.0,0.0,6.629052,0.0,1.6530213,0.0,0.0,0.0,5.4786363,0.0,0.0,0.0,0.0,0.0,0.0,0.28310117,0.0,0.0,0.0,0.0,1.1471533,0.0,0.0,6.0954056,2.551004,0.0,0.0,5.9601693,0.0,4.2529254,0.0,1.0810933,3.3981926,1.7112173,7.8838353,0.0,0.0,6.4587483,3.4283452,0.0,0.0,2.9796538,0.0,0.0,0.0,4.4122543,0.0,0.0025226522010227967,0.15639810426540288,0
1.691622,0.0,0.0,5.4398804,0.1723382,0.0,0.0,0.0,0.0,0.0,0.0,1.0247334,0.5324432,0.0,3.0204105,3.118174,0.0,0.0,0.0,6.064455,0.0,3.3630173,0.0,0.0,0.0,3.2521558,0.0,0.0,0.0,0.0,0.0,0.0,0.30010736,0.0,0.0,0.0,0.0,1.9122899,0.0,0.0,2.4623525,0.0,0.0,0.0,2.4032989,0.0,2.3837686,0.0,1.1992301,2.6193364,0.2629728,3.4694495,0.0,0.0,4.0225644,1.8420211,0.0,0.0,4.563765,0.0,0.0,0.0,2.040665,0.52037287,0.002194505582155974,0.24170616113744078,0
2.3628788,0.0,0.0,7.9552455,3.2425008,0.0,0.0,0.027176622,0.0,0.0,0.0,4.208795,0.44512984,0.0,5.3934054,2.6368358,0.0,0.0,0.0,11.886573,0.0,6.334196,0.0,0.0,0.0,4.6947303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8946797,0.0,1.0589036,0.0,0.0,5.513209,1.8045099,0.0,1.6461347,5.0925913,0.0,0.44003484,0.0,2.8237753,3.610064,1.9774494,6.2985563,0.0,0.0,5.0575366,2.0955734,0.0,0.0,7.2899737,0.0,0.0,0.0,5.025932,0.0,0.001839886574427261,0.3270142180094787,0
9.30767,0.0,0.0,11.246379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7422733,3.1577227,0.0,3.0400224,3.669917,0.34575224,0.0,0.0,12.243865,0.0,0.0,0.0,0.0,0.0,3.9821043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6406581,0.0,4.6711426,0.0,0.0,7.894938,4.4850774,0.0,1.6954383,2.7720284,0.0,6.0705085,0.0,0.0,7.101321,6.638977,8.160388,0.0,0.0,7.2198815,7.7916036,0.0,0.0,1.3664238,0.0,0.0,0.0,13.74574,0.0,0.004003070301888891,0.27014218009478674,0
8.214032,0.0,0.0,0.0,0.0,0.0,0.56770945,0.0,0.0,0.0,0.0,1.1542724,0.0,0.0,19.205648,0.0,0.0,0.0,0.0,15.499264,0.0,0.0,0.0,0.0,0.0,3.3094144,1.0512617,0.0,6.5651717,0.0,0.0,0.0,0.0,0.0,0.0,8.207541,0.0,2.0247295,0.0,7.873268,11.272367,12.620158,0.0,11.437113,0.0,0.0,4.1320376,0.0,0.0,14.738667,16.266575,0.0,0.0,0.0,0.0,0.8521194,0.0,0.0,0.0,0.0,0.0,0.0,28.292694,0.0,0.013490569253697373,0.18009478672985782,0
2.6192708,0.0,0.0,6.8290286,0.0,0.0,0.0,0.042250875,0.0,0.0,0.0,3.1618178,0.0,0.0,7.4722295,2.4275703,0.0,0.0,0.0,11.391564,0.0,4.864017,0.0,0.0,0.0,4.0251555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28107,0.0,1.03964,0.0,0.19564159,4.4773426,2.4161606,0.0,1.8770238,3.9201338,0.0,3.6538398,0.0,2.3164344,6.985085,3.6756716,5.7504387,0.0,0.0,3.554932,0.78046614,0.0,0.0,4.34443,0.0,0.0,0.0,10.648927,0.0,0.0031480122707757447,0.10426540284360189,0
