0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,class
0.0,0.0,0.33327368,18.118551,78.289215,0.0,0.0,0.0,0.0,0.0,0.0,2.568632,37.443565,0.0,0.0,0.0,17.577217,0.0,4.2108717,0.0,0.0,86.525566,0.0,37.570713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.127174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.369421,15.487593,0.0,18.757647,0.0,0.0,0.0,0.0,0.0,3.7452085,0.0,0.0,32.568085,0.0,0.0,38.6878,0.0,0.6296071,57.88875,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,1.7397509,0.0,23.942272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.860708,0.0,0.0,0.0,13.341569,0.0,5.081329,0.0,0.0,24.63578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0029736,1.6162082,0.0,0.0,0.0,0.0,0.0,0.0,7.129282,0.0,5.657628,0.0,0.0,14.070767,0.0,0.0,0.0,0.6102474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.957232,0.0,0.0,9.781711,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,4.517983,0.0,47.982876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.550945,0.0,0.0,0.0,8.744111,0.0,4.2053304,0.0,0.0,45.55819,0.0,21.375574,0.0,0.0,0.0,0.0,0.0,0.0,5.1960797,0.0,0.0,0.0,0.0,0.0,0.091624424,0.0,0.0,0.0,5.3523383,0.07307736,0.0,23.606512,0.0,0.0,0.0,0.0,0.0,5.154636,0.0,0.0,21.932884,0.0,0.0,18.244196,0.0,0.0,22.576036,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,1.5107523,12.848496,57.01779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.553497,0.0,0.0,0.0,19.586582,0.0,8.216907,0.0,0.0,74.38613,0.0,30.766266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5384235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.19631,1.5177552,0.0,22.006533,0.0,0.0,0.0,0.0,0.0,14.058086,0.0,0.0,32.23564,0.0,0.0,31.441786,0.0,0.0,37.573055,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,18.513313,60.969227,0.0,0.0,0.0,0.0,0.0,0.0,5.527265,36.56633,0.0,0.0,0.0,16.288305,0.0,0.0,0.0,0.0,73.71476,0.0,45.45636,0.0,0.0,0.0,0.0,17.855131,0.0,0.0,10.1403055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.15365,14.939734,0.0,14.54006,0.0,0.0,11.506239,0.0,0.0,0.0,0.0,0.0,31.073992,0.0,0.0,32.8231,0.0,0.0,56.363243,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,8.25747,49.016033,0.0,0.0,0.0,0.0,0.0,0.0,4.150699,33.68894,0.0,0.0,0.0,13.829407,0.0,14.122752,0.0,0.0,70.937515,0.0,26.309143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.701449,0.0,0.0,0.0,0.0,7.173282,0.0,0.0,0.0,26.73585,5.314261,0.0,23.859009,0.0,0.0,0.0,0.0,2.232786,5.577005,0.0,0.0,19.41212,0.0,0.0,20.758013,0.0,0.0,41.93797,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,5.827922,0.0,10.719193,0.0,0.0,0.0,0.0,5.656002,0.0,0.0,6.870706,0.0,0.0,0.0,0.0,0.0,0.0,2.6586614,0.0,12.132919,0.0,0.0,0.0,3.5097136,0.0,0.0,0.0,0.0,12.401156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4418511,2.0164895,2.7062986,0.0,0.0,2.8763888,0.0,0.0,2.6683326,2.453239,0.0,5.9113126,0.0,0.0,10.127399,0.0,0.0,4.567864,0.0,0.0,14.012552,0.0,3.589481,0.0,0.0,0.0,1
0.0,0.0,2.8139591,0.0,5.3545876,0.0,0.0,0.0,0.0,8.621947,0.0,0.0,2.5875235,0.0,0.0,0.0,0.0,0.0,0.0,5.919388,0.0,5.1584916,0.0,0.0,0.0,3.4436488,0.0,0.0,0.0,0.0,11.621364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.992059,0.0,0.0,0.0,0.0,0.4968659,0.0,0.0,0.0,0.22755527,0.0,3.0372558,0.0,0.0,3.5877068,0.0,0.0,3.1554909,0.0,0.0,3.9877267,0.0,4.965509,2.6836329,0.0,0.0,1
0.0,0.0,0.0,3.0104334,13.917465,0.0,0.0,0.0,0.0,0.0,0.0,2.1007998,17.236858,3.0683544,0.0,0.0,0.0,0.0,11.229739,0.0,0.0,35.388725,0.0,8.223876,0.0,0.0,8.781955,0.0,0.0,0.0,0.0,0.50541323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.255798,0.0,0.0,12.845927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8003476,0.0,0.0,4.1508136,0.0,3.250145,14.64066,0.0,0.0,0.0,2.0033455,2.0352767,1
0.0,0.0,1.2653093,0.0,31.443054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.959023,0.0,0.0,0.0,13.943484,0.0,12.562809,0.0,0.0,41.918453,0.0,6.643511,0.0,0.0,0.0,0.0,0.0,0.0,7.02042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1192303,3.385054,0.0,17.477547,0.0,0.0,0.0,0.0,0.0,0.1949795,0.0,0.0,0.0,0.0,0.0,12.109627,0.0,0.0,14.524623,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,2.1022413,0.0,8.451453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.087818,0.0,0.0,0.0,3.2168734,0.0,0.0,0.0,0.0,7.3869476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.691484,0.4239306,0.47555012,0.32288212,0.0,5.768349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.486733,0.0,6.0104933,0.0,0.0,0.0,1
0.0,0.0,0.0,13.797737,46.675495,0.0,0.0,0.0,0.0,0.0,0.0,9.842292,33.13406,0.0,0.0,0.0,0.2980555,0.0,13.622839,0.0,0.0,61.382507,0.0,32.563538,0.0,0.0,0.0,0.0,4.1935563,0.001794091,0.0,7.595601,0.0,0.0,0.0,0.0,9.460449,0.0,0.0,0.0,26.774006,5.2905364,0.0,22.606853,0.0,0.0,0.0,0.0,14.414787,3.935427,0.0,0.0,15.268797,0.0,0.0,36.167538,0.0,0.0,57.4107,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,2.8779473,51.248646,60.990227,0.0,0.0,0.0,0.0,0.0,0.0,9.307647,42.152405,0.0,0.0,0.0,22.250696,0.0,6.1270432,0.0,0.0,76.8105,0.0,30.770168,0.0,0.0,0.0,0.0,28.19347,10.321052,0.0,30.617594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.840582,26.588106,0.0,23.464958,0.0,0.0,31.165339,0.0,13.483378,0.0,0.0,0.0,38.927822,0.0,0.0,37.53383,0.0,0.0,65.62014,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.063921265,35.952065,0.0,0.0,0.0,0.0,0.7168735,0.0,0.0,18.040625,0.0,0.0,0.0,9.893331,0.0,7.9183817,0.0,0.0,39.624783,0.0,11.669018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.345572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4610134,10.430809,0.0,0.0,12.876971,0.0,0.0,0.0,2.890133,0.0,5.3472233,0.0,0.0,15.1874895,0.0,0.0,14.101266,0.0,0.0,11.972961,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,7.163156,0.0,10.376632,0.0,0.0,3.4978929,0.0,5.9323573,0.0,0.0,0.0,0.0,0.0,0.0,1.0773238,4.8468766,1.9015858,0.25480762,0.0,7.373797,0.0,0.0,0.0,3.2718687,0.0,0.0,0.0,0.0,14.778577,0.0,0.0,0.0,3.662254,0.0,0.0,0.0,0.7929659,0.0,0.0,0.89834875,0.0,3.513871,0.0,0.0,2.527349,0.23299718,0.0,2.6778874,0.0,0.0,1.0633334,1.0784717,0.0,1.7833468,0.0,0.0,1.9947748,0.0,2.874811,2.457893,0.0,0.0,1
0.0,0.0,0.0,0.0,10.6734085,0.0,0.0,0.0,0.0,4.557593,0.0,0.0,8.735425,0.0,0.0,0.0,2.263904,0.0,2.7014124,1.8918582,0.0,17.067738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8176612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.719808,1.3969463,5.727958,0.0,0.0,9.531057,0.0,0.0,0.0,5.000497,0.0,0.3034182,0.0,0.0,0.27674508,0.0,0.0,1.5951866,0.0,0.0,9.510363,0.0,6.0717,0.0,0.0,0.0,1
0.0,0.0,0.0,9.205796,33.324318,0.0,0.0,0.0,0.0,0.0,0.0,6.422742,30.117512,0.0,0.0,0.0,12.607799,0.0,6.644003,0.0,0.0,66.15987,0.0,25.751633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.401909,7.167891,0.0,31.058569,0.0,0.0,0.0,1.8242564,0.0,2.348951,0.0,0.0,9.150478,0.0,0.0,18.668123,0.0,0.0,34.682297,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,2.5678709,0.0,8.871335,0.0,0.07185208,0.0,0.0,3.2631214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7971303,0.0,0.6024087,0.0,4.0807195,0.0,0.0,0.0,0.0,10.58377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.598489,0.0,0.0,4.344388,0.0,0.0,0.0,0.0,0.9144505,0.0,0.0,1.6351706,0.0,0.0,8.476472,0.0,0.0,0.0,0.0,0.0,7.212876,0.0,1.2756876,0.2940948,0.0,0.0,1
0.0,0.0,6.972261,0.0,14.985289,0.0,0.0,0.0,0.0,7.873117,0.0,0.0,1.3633368,0.0,0.0,0.0,3.9224505,0.8207394,0.0,3.5989132,0.0,2.2315376,0.0,0.0,0.0,2.2203631,0.0,0.0,0.0,0.0,10.774142,0.0,0.0,0.0,3.5727546,0.0,0.0,0.0,3.3359504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.130728,0.0,2.302228,0.0,0.0,2.9114676,0.0,0.0,3.9301162,0.0,0.0,3.1410267,0.0,3.3240764,2.807201,0.0,0.0,1
0.0,0.0,5.8666654,0.0,12.422653,0.0,0.0,0.0,0.0,0.18163678,0.0,0.0,0.0,0.0,0.0,0.0,2.6049733,0.0,0.0,0.0,0.0,10.260887,0.0,0.14456157,0.0,1.9773728,0.0,0.0,0.0,0.0,8.691055,0.0,0.0,0.0,2.466637,0.0,0.0,0.0,4.4115076,0.0,0.0,1.3335344,0.0,4.2037997,0.0,0.0,0.0,0.0,0.0,0.7395187,0.0,0.0,0.0,0.19844207,0.0,2.0930517,0.0,0.0,4.514579,0.0,0.60486263,0.26239473,0.0,0.0,1
0.0,0.0,0.0,14.581366,48.245544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.858463,0.0,0.0,0.0,19.736586,0.0,10.748939,0.0,0.0,56.721943,0.0,27.776726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.744516,0.0,0.0,0.0,0.0,4.42318,0.0,0.0,0.0,24.493326,5.618054,0.0,23.18943,0.0,0.0,0.0,3.6838284,5.7548404,0.0,0.0,0.0,16.941427,0.0,0.0,22.67961,0.0,0.0,47.00363,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,14.767131,55.350792,0.0,0.0,0.0,0.0,0.0,0.0,7.8383327,33.919056,0.0,0.0,0.0,11.24452,0.0,11.446879,0.0,0.0,82.44147,0.0,30.355417,0.0,0.0,0.0,0.0,2.8537886,0.0,0.0,13.918036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.93601,4.732547,0.0,19.2731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.06981,0.0,0.0,30.156149,0.0,0.0,42.824856,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,9.158039,42.28952,0.0,0.0,0.0,0.0,0.0,0.0,4.4464335,17.63814,0.0,0.0,0.0,10.280587,0.0,8.548539,0.0,0.0,59.891113,0.0,23.591778,0.0,0.0,0.0,0.0,1.1393601,0.0,0.0,10.88881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.329468,5.095918,0.0,11.820063,0.0,0.0,1.4870963,1.9843031,0.0,15.04508,0.0,0.0,14.568025,0.0,0.0,22.882565,0.0,0.0,33.268375,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.7660246,0.0,8.549641,0.0,0.0,0.0,0.0,5.983273,0.0,0.0,3.7061794,0.0,0.0,0.0,2.8161063,0.0,1.9865083,3.0149057,0.0,11.57196,0.0,0.0,0.0,3.4236205,0.0,0.0,0.0,0.0,2.5067613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.020539,0.0,3.5595145,0.0,0.0,3.726982,0.0,0.0,0.0,0.0,0.0,2.332683,0.0,0.0,0.14527428,0.0,0.0,3.9109693,0.0,0.0,8.325769,0.0,2.983217,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,25.913933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.231207,1.1351478,0.0,0.0,0.0,0.0,5.2095747,0.0,0.0,31.77136,0.0,7.4214215,0.0,0.0,2.8652842,0.0,0.0,0.0,1.2396771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28201,4.8923993,8.974891,0.0,0.0,5.528772,0.0,0.0,0.0,3.379329,0.0,5.0955615,0.0,0.0,12.36742,0.0,0.0,13.656414,0.0,0.0,25.399523,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,6.436144,20.88023,0.0,0.0,0.0,0.0,0.14823698,0.0,5.4997597,13.128136,0.0,0.0,0.0,4.181935,0.0,0.0,0.0,0.0,41.51365,0.0,22.896366,0.0,0.0,0.0,0.0,2.0587833,1.6820911,0.0,4.7675643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.556981,12.559935,0.0,0.0,11.530291,0.0,0.0,0.0,0.35810855,0.0,0.0,0.0,0.0,3.9087634,0.0,0.0,10.081969,0.0,0.0,24.176552,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,18.595913,56.976353,0.0,0.0,0.0,0.0,0.0,0.0,5.2035456,45.391663,0.0,0.0,0.0,11.959665,0.0,10.076568,0.0,0.0,77.26625,0.0,28.755901,0.0,0.0,0.0,0.0,5.044252,0.0,0.0,8.023702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.186787,8.891176,0.0,13.4424,0.0,0.0,4.174083,0.0,0.0,1.2596092,0.0,0.0,29.924135,0.0,0.0,33.482773,0.0,0.0,50.119644,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,11.444164,0.0,0.0,0.0,0.0,3.868529,0.0,0.0,4.7996116,0.0,0.0,0.0,1.9212253,0.0,0.0,0.95532733,0.0,9.005031,0.0,0.7548362,0.0,0.0,0.0,0.0,0.0,0.0,3.6326773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0265725,1.2473762,5.8378425,0.0,0.0,3.2440448,0.0,0.0,0.0,1.3810189,0.0,4.0175,0.0,0.0,7.1361685,0.0,0.0,4.0702515,0.0,0.0,9.18583,0.0,1.7924088,3.3211277,0.0,0.0,1
0.0,0.0,0.0,11.022221,69.37643,0.0,0.0,0.0,0.6396484,0.0,0.0,8.655574,45.004333,0.0,0.0,0.0,11.968897,0.0,13.927999,0.0,0.0,77.417015,0.0,39.620754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.954508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.691004,8.202735,0.0,21.625824,0.0,0.0,0.0,0.0,13.436419,0.0,0.0,0.0,38.47386,0.0,0.0,31.253386,0.0,0.0,55.589096,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,9.606411,38.265038,0.0,0.0,0.0,0.0,0.0,0.0,3.5784962,29.388649,0.0,0.0,0.0,12.65045,0.0,6.386815,0.0,0.0,61.676617,0.0,18.707392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.761542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.24518,6.9092183,0.0,15.7381735,0.0,0.0,0.0,0.401794,5.32368,2.5216606,0.0,0.0,17.929417,0.0,0.0,22.825424,0.0,0.0,34.38399,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,41.384247,83.058136,0.0,0.0,0.0,0.0,0.0,0.0,15.186152,39.865463,0.0,0.0,0.0,16.262846,0.0,2.5860968,0.0,0.0,88.39955,0.0,52.348618,0.0,0.0,0.0,0.0,8.13527,5.460155,0.0,23.109032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.964102,19.210707,0.0,5.847118,0.0,0.0,0.0,0.0,19.43881,6.051526,0.0,0.0,38.669514,0.0,0.0,43.184574,0.0,0.0,66.63782,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,31.274189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.052401,0.0,0.0,0.0,6.6944613,0.0,3.6030948,0.0,0.0,31.730967,0.0,10.301045,0.0,0.0,0.0,0.0,0.0,0.0,1.0731864,0.0,0.0,0.0,0.0,0.0,0.08770029,0.0,0.0,0.0,6.7940927,0.7199703,0.0,8.543149,0.0,0.0,0.0,0.0,0.0,7.3754954,0.0,0.0,11.0806055,0.0,0.0,12.473145,0.0,0.0,14.374632,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,39.577938,84.436806,0.0,0.0,0.0,0.0,0.0,0.0,9.33778,37.148754,0.0,0.0,0.0,21.152779,0.0,0.0,0.0,0.0,103.139084,0.0,38.89188,0.0,0.0,0.0,0.0,19.569351,0.0,0.0,29.709509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2885876,26.045752,0.0,29.957209,0.0,0.0,17.08866,0.0,16.201563,0.0,0.0,0.0,48.549816,0.0,0.0,47.948967,0.0,1.5906497,75.09551,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,5.976757,36.68499,0.0,0.0,0.0,0.0,0.0,0.0,3.1533859,20.29491,0.0,0.0,0.0,10.7512865,0.0,7.715131,0.0,0.0,48.597584,0.0,15.743393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0965807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.592371,0.0,0.0,15.15226,0.0,0.0,0.0,0.0,0.0,4.3121367,0.0,0.0,17.116495,0.0,0.0,14.640201,0.0,0.0,24.274033,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,25.755316,24.484753,0.0,0.0,0.0,4.2038875,0.0,0.0,2.0303926,30.239384,17.415117,0.0,0.0,3.7082653,11.028792,7.5836477,0.0,0.0,48.247574,0.0,16.521688,0.0,0.0,0.0,0.0,16.362581,7.9606256,0.0,25.032494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.241941,16.739243,0.0,15.762637,9.647327,0.0,21.503325,0.0,25.92809,0.0,0.0,0.0,6.8349557,0.0,0.0,25.35675,0.0,0.0,38.695107,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,7.3841605,19.646524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.652553,4.014963,0.0,0.0,0.27140057,0.0,8.050188,0.0,0.0,31.190521,0.0,7.074342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.524473,0.0,0.0,0.0,18.557875,0.0,0.0,14.919352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9170175,0.0,0.0,13.183924,0.0,0.0,21.90506,0.0,0.0,0.0,0.0,0.38481125,1
0.0,0.0,0.7518981,0.0,39.32391,0.0,0.0,0.0,0.0,0.6730745,0.0,0.0,24.301956,0.0,0.0,0.0,16.253847,0.0,8.203873,0.0,0.0,42.43634,0.0,12.977557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16458875,0.0,0.0,0.0,0.0,4.6101823,0.0,0.0,0.0,13.266167,3.8098364,0.0,17.440075,0.0,0.0,0.0,2.5730524,1.663102,1.3719363,0.0,0.0,6.3806686,0.0,0.0,18.249012,0.0,0.0,25.59381,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,23.99736,0.0,0.0,0.0,0.0,4.947742,0.0,0.0,10.177604,0.0,0.0,0.0,7.115127,0.0,0.0,0.0,0.0,24.481213,0.0,2.4335787,0.0,0.0,0.0,0.0,0.0,0.0,2.8954892,3.2478602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42502528,11.511062,0.0,0.0,4.268514,0.0,0.0,0.0,6.1933117,0.0,8.150606,0.0,0.0,12.626875,0.0,0.0,10.4802885,0.0,0.0,10.998994,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,4.918685,0.0,15.7550335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5352675,0.0,1.3438758,0.0,0.0,15.931511,0.0,0.2579755,0.0,1.2938259,0.0,0.0,0.0,0.0,9.469058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.237089,0.0,0.0,3.4816895,0.0,5.93656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5627444,0.0,0.0,5.555997,0.0,0.0,10.650648,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,11.491133,22.39829,0.0,0.0,0.0,0.0,0.0,0.0,5.3882174,24.324108,0.0,0.0,0.0,6.102139,0.0,11.181299,0.0,0.0,49.924877,0.0,13.143407,0.0,0.0,0.0,0.0,3.4912894,5.8984895,0.0,2.7931275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.571415,0.0,0.0,20.692373,0.0,0.0,0.0,0.0,0.7426813,0.0,0.0,0.0,2.0818646,0.0,0.0,11.686053,0.0,1.094489,34.145947,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,21.551428,0.0,0.0,0.0,0.0,3.3054626,0.0,0.0,4.5483847,0.0,0.0,0.0,4.7161927,0.0,0.0,0.0,0.0,16.003977,0.0,2.194318,0.0,0.0,0.0,0.0,0.0,0.0,6.276582,0.41251966,0.0,0.0,0.0,0.0,0.0,0.0,1.824769,2.4255383,5.3307076,0.0,0.0,1.1406969,0.0,0.0,0.0,4.268461,0.0,5.52239,0.0,0.0,11.946616,0.0,0.0,8.927894,0.0,0.0,9.467129,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,52.09996,20.350986,0.0,0.0,0.0,0.0,0.0,0.0,1.5061309,44.244953,0.0,0.0,0.0,2.7439208,18.806372,0.0,0.0,0.0,45.00685,0.0,22.462978,0.0,0.0,0.0,0.0,58.87232,12.985975,0.0,13.262206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.918073,50.596962,0.0,45.28432,1.7910227,0.0,56.09593,0.0,13.856985,0.0,0.0,0.0,6.266257,0.0,0.0,24.147562,0.0,1.566223,57.07605,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,3.4439113,0.0,48.037285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52178,0.0,0.0,0.0,19.767979,0.0,0.24947292,0.0,0.0,57.638927,0.0,13.724233,0.0,0.0,0.0,0.0,0.0,0.0,2.9029665,1.8196251,0.0,0.0,0.0,0.0,2.233051,0.0,0.0,0.0,20.292587,2.1436303,0.0,21.023657,0.0,0.0,0.0,0.0,0.0,2.3857543,0.0,0.0,14.816082,0.0,0.0,15.232114,0.0,0.0,24.209396,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,7.847913,45.761578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.160154,0.0,0.0,0.0,15.1235895,0.0,10.739336,0.0,0.0,43.27957,0.0,18.858002,0.0,0.0,0.0,0.0,0.0,0.0,1.2708025,9.100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.667505,7.249539,0.0,17.772991,0.0,0.0,0.0,0.0,9.312356,0.0,0.0,0.0,11.982684,0.0,0.0,24.972853,0.0,0.0,35.151268,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.9972215,36.202637,0.0,0.0,0.0,0.0,4.7585244,0.0,0.0,15.945164,0.0,0.0,0.0,4.7555323,0.0,1.3709708,0.0,0.0,39.11983,0.0,15.090888,0.0,0.0,0.0,0.0,0.0,0.0,0.43254545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5637628,0.0,16.309925,0.0,0.0,9.231212,0.0,0.0,0.0,0.0,0.0,4.898037,0.0,0.0,15.897965,0.0,0.0,12.564975,0.0,0.0,16.840929,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,11.246965,26.63919,0.0,0.0,0.0,0.0,0.0,0.0,2.860692,8.61361,4.7555914,0.0,0.0,5.9795394,0.0,0.7526485,0.0,0.0,34.03131,0.0,11.686305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.452029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6893425,3.5475068,0.0,12.016097,0.0,0.0,0.0,0.0,3.90751,0.0,0.0,0.0,5.6496253,0.0,0.0,23.652027,0.0,0.0,26.446901,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,63.836327,0.0,0.0,0.0,19.616596,0.0,0.0,14.89876,50.51268,0.0,0.0,0.0,0.0,5.504348,1.4567416,0.0,0.0,46.975266,0.0,38.04857,0.0,0.0,0.0,0.0,22.421432,2.9755838,2.5030856,25.662205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.318542,5.806213,0.0,8.333535,3.458339,0.0,0.0,0.0,31.800295,0.0,0.0,0.0,10.697499,0.0,0.0,57.720203,0.0,14.504677,48.60793,0.0,0.0,4.9365373,0.0,0.0,1
0.0,0.0,0.0,41.0415,17.62539,0.0,0.0,0.0,0.0,0.0,0.0,0.18541083,42.577637,0.0,0.0,0.0,11.610835,25.694765,0.0,5.696663,0.0,29.940634,0.0,27.312763,0.0,0.0,0.0,0.0,52.484985,3.7503102,0.0,8.167003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.532043,0.0,30.031784,0.0,0.0,68.01816,0.0,0.0,0.0,1.7788363,0.0,11.558154,0.0,0.0,19.234743,0.0,0.0,50.30219,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,1.5805368,10.212273,51.941574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.90405,0.0,0.0,0.0,13.172948,0.0,6.119212,0.0,0.0,54.27496,0.0,17.030537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.298366,0.0,0.0,0.0,17.524408,0.0,0.0,15.421728,0.0,0.0,0.0,2.8633847,0.0,9.464779,0.0,0.0,28.449446,0.0,0.0,18.668056,0.0,0.0,23.052246,0.0,0.0,0.0,0.0,0.0,1
