0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy_N,entropy_N,kurtosis_N,maximum_N,mean_N,meanAbsoluteDeviation_N,median_N,minimum_N,range_N,rootMeanSquare_N,skewness_N,standardDeviation_N,uniformity_N,variance_N,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,diameter,energy0_N,entropy0_N,inertia0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,energy135_N,entropy135_N,inertia135_N,homogeneity135_N,correlation135_N,shade135_N,promenance135_N,variance135_N,idm135_N,energy45_N,entropy45_N,inertia45_N,homogeneity45_N,correlation45_N,shade45_N,promenance45_N,variance45_N,idm45_N,energy90_N,entropy90_N,inertia90_N,homogeneity90_N,correlation90_N,shade90_N,promenance90_N,variance90_N,idm90_N,differenceends,sumvalues,sumsquares,sumlogs,amean,gmean,pvariance,svariance,sd,kurtosis,skewness,scm,class
0.0,0.0,0.0,0.0,22.818316,0.0,0.0,0.0,11.0418415,0.0,0.0,7.857986,7.7529855,0.0,9.243192,0.0,0.0,16.557985,0.0,1.5803745,6.5933337,18.55482,0.0,0.0,0.0,0.0,0.0,42.718643,0.0,0.0,0.0,16.716455,0.0,0.0,21.818384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98574996,0.0,0.0,0.0,14.1685915,0.0,0.0,0.0,0.0,0.0,7.068259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7754154,0.0,0.005904518986923245,0.4371941943853016,0.030845638635498,0.28395061728395055,0.4140268339431957,0.15639271010463818,0.45238095238095233,0.5517241379310345,0.1288888888888889,0.4063616370903915,0.6537728619426076,0.15721335155114094,0.1888721494962355,0.03793540953946931,0.015254561583552213,0.0038390410811529677,0.5877959118609435,0.08573271337541952,0.09794275491949911,0.054580565801197314,0.32505716055427797,0.015254561583552206,0.19215210619130021,0.4574740029325499,0.9819156212677355,0.02659980846416235,0.023791021064228268,0.9999999696453485,0.999999974849704,9.17601620487317e-11,6.893377279743574e-06,0.00198158597866925,0.4011653448658533,0.9817498887736228,0.02669844205733798,0.023793369327141912,0.9999999957433116,0.9999999746322388,9.202608137129339e-11,7.071727999949224e-06,0.0019867693158407036,0.2881256452490162,0.9816410899779289,0.026112936230633238,0.023794455483758654,0.999999998793811,0.9999999738660823,9.354674036871035e-11,7.441411808533216e-06,0.001980573451729188,0.3113914356434987,0.9812180441082881,0.02552825370775657,0.023797431109089096,0.18581194960946856,0.9999999567210562,1.700967571203307e-10,1.1217466302179691e-05,0.001999968099997097,0.1279620853080569,0.01349587954055078,0.01273018787050441,0.021644628826080235,0.363884171314223,0.6382198342794233,0.022643177628414668,0.022419353632713593,0.07908555461594619,0.1664323293766069,0.6848602717404708,0.002972696632522447,1
0.0,0.0,26.69484,0.0,11.80644,0.0,0.0,0.0,68.05155,0.0,0.0,0.0,0.0,0.0,47.604725,0.0,0.0,37.773792,0.0,0.0,23.487823,17.176987,0.0,0.0,0.0,0.0,0.0,137.09865,0.0,0.0,0.0,25.357243,0.0,0.0,22.52954,0.0,0.0,0.0,0.0,12.161386,4.5694237,11.689652,0.0,0.0,0.0,0.0,0.0,36.91049,0.0,0.0,0.0,0.0,1.3935044,45.659126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.603577,0.0,0.08850220246774546,0.3034947029628544,0.4753515839506779,0.4320987654320988,0.5538724197655864,0.0407652683693019,0.5555555555555556,0.46206896551724136,0.29333333333333333,0.5387524794919797,0.28906960157612027,0.061663214832524765,0.3994228417579859,0.009575180409486704,0.13656050512254098,0.02001465122041752,0.31963020757619265,0.026892307692307698,0.2692307692307693,0.2587943783882609,0.08112322800484797,0.13656050512254092,0.40710956420535116,0.2295119327641966,0.8751535465422117,0.16078249921986806,0.14275021462523482,0.2857142860932741,0.999553425048725,3.5516330392484743e-05,0.00561514055609489,0.039347535873579136,0.16763559845832637,0.8746307444512442,0.16506011239951626,0.14275950569315288,0.2857142002146089,0.9995525267330424,3.5540225865250475e-05,0.005648956898482886,0.04155564308534973,0.20942845026060608,0.8742886470542204,0.16480887286495816,0.14276290868032554,0.28571420669810976,0.9995493865250088,3.567687641943042e-05,0.005717053804031989,0.042444253322065965,0.28999147823376403,0.8735432124463787,0.16673430997740676,0.14277121883133873,0.04009792212417292,0.99952270517471,3.794045940419509e-05,0.006032243718388475,0.04394183587455799,0.5639810426540285,0.16347408571153116,0.18266561243924334,0.0,0.4556565923282302,0.0,0.1285386319884643,0.12661423577990005,0.28524251698618097,0.08227849385668506,0.3885848699121003,0.11877693884687879,1
0.63973385,0.0,6.3385158,0.0,12.777789,0.0,0.0,0.6069981,13.313422,0.0,0.0,0.0,0.0,0.0,16.849936,0.0,0.0,5.343544,0.0,0.0,8.054052,22.240906,0.0,2.3970704,0.0,0.07587021,0.0,34.953888,0.0,0.0,4.287528,5.825034,0.0,0.0,8.536271,0.0,0.0,0.0,0.0,9.507537,0.0,4.268786,0.0,0.0,0.0,0.0,16.691189,2.7782931,0.0,0.0,0.0,0.0,0.0,8.709719,0.0,15.836538,0.0,0.0,0.0,4.020589,0.0,0.0,0.0,0.0,0.2798519921135715,0.7795490485315882,0.025916545958464862,0.30246913580246904,0.26693862468469554,0.2553433113589073,0.26190476190476186,0.15172413793103445,0.39999999999999997,0.2761484290491276,0.7562854724490667,0.26614857941500825,0.036523931721922094,0.0903216645322352,0.3703144840061924,0.07920364536521315,0.1613940116877121,0.01958084809911198,0.33765652951699465,0.5113107062690969,0.02328079513604422,0.37031448400619227,0.8077242160926468,0.5233370065291656,0.2769914770595264,0.20717613764755252,0.7376075508984665,0.06250000008705024,0.9634638206891966,0.012110078156165233,0.11022987477282535,0.789867108155623,0.4457180525556535,0.27656551628661974,0.22748274880842284,0.7375888953794588,0.06249997827236234,0.9634660127629194,0.012109835223716715,0.1102100731419416,0.8780366590579426,0.5745157108381833,0.27628593316199623,0.23414640087976946,0.7375676921855294,0.06249997992431608,0.9634736559603039,0.012108446502216017,0.11017056434179882,0.9293065846140096,0.44883424916564074,0.2758753949874264,0.2424315982363343,0.7375704958639452,0.0026166968783385503,0.9634021639584541,0.012145482257243623,0.11026465240708805,0.9587302685682061,0.45023696682464454,0.6103711468713974,0.5133696870779383,0.6953366139176432,0.14475152609900632,0.4668115419509753,0.10117676298274939,0.09956296057827631,0.24247652047021015,0.14794640879287987,0.7020604348344607,0.483869287695061,1
0.0,0.0,0.0,0.0,22.115004,0.0,0.0,0.0,14.716122,0.0,0.0,15.786521,0.0,0.0,17.613798,0.0,0.0,16.634176,0.0,1.1887616,12.177023,17.018797,0.0,0.0,0.0,0.0,0.0,42.76536,0.0,4.5255537,3.6333516,14.490491,0.0,0.0,18.973736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.273152,0.0,13.306752,0.0,4.795338,0.0,0.0,0.0,15.204427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38572,0.0,0.015853418049107754,0.6785692094862733,0.04643753074694157,0.4320987654320988,0.4264422468713226,0.24702718828329756,0.48412698412698396,0.24137931034482757,0.43555555555555553,0.42928112225052584,0.6696275144710981,0.2521252211995887,0.07757544108277728,0.08237973136783285,0.03071785148979841,0.06266880708508255,0.1840091104597129,0.13226949965429063,0.06261180679785332,0.09094445895115928,0.09511954923046657,0.030717851489798404,0.15774955792522802,0.3096984776124232,0.9191243819234001,0.02786416020143544,0.09523529358708029,0.4000000003683979,0.999997032268092,4.540701012041932e-08,0.0001939663651583549,0.015611402469469616,0.5480683072101457,0.91870868179517,0.03241267695809917,0.09524114552778742,0.39999989224839766,0.9999970231499626,4.545368082329413e-08,0.0001957504510482683,0.015064014667365134,0.658915368901647,0.9184361128977662,0.033703036039923716,0.09524375443232297,0.39999990043257394,0.9999969912347388,4.572061790963166e-08,0.0001993600034767361,0.014817590185307997,0.5592193981944249,0.917761222042604,0.03519424320405904,0.09524618765516768,0.06023755399456755,0.9999966670642187,5.1185647028795086e-08,0.0002185536278900815,0.015497028069015154,0.6113744075829384,0.062050629576873836,0.06766901673284863,0.0,0.34885533817673153,0.0,0.19055077382556646,0.18795159684524992,0.3691407070787297,0.28616833939553854,0.3299752318999063,0.07681984365131905,1
0.0,0.0,0.0,0.0,18.39871,0.0,0.0,0.0,4.228807,0.0,2.4908412,6.4046664,0.0,0.0,10.501674,0.0,0.0,8.739993,0.0,1.8431776,4.730458,16.641201,0.0,0.0,0.0,0.0,0.0,29.71448,0.0,6.7913094,2.1015644,9.023253,0.0,0.0,8.299325,0.0,0.0,0.0,0.0,2.6796546,0.0,0.0,0.0,7.3017926,0.0,0.19651797,0.0,4.9353924,0.0,2.0797057,0.0,0.0,0.0,6.5292764,0.0,2.3688557,0.7420513,0.0,4.2571096,0.0,0.0,0.0,1.0950204,0.0,0.004516385848984905,0.5968333772892666,0.08477633142592457,0.2962962962962963,0.3043812782443208,0.17816207077509705,0.3134920634920634,0.2689655172413793,0.32,0.3031323741375307,0.6339063688954091,0.2009859487937983,0.09993885413485815,0.056417614453839235,0.005692195300133936,0.013171152140071663,0.3805434806447324,0.23430938706336502,0.03220035778175313,0.02567454602478003,0.30794781902607815,0.005692195300133934,0.11417941086393046,0.4132615334814237,0.940646055406976,0.017899992467691778,0.0714452478369926,0.4999999989199894,0.9999998929814071,5.527285691113244e-10,2.072080217031901e-05,0.007221481014125587,0.5505142224729722,0.9402958078471864,0.018835811339546135,0.07145142742944677,0.49999988001705553,0.9999998925532448,5.534684912581251e-10,2.0968967613893165e-05,0.006887954485620575,0.41746128209339545,0.9400659555888963,0.01831403037431964,0.07145510182259528,0.49999988929310935,0.9999998910529058,5.577010225817528e-10,2.1473109426789904e-05,0.006804607228871567,0.35268875516687276,0.9394422993349123,0.018122693538202252,0.0714572065260637,0.07856712595646155,0.9999998734021198,6.605193843267255e-10,2.4484033785424248e-05,0.007121682291834983,0.47393364928909953,0.035519188753569506,0.03512173319234284,0.0,0.35408873745607294,0.0,0.07296441261957573,0.07201776884676603,0.19338247857740762,0.34628092315627373,0.32630008752161,0.019455136626158564,1
0.0,0.0,2.8737419,0.0,15.202976,0.0,0.0,1.4325874,8.573505,0.0,8.717759,8.720241,0.0,0.0,20.1624,0.0,0.0,5.565061,0.0,4.1750526,8.79318,16.805193,0.0,0.0,0.0,0.0,0.0,42.485813,0.0,7.011408,0.0,7.5311685,0.0,0.0,11.395186,0.0,0.0,0.0,0.0,0.49409854,0.0,0.0,0.0,0.0,0.0,3.3417184,0.0,7.399668,0.0,4.8933682,0.0,0.0,0.0,13.1385765,0.0,0.0,1.7246832,0.0,3.2796464,0.0,0.0,0.0,7.486437,0.0,0.059120901889930196,0.3715463411510517,0.07996352024129691,0.32098765432098764,0.5003576948776614,0.05916970274173235,0.5079365079365079,0.7034482758620689,0.05777777777777779,0.4853106478296768,0.5852743790711645,0.058730429303382195,0.25280513090491125,0.008964713091008904,0.08128228766241676,0.4709161385345753,0.034893150794606795,0.1367807567763411,0.06037567084078713,0.1807595623871315,0.019133015160203336,0.08128228766241673,0.5124077638042641,0.6233805217236146,0.7605366869629778,0.14344742986883022,0.26190350262553214,0.16666666688869475,0.9998148136540381,1.0739765899003856e-05,0.0031931778647301353,0.10731083507054734,0.5598143664287857,0.7598832812421968,0.1522551042185388,0.2619215341819787,0.16666661224454096,0.9998146457510108,1.0743022114183115e-05,0.00320184600456847,0.11528470682306323,0.3448313241248666,0.7594552817909469,0.15159145008839456,0.2619305021281422,0.16666661637868188,0.9998140596151537,1.0761639895963844e-05,0.0032192157742231093,0.11713469798094657,0.3252457540909351,0.7586628796766977,0.1556776698556709,0.2619368032987547,0.019872505793489006,0.9998088583179772,1.1090415722335902e-05,0.0033012151870878974,0.11587825082278685,0.47393364928909953,0.19990304801295952,0.21549634701857678,0.0,0.4309142682125563,0.0,0.10651611997413707,0.10488500108507055,0.2512573239420226,0.38563086178634076,0.21345771812499387,0.12476951870890989,1
0.0,0.0,0.0,0.0,17.672043,0.0,0.0,5.4823856,4.544577,0.0,2.8333678,10.112628,1.2011422,0.0,11.327083,0.0,0.0,3.5679157,0.0,5.3499227,6.235032,14.084962,0.0,0.0,0.0,0.0,0.0,28.341457,0.0,3.600876,5.9996767,9.503586,0.0,0.0,7.1811657,0.0,0.0,0.0,0.0,3.643148,0.0,0.0,0.0,6.0564246,0.0,0.09464317,0.0,4.355754,0.0,2.324186,0.0,0.0,0.0,8.068462,0.0,8.171525,4.702758,0.0,3.6235824,0.0,0.0,0.0,0.63651085,0.0,0.005184724627443172,0.7069790716867356,0.07148495867803165,0.40123456790123446,0.2874313593707216,0.24496378155230492,0.3015873015873015,0.09655172413793103,0.5066666666666666,0.2982763368818776,0.6718163173542395,0.2812033858686668,0.06024049048929501,0.0992418338421457,0.006670609312761999,0.007890869730147706,0.462708527432377,0.18175165215334346,0.04382826475849732,0.029084824408603632,0.34530105689874063,0.006670609312761997,0.10870736676175866,0.40842859570094153,0.9406512549505773,0.014467412006499305,0.07144240817236013,0.49999999954512714,0.9999998509893566,8.59388063265087e-10,2.5837189271904803e-05,0.008678612768857657,0.5417620335803722,0.9402998748599642,0.013774276161343104,0.071451491771752,0.4999998801293334,0.9999998503931915,8.605385039605658e-10,2.6146631830595798e-05,0.008315629744421784,0.3949336831810665,0.940070475912535,0.014405877194203543,0.07145352235798169,0.4999998893169522,0.999999848304148,8.671192872601135e-10,2.677525650443684e-05,0.008114031779598416,0.3071088597206226,0.9394472619292118,0.014949908930354668,0.07145412865930029,0.07855336204560365,0.9999998239487534,1.0252378657003291e-09,3.050553633290475e-05,0.008463642670775635,0.5213270142180095,0.03361816939983461,0.03237348007262492,0.0,0.2560653353381801,0.0,0.14045127839726865,0.13866185086146313,0.30296980439866295,0.4382999487882242,0.2316604850543837,0.03765786663820471,1
0.0,0.0,25.610144,0.0,21.17886,0.0,0.0,0.0,71.103355,0.0,0.0,0.0,0.0,0.0,38.776283,0.0,0.0,38.312325,0.0,0.0,6.197854,24.48852,0.0,0.0,0.0,0.0,0.0,137.6014,0.0,0.0,0.0,37.000313,0.0,0.0,36.264313,0.0,0.0,0.0,0.0,17.49821,0.0,28.482557,0.0,0.0,0.0,0.0,0.0,44.699696,0.0,0.0,0.0,0.0,3.078979,29.49036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.81175,0.0,0.06803425589482937,0.4046529796569064,0.08062748466602943,0.30246913580246904,0.46858397690004816,0.11543819934247986,0.5079365079365079,0.5172413793103448,0.16444444444444445,0.4571553100413005,0.580060355002515,0.11706313055589287,0.3111763245721244,0.02401602872395657,0.12255831347515267,0.009491116669748771,0.43222626500071704,0.021544710466341568,0.31618962432915926,0.2402146208785442,0.11336635299547758,0.12255831347515264,0.46431836682686045,0.5143297882600063,0.8973974569066534,0.15272292942227195,0.11887384679267199,0.3333333337591228,0.9997676637657525,1.500155763566349e-05,0.0035983013955668136,0.04603695152495043,0.2738105682381162,0.8969211406611604,0.1572099309952337,0.11888040241152542,0.3333332375822564,0.9997670937120221,1.5013869526493216e-05,0.0036247326767712288,0.04545943031688996,0.2100248179203929,0.8966080254243214,0.15367603045784206,0.11888557884562159,0.3333332448386559,0.9997650999197129,1.508428191787616e-05,0.003678062343461315,0.04544541837493504,0.11235185674739245,0.8958901305852885,0.15118114067633726,0.11890107905477615,0.048397075294162414,0.9997467773010332,1.636539970599673e-05,0.0039402621241065305,0.04586606632342408,0.22274881516587677,0.1314079628269244,0.13562918017937872,0.12833330039473526,0.4089140214751755,0.6530414266200164,0.07052504121275716,0.06943806582879294,0.18841200078895795,0.031083705737376177,0.5458412861889067,0.05961482187691904,1
0.0,0.0,0.0,0.0,26.191984,0.0,0.0,0.0,32.569717,0.0,9.907167,0.0,0.0,0.0,25.92331,0.0,0.0,26.703733,0.0,0.0,9.47773,2.4537036,0.0,0.0,0.0,0.0,0.0,86.1341,0.0,0.0,0.0,16.690361,0.0,0.0,30.335785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.907454,0.0,0.0,0.0,0.0,0.0,21.972815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.339235,0.0,0.02470689641466441,0.5495391655601033,0.21382476255022992,0.382716049382716,0.4973907133026185,0.16124512742867142,0.5476190476190474,0.18620689655172412,0.43555555555555553,0.4924260218089328,0.44109750887819354,0.19528141763613158,0.15927294796739705,0.05381348289590052,0.04206745403628395,0.014574158693098969,0.365265185670817,0.0627847909001924,0.13193202146690516,0.11382218688947789,0.14816387312767446,0.042067454036283945,0.32212639001670773,0.29807824286130097,0.940719293583338,0.05993565256690303,0.0713888526052471,0.500000000329803,0.9999930167789228,1.452024622448799e-07,0.0003358440071562281,0.015601491732939617,0.1992374607529268,0.940367702079091,0.0626698442057338,0.07139274638020003,0.49999988030760023,0.9999929888401896,1.4539684539005757e-07,0.00033986628981567355,0.016133566547936313,0.14127902663836311,0.940136713222703,0.06164128513161741,0.07139509855326501,0.4999998893835657,0.9999928909394368,1.4650873695046734e-07,0.0003480374509174025,0.0162291994731439,0.09740294430584717,0.9395129313313282,0.06158785207237355,0.07139828019439425,0.07851249667131457,0.999991780222028,1.7235333953130048e-07,0.0003956061998455846,0.017144647081215277,0.5118483412322276,0.062035692996237346,0.06668704103955551,0.0,0.3697610690616374,0.0,0.15386104678782475,0.15175320199213838,0.32146584556423474,0.10168555262534532,0.4599006628907977,0.06156356160073754,1
0.0,0.0,0.0,4.0426364,19.1367,0.0,0.0,0.0,50.554184,0.0,0.0,0.0,0.0,14.706112,15.571387,0.0,0.0,23.112207,2.740967,0.0,34.657436,0.0,0.0,0.0,0.0,0.0,17.440014,52.33797,0.0,0.0,0.0,0.0,0.0,0.0,14.584136,0.0,0.0,8.630745,5.8361907,0.0,0.0,54.97425,0.0,3.1461122,0.0,0.0,0.0,7.642293,0.0,0.0,0.0,0.0,7.6980133,46.03967,0.0,0.0,5.1306543,0.0,0.0,0.0,0.0,15.897346,58.445225,0.0,0.3434223423248248,0.5620435004941698,0.36097774243214653,0.41975308641975306,0.5098232732988917,0.11504360780504642,0.5238095238095237,0.013793103448275862,0.5733333333333333,0.50178480583688,0.32998856540841,0.1640277656552173,0.14342583834044154,0.040585954122996044,0.28464890156720196,0.011114381450767001,0.40691426716400825,0.008791429100170077,0.5344364937388193,0.42764299113486104,0.07452937905880742,0.28464890156720185,0.7638722020264733,0.08605268760225637,0.6196212871745431,0.6006639191675723,0.40390194714417493,0.11111111126541884,0.9632155376390855,0.012323869461802852,0.10979479094729143,0.6870436054561804,0.333904596769141,0.6189105714957341,0.6134150245429324,0.40392516888114727,0.11111107354729403,0.9632011511472128,0.012325481117361906,0.10992335940637446,0.6908683674924451,0.24129167077764166,0.6184462393444549,0.6086243857622117,0.4039344748194729,0.11111107640177256,0.9631509610800935,0.012334695002443276,0.11018040106212194,0.6945452894392851,0.3736256568482259,0.6176807980347787,0.6095932222508523,0.40397428010213593,0.010612727780964563,0.9627800758740404,0.012464638428167116,0.11124086265929196,0.6926874378935444,0.5402843601895735,0.38027176429532605,0.4176281121359655,0.0,0.38553534953261825,0.0,0.18213710951864465,0.17935391028495298,0.35822826669502794,0.2602442145792546,0.2849466634407624,0.39573373891707875,1
0.0,0.0,0.0,0.0,21.18838,0.0,0.0,0.0,15.166545,0.0,0.0,17.709158,0.0,0.0,20.691208,0.0,0.0,13.8764305,0.0,0.0,14.6541815,22.013433,0.0,0.0,0.0,0.0,0.0,47.054054,0.0,2.0684495,1.6254369,18.927494,0.0,0.0,18.638662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123718,0.0,10.170171,0.0,1.9126732,0.0,0.0,0.0,10.782433,0.0,0.0,0.0,0.0,0.20157523,0.0,0.0,0.0,3.7763193,0.0,0.02424973817922473,0.9270390923920863,0.025755561132849394,0.7777777777777778,0.5339186721134801,0.5379611636266667,0.48412698412698396,0.034482758620689655,0.8177777777777777,0.5932686700676625,0.7837505965397942,0.5814597868513903,0.013501940630802248,0.36237615083352964,0.027499956514932776,0.01550319485728304,0.3561054598781842,0.08775842938339258,0.09570661896243292,0.08398317808736742,0.17011659438001198,0.027499956514932773,0.2017600077200494,0.2724377820819793,0.9191535711999824,0.0503534804644206,0.09520425124123315,0.40000000034964495,0.9999937438642152,1.2273400501368325e-07,0.0003188947926335198,0.012670294474733751,0.4423049079382651,0.9187365974799298,0.053295511133243226,0.09521344782103103,0.39999989225093413,0.9999937246427141,1.2286015484378847e-07,0.0003218279594530186,0.012775226565089535,0.46379311059324857,0.9184633725208948,0.054312192881105836,0.09521722786741736,0.39999990043345884,0.9999936573637345,1.235816790739312e-07,0.0003277623258212953,0.012621812097109967,0.5460070753767072,0.9177870732942625,0.054558292867151116,0.09522046221749134,0.060138909805032295,0.9999930525272686,1.3627070812399217e-07,0.00035669203796421747,0.013810019508647155,0.8199052132701422,0.05602711396746814,0.06741360625641937,0.05877352087443859,0.39964453452541704,0.588099101132876,0.26579718165507776,0.26228024688484347,0.4552335713939928,0.2665494287291542,0.7700682581158786,0.09164879874818628,1
0.0,0.0,0.0,0.0,22.59987,0.0,0.0,0.0,6.394029,0.0,0.6369666,5.773196,0.0,0.0,11.689828,0.0,0.0,12.5945635,0.0,7.7048373,10.483907,13.329563,0.0,0.0,0.0,0.0,0.0,38.977154,0.0,14.66675,1.5355452,12.481677,0.0,0.0,9.8838625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9127059,0.0,0.70885974,0.0,8.657569,0.0,0.0,0.0,0.0,0.0,11.3999605,0.0,0.0,0.0,0.0,3.8617022,0.0,0.0,0.0,0.0,0.0,0.006570340981058554,0.4522819284293901,0.02466544011536368,0.32098765432098764,0.4571524832315428,0.0888014591557673,0.4365079365079364,0.6827586206896552,0.07111111111111112,0.443554319713216,0.7700897372665222,0.0830203171232316,0.16926896871631555,0.014487723909116103,0.012584578455758296,0.01440823705066196,0.3669764188958028,0.14671771503166853,0.055903398926654746,0.047280793690855964,0.23074940669992008,0.012584578455758293,0.1417713689258461,0.43606126016545976,0.9616841525862518,0.020896775096036928,0.04762146689415527,0.6666666642492376,0.9999998686963605,7.550681098811965e-10,2.2833232917867773e-05,0.007121701107960165,0.22863518943344185,0.9614145576534396,0.021999715444262644,0.047626256580827676,0.6666665464693038,0.9999998679678108,7.564705213809939e-10,2.321244998003909e-05,0.006538424837030352,0.26108554468409084,0.9612376404231096,0.021536603700043153,0.047628352545489375,0.6666665558965428,0.9999998654101538,7.644932313022617e-10,2.398804926920929e-05,0.006667097387556195,0.3666841261169263,0.9606900425632523,0.021890997320440187,0.0476297300706658,0.1106389880370982,0.9999998315248169,9.863815298906174e-10,2.9134963028051333e-05,0.006888715502379467,0.18009478672985782,0.03509553301188001,0.03908509419809299,0.03806910504035966,0.5045110574613269,0.724589217461669,0.034496637231031684,0.03403929458425846,0.11053467489590066,0.18099428730539446,0.4566164483427947,0.008699108736398273,1
0.0,0.0,0.0,0.0,3.6039972,0.0,0.0,0.73810506,0.0,1.0164486,3.1278896,5.988429,0.0,0.0,0.0,0.0,4.728928,8.583095,0.0,0.0,4.6579175,0.0,0.0,1.1910307,0.0,0.0,7.521129,0.0,0.0,0.0,0.0,0.0,2.7471838,0.0,0.0,0.0,0.0,0.0,7.0639896,0.0,0.0,0.33347437,0.0,0.506303,5.1748967,3.1075037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8283998,7.766596,6.889672,0.0,0.0,0.0,1.0243645,2.8182893,2.6084583,4.64462,0.0,0.0007875390451909416,0.4873442766760997,0.04478414877695058,0.12962962962962965,0.09763003667673908,0.13655631233122423,0.06746031746031744,0.2827586206896552,0.19111111111111112,0.09422555850964653,0.8365880014691108,0.1511885862443305,0.14753924912405061,0.035661643382128246,0.0060618183715712036,0.023748857943122648,0.29646750287037316,0.2730867402591737,0.026386404293381037,0.026981160492547465,0.2471757201310029,0.006061818371571202,0.08289848630504279,0.45170804779204854,0.9616700813502634,0.0066499521160405875,0.04763366351489364,0.6666666585043387,0.9999999947357164,1.0361027470964236e-11,2.674704122066599e-06,0.001990545451756073,0.27612292602943844,0.9614007771043697,0.006968058618481895,0.0476382514602289,0.6666665454376496,0.9999999947065072,1.0380270680740239e-11,2.719125889672978e-06,0.0021213470298817303,0.3506243029091366,0.9612240696075001,0.006763575873157286,0.047640698037643134,0.6666665555903831,0.9999999946039645,1.049035805721982e-11,2.8099802376568e-06,0.002529478260399552,0.2431097462634996,0.9606763244881515,0.0066032404647814276,0.04764191713344512,0.11035481255257214,0.9999999933747266,1.3185342674182659e-11,3.3677313122720907e-06,0.002938527240064901,0.18009478672985782,0.012590179605592798,0.006555287042353759,0.0264719598158147,0.08344313921881119,0.4580553452869544,0.01856089528459276,0.018324690744527444,0.06688160681590113,0.3027169266956582,0.7065027358620419,0.003806012776194966,0
0.0,0.0,0.0,0.0,1.7694235,0.0,0.0,0.0,0.0,0.0,7.958488,10.673162,0.0,0.0,0.0,0.0,7.549926,11.310549,0.0,0.0,12.023726,0.0,0.0,5.6908035,0.0,0.0,13.408032,0.0,0.0,0.0,0.0,0.0,7.580148,0.0,0.0,0.0,0.0,0.0,6.5453033,0.0,0.0,4.6516776,0.0,0.0,9.185819,5.907525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1609552,11.495334,9.533315,0.0,0.0,0.0,0.0,7.0151067,0.0,2.1400232,0.0,0.00535234842023816,0.7230682811540673,0.0276817299892662,0.6172839506172839,0.46883893825869793,0.44087424868448627,0.46825396825396814,0.2,0.5955555555555556,0.5075606001646783,0.7274012220713036,0.4723054071705506,0.050283591670602014,0.24793859066676663,0.0031831069210833006,0.0038728587658062343,0.5862454346335879,0.22682176627359346,0.03354203935599285,0.016048231702669738,0.5239885765802743,0.0031831069210832997,0.10423430135902823,0.44618400755192694,0.9616781541214927,0.013880968009210936,0.04762942051801467,0.666666663216302,0.9999999525155349,1.9454460215032399e-10,1.1590013125647749e-05,0.004116979177246949,0.2586226302165545,0.9614090779520259,0.01599203243935406,0.04763299998365663,0.6666665460599247,0.9999999522520643,1.949059263757037e-10,1.178250134691845e-05,0.003701358387649054,0.3189145710111333,0.9612321097009324,0.015068836393501955,0.047635807378984936,0.6666665557766531,0.9999999513271169,1.9697299049685526e-10,1.2176190914872185e-05,0.0035365997469013885,0.18785610413717943,0.960684514716927,0.014925026513597412,0.04763688939722768,0.11093490706987773,0.9999999378257833,2.612341371484494e-10,1.4981812558819733e-05,0.003759707829818055,0.5592417061611374,0.014407010959376576,0.016919503493760563,0.021846660563234442,0.3804313941345615,0.598511501032132,0.18496726370981048,0.18322996190524093,0.3631770117174814,0.13400459651206412,0.6372714575937652,0.022828946078527045,0
